time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1560261600,1.6863599999999999,1.68968,1.68559,1.68901,1.6852510743565356,1.6870373518176123,NaN,NaN,NaN,NaN
1560265200,1.68901,1.69153,1.68851,1.69112,1.6864503789332272,1.6890249835753246,NaN,NaN,NaN,NaN
1560268800,1.69112,1.6933099999999999,1.69076,1.6916499999999999,1.6880430217412552,1.6908092587384518,NaN,NaN,NaN,NaN
1560272400,1.6916499999999999,1.69196,1.6893,1.6897499999999999,1.6894151820878434,1.6914153295997345,NaN,NaN,NaN,NaN
1560276000,1.6897499999999999,1.69125,1.68963,1.69027,1.690555393543991,1.691657048531659,NaN,NaN,NaN,NaN
1560279600,1.69027,1.69045,1.6893,1.6902,1.691277735083663,1.691631731781983,NaN,NaN,NaN,NaN
1560283200,1.6902,1.69046,1.6896,1.68963,1.691722799456429,1.6915179650706138,1.691722799456429,NaN,NaN,NaN
1560286800,1.68963,1.69025,1.6884299999999999,1.68991,1.6918479378823605,1.6913670202145161,NaN,NaN,NaN,NaN
1560290400,1.68991,1.69018,1.6895,1.68976,1.6919242007934423,1.6911150935579529,NaN,NaN,NaN,NaN
1560294000,1.68976,1.69006,1.68959,1.6898199999999999,1.6918577794598846,1.6908330359631685,NaN,NaN,NaN,NaN
1560297600,1.6898199999999999,1.69018,1.6891399999999999,1.68951,1.691656147137477,1.690383294921576,NaN,NaN,NaN,NaN
1560301200,1.68951,1.69037,1.68909,1.68946,1.6913513867261494,1.6899355568670569,NaN,NaN,NaN,NaN
1560304800,1.68946,1.68979,1.68905,1.68936,1.6909380324788519,1.6895417902152199,NaN,NaN,NaN,NaN
1560308400,1.68936,1.6900899999999999,1.68912,1.69,1.6905344724142721,1.6895136069784824,NaN,NaN,NaN,NaN
1560312000,1.69,1.69052,1.68978,1.69049,1.6902836695583592,1.6897723649133785,NaN,NaN,NaN,NaN
1560315600,1.69049,1.69134,1.69045,1.69133,1.6902463810505615,1.690332198166319,NaN,1.6902463810505615,NaN,NaN
1560319200,1.69133,1.69215,1.69107,1.69115,1.6904374137396891,1.6907548695219206,NaN,NaN,NaN,NaN
1560322800,1.69115,1.69248,1.69045,1.6921,1.6907027888084087,1.6913703603219095,NaN,NaN,NaN,NaN
1560326400,1.6921,1.69496,1.69157,1.69462,1.6912779394145359,1.692626710879543,NaN,NaN,NaN,NaN
1560330000,1.69462,1.69494,1.6935799999999999,1.69455,1.6920196043840705,1.6937745821927133,NaN,NaN,NaN,NaN
1560333600,1.69455,1.69634,1.6933,1.6934799999999999,1.6928828625318457,1.6943159872235014,NaN,NaN,NaN,NaN
1560337200,1.6934799999999999,1.69511,1.69147,1.69491,1.6934933987280254,1.694890626699582,NaN,NaN,NaN,NaN
1560340800,1.69491,1.69576,1.69285,1.69293,1.694147548061422,1.6947086906930624,NaN,NaN,NaN,NaN
1560344400,1.69293,1.69366,1.69184,1.6920199999999999,1.6944005949093455,1.694204400510461,1.6944005949093455,NaN,NaN,NaN
1560348000,1.6920199999999999,1.69318,1.68839,1.68959,1.694190544678824,1.692726369493587,NaN,NaN,NaN,NaN
1560351600,1.68959,1.69213,1.68675,1.6877499999999999,1.6935417056290263,1.6908853447614949,NaN,NaN,NaN,NaN
1560355200,1.6877499999999999,1.68916,1.68666,1.68895,1.6924810597979523,1.689634443522931,NaN,NaN,NaN,NaN
1560358800,1.68895,1.69057,1.68838,1.69048,1.691517117135047,1.6893179867646502,NaN,NaN,NaN,NaN
1560362400,1.69048,1.69181,1.69038,1.69161,1.6908596068529707,1.6897005280909918,NaN,NaN,NaN,NaN
1560366000,1.69161,1.69275,1.6913,1.6919199999999999,1.6905395009748505,1.6901708641557678,NaN,NaN,NaN,NaN
1560369600,1.6919199999999999,1.69315,1.6916499999999999,1.69303,1.6905054871469702,1.6909350729196562,NaN,1.6905054871469702,NaN,NaN
1560373200,1.69303,1.6931,1.69176,1.69251,1.690663250779765,1.6914775091383865,NaN,NaN,NaN,NaN
1560376800,1.69251,1.69271,1.69221,1.69247,1.6909208310171695,1.691953784511968,NaN,NaN,NaN,NaN
1560380400,1.69247,1.69312,1.69233,1.69238,1.6912608447405322,1.6922803219293368,NaN,NaN,NaN,NaN
1560384000,1.69238,1.69279,1.69171,1.69195,1.6915864933928104,1.6924689583559598,NaN,NaN,NaN,NaN
1560387600,1.69195,1.6926999999999999,1.69149,1.69225,1.69190598827251,1.6926890708012179,NaN,NaN,NaN,NaN
1560391200,1.69225,1.69295,1.6919899999999999,1.69235,1.692249345649452,1.6928288961613034,NaN,NaN,NaN,NaN
1560394800,1.69235,1.6928699999999999,1.69197,1.69205,1.6925295575392334,1.6927663965743094,NaN,NaN,NaN,NaN
1560398400,1.69205,1.69222,1.6915499999999999,1.69198,1.692629270619052,1.6925471067387607,1.692629270619052,NaN,NaN,NaN
1560402000,1.69198,1.6919899999999999,1.69093,1.69102,1.6925571565700186,1.6919947100421038,NaN,NaN,NaN,NaN
1560405600,1.69102,1.69143,1.68864,1.68875,1.692167025531475,1.6908046400173815,NaN,NaN,NaN,NaN
1560409200,1.68875,1.68901,1.68674,1.6885999999999999,1.6913485479849064,1.689668828530525,NaN,NaN,NaN,NaN
1560412800,1.6885999999999999,1.68927,1.68717,1.68798,1.6904843928476978,1.6886124931309716,NaN,NaN,NaN,NaN
1560416400,1.68798,1.68832,1.68686,1.68747,1.6895154556239282,1.6877946143918747,NaN,NaN,NaN,NaN
1560420000,1.68747,1.6876499999999999,1.68493,1.68542,1.688428190296292,1.6865260061051364,NaN,NaN,NaN,NaN
1560423600,1.68542,1.6882,1.68481,1.68769,1.6874663802905725,1.6862094131844647,NaN,NaN,NaN,NaN
1560427200,1.68769,1.69126,1.68581,1.6904299999999999,1.686947780510525,1.6869937853307098,NaN,1.686947780510525,NaN,NaN
1560430800,1.6904299999999999,1.69169,1.68956,1.69005,1.6869559135158834,1.687972051764132,NaN,NaN,NaN,NaN
1560434400,1.69005,1.69249,1.6894799999999999,1.6900899999999999,1.6873200025200017,1.6887419437898588,NaN,NaN,NaN,NaN
1560438000,1.6900899999999999,1.6919899999999999,1.68876,1.68983,1.6878341850677643,1.6891360281597338,NaN,NaN,NaN,NaN
1560441600,1.68983,1.69038,1.68873,1.68906,1.688305057012099,1.6892848547639092,NaN,NaN,NaN,NaN
1560445200,1.68906,1.69065,1.68876,1.6896499999999999,1.688762884183693,1.6895644973106072,NaN,NaN,NaN,NaN
1560448800,1.6896499999999999,1.69037,1.6894,1.6899899999999999,1.6891852250993618,1.6899014616755206,NaN,NaN,NaN,NaN
1560452400,1.6899899999999999,1.69034,1.68944,1.69013,1.6895566804021418,1.6902689379046538,NaN,NaN,NaN,NaN
1560456000,1.69013,1.6902,1.68839,1.6887699999999999,1.689794522595013,1.6900497517451234,NaN,NaN,NaN,NaN
1560459600,1.6887699999999999,1.6895499999999999,1.68873,1.68896,1.6899264320549363,1.689773811655578,1.6899264320549363,NaN,NaN,NaN
1560463200,1.68896,1.68979,1.68888,1.68953,1.6899553902607611,1.689576590467706,NaN,NaN,NaN,NaN
1560466800,1.68953,1.68991,1.68935,1.68977,1.6899212454426031,1.6895756438233251,NaN,NaN,NaN,NaN
1560470400,1.68977,1.69099,1.68973,1.69092,1.6899516540140012,1.689969692653783,NaN,1.6899516540140012,NaN,NaN
1560474000,1.69092,1.6910399999999999,1.69004,1.69058,1.6900378264027123,1.6902533527217178,NaN,NaN,NaN,NaN
1560477600,1.69058,1.69115,1.6903,1.69093,1.6901972766197273,1.6906201159759766,NaN,NaN,NaN,NaN
1560481200,1.69093,1.69098,1.6902,1.69029,1.6903602549859065,1.6906365406346127,NaN,NaN,NaN,NaN
1560484800,1.69029,1.69111,1.69025,1.69103,1.6905252427175086,1.690862887976035,NaN,NaN,NaN,NaN
1560488400,1.69103,1.69145,1.69062,1.69076,1.690713273317066,1.6909373232722424,NaN,NaN,NaN,NaN
1560492000,1.69076,1.6921,1.68945,1.6898,1.6908500245701938,1.690744760701492,1.6908500245701938,NaN,NaN,NaN
1560495600,1.6898,1.6905999999999999,1.68906,1.68951,1.690820046409206,1.690378515509842,NaN,NaN,NaN,NaN
1560499200,1.68951,1.69006,1.68786,1.6891399999999999,1.690594951742537,1.6899102333724147,NaN,NaN,NaN,NaN
1560502800,1.6891399999999999,1.68919,1.68516,1.68739,1.690009153945594,1.6889914729568658,NaN,NaN,NaN,NaN
1560506400,1.68739,1.68834,1.68646,1.6865299999999999,1.6893582129515103,1.6878776986599138,NaN,NaN,NaN,NaN
1560510000,1.6865299999999999,1.68695,1.685,1.6863599999999999,1.6884518569461706,1.6868681526660654,NaN,NaN,NaN,NaN
1560513600,1.6863599999999999,1.6871099999999999,1.68301,1.68501,1.6874313093554272,1.6857859479009483,NaN,NaN,NaN,NaN
1560517200,1.68501,1.68871,1.68402,1.68794,1.6866453693229178,1.6858843011803657,NaN,NaN,NaN,NaN
1560520800,1.68794,1.68943,1.68489,1.68554,1.6861303847130409,1.6854321118025115,NaN,NaN,NaN,NaN
1560524400,1.68554,1.68771,1.68502,1.68624,1.685686319766254,1.6854158556030752,NaN,NaN,NaN,NaN
1560528000,1.68624,1.6889399999999999,1.68614,1.68784,1.685596848798603,1.6857357047035062,NaN,1.685596848798603,NaN,NaN
1560531600,1.68784,1.68858,1.68725,1.68767,1.6857164306701213,1.6863258649016981,NaN,NaN,NaN,NaN
1560535200,1.68767,1.68977,1.68716,1.68848,1.686057079403045,1.6871005526700438,NaN,NaN,NaN,NaN
1560538800,1.68848,1.68888,1.68742,1.68754,1.6864562215763481,1.687395690586684,NaN,NaN,NaN,NaN
1560542400,1.68754,1.68882,1.6871,1.68791,1.686892723135539,1.6877609626419383,NaN,NaN,NaN,NaN
1560718800,1.68658,1.68913,1.68584,1.68751,1.6872121594077403,1.6878433844278822,NaN,NaN,NaN,NaN
1560722400,1.68751,1.68889,1.68751,1.68841,1.6875886603607722,1.6882111750790623,NaN,NaN,NaN,NaN
1560726000,1.68841,1.68906,1.68835,1.6887699999999999,1.6879736392461224,1.6885736928878776,NaN,NaN,NaN,NaN
1560729600,1.6887699999999999,1.68949,1.6885999999999999,1.68927,1.688365920011303,1.6890230978615959,NaN,NaN,NaN,NaN
1560733200,1.68927,1.6893099999999999,1.68856,1.68899,1.6886969119661466,1.6892507718194367,NaN,NaN,NaN,NaN
1560736800,1.68899,1.6891399999999999,1.68855,1.68889,1.6889627470164936,1.6893131898688445,NaN,NaN,NaN,NaN
1560740400,1.68889,1.68906,1.68857,1.68871,1.6891223816288528,1.6892091795676174,NaN,NaN,NaN,NaN
1560744000,1.68871,1.68889,1.6881899999999999,1.68859,1.68916627094097,1.6890684754438352,1.68916627094097,NaN,NaN,NaN
1560747600,1.68859,1.68871,1.6881,1.68838,1.6891261585401691,1.6888776824852885,NaN,NaN,NaN,NaN
1560751200,1.68838,1.68847,1.68696,1.6874099999999999,1.6889427301522297,1.6884311070704154,NaN,NaN,NaN,NaN
1560754800,1.6874099999999999,1.68794,1.6863299999999999,1.68752,1.688627928266342,1.6880399278753224,NaN,NaN,NaN,NaN
1560758400,1.68752,1.68845,1.6871099999999999,1.68842,1.6883716520753904,1.687995742854239,NaN,NaN,NaN,NaN
1560762000,1.68842,1.68918,1.68747,1.68867,1.6881978778212277,1.688148851333426,NaN,NaN,NaN,NaN
1560765600,1.68867,1.68937,1.68801,1.68933,1.688137735442911,1.6885199301776241,NaN,1.688137735442911,NaN,NaN
1560769200,1.68933,1.68966,1.68683,1.68796,1.6880851889210884,1.688379737159665,NaN,NaN,NaN,NaN
1560772800,1.68796,1.69044,1.68796,1.69034,1.6882240762031824,1.6889685207622533,NaN,NaN,NaN,NaN
1560776400,1.69034,1.6903599999999999,1.6875799999999999,1.68764,1.6883569373079301,1.6886517643175538,NaN,NaN,NaN,NaN
1560780000,1.68764,1.68804,1.6823,1.6825999999999999,1.6879363074563605,1.6868520341998428,1.6879363074563605,NaN,NaN,NaN
1560783600,1.6825999999999999,1.68441,1.68208,1.6835799999999999,1.6871113834399907,1.6851693077998497,NaN,NaN,NaN,NaN
1560787200,1.6835799999999999,1.68469,1.6830399999999999,1.6833799999999999,1.6862238758332262,1.6838885579630463,NaN,NaN,NaN,NaN
1560790800,1.6833799999999999,1.6835799999999999,1.68125,1.68283,1.6850819675189836,1.6831249986203909,NaN,NaN,NaN,NaN
1560794400,1.68283,1.68299,1.68078,1.6819199999999999,1.6839249041835356,1.6821488339711295,NaN,NaN,NaN,NaN
1560798000,1.6819199999999999,1.6825999999999999,1.6813099999999999,1.68164,1.6828909565171346,1.681277947882474,NaN,NaN,NaN,NaN
1560801600,1.68164,1.6817199999999999,1.68068,1.68117,1.6818822991547344,1.680509069726049,NaN,NaN,NaN,NaN
1560805200,1.68117,1.68135,1.68057,1.68078,1.680970648390688,1.679919960363302,NaN,NaN,NaN,NaN
1560808800,1.68078,1.68167,1.68078,1.68136,1.680276497501699,1.6797627582519055,NaN,NaN,NaN,NaN
1560812400,1.68136,1.68191,1.68101,1.68181,1.6798069358262457,1.6799628157931064,NaN,1.6798069358262457,NaN,NaN
1560816000,1.68181,1.68181,1.6813,1.6814,1.6795799657753094,1.680252445242001,NaN,NaN,NaN,NaN
1560819600,1.6814,1.68143,1.67746,1.6787699999999999,1.6792605757698658,1.6797339993489804,NaN,NaN,NaN,NaN
1560823200,1.6787699999999999,1.68003,1.67848,1.67849,1.6789947656282793,1.679048616839573,NaN,NaN,NaN,NaN
1560826800,1.67849,1.6791399999999999,1.67839,1.67841,1.678659584770234,1.6784059224394332,1.678659584770234,NaN,NaN,NaN
1560830400,1.67841,1.68034,1.67839,1.68001,1.6784626044806028,1.6785969425069986,NaN,1.6784626044806028,NaN,NaN
1560834000,1.68001,1.68034,1.67961,1.6798199999999999,1.67842066490473,1.678848813591175,NaN,NaN,NaN,NaN
1560837600,1.6798199999999999,1.68186,1.6795499999999999,1.6816499999999999,1.678614517133049,1.6797003688368723,NaN,NaN,NaN,NaN
1560841200,1.6816499999999999,1.68284,1.6812799999999999,1.68245,1.6791134163323067,1.6806271260320638,NaN,NaN,NaN,NaN
1560844800,1.68245,1.6828,1.67977,1.68258,1.6795866255005043,1.6815326447541088,NaN,NaN,NaN,NaN
1560848400,1.68258,1.68317,1.68184,1.68204,1.6802472304410512,1.681969569218555,NaN,NaN,NaN,NaN
1560852000,1.68204,1.68232,1.68078,1.6817,1.6807338067767883,1.6821247684849427,NaN,NaN,NaN,NaN
1560855600,1.6817,1.68201,1.67919,1.6798199999999999,1.681019677971911,1.6816200521062343,NaN,NaN,NaN,NaN
1560859200,1.6798199999999999,1.68136,1.67852,1.68015,1.6810830804632464,1.6812482076521857,NaN,NaN,NaN,NaN
1560862800,1.68015,1.68095,1.6771099999999999,1.67803,1.6808926616023032,1.6802122362572822,1.6808926616023032,NaN,NaN,NaN
1560866400,1.67803,1.68113,1.67556,1.68084,1.680466594348023,1.6802239467563598,NaN,NaN,NaN,NaN
1560870000,1.68084,1.68146,1.67954,1.6807699999999999,1.6802885554500164,1.6802052104916425,NaN,NaN,NaN,NaN
1560873600,1.6807699999999999,1.6808,1.67883,1.6793799999999999,1.6800320342633648,1.6799874504144392,NaN,NaN,NaN,NaN
1560877200,1.6793799999999999,1.68057,1.67909,1.6793799999999999,1.6798401429753096,1.6795061292749092,NaN,NaN,NaN,NaN
1560880800,1.6793799999999999,1.68143,1.67876,1.6808,1.6797147315980407,1.679577260487463,NaN,NaN,NaN,NaN
1560884400,1.6808,1.68142,1.68042,1.68057,1.6797744015983818,1.679808777842447,NaN,1.6797744015983818,NaN,NaN
1560888000,1.68057,1.6811099999999999,1.6794499999999999,1.67954,1.6797743109877457,1.679781989689077,NaN,NaN,NaN,NaN
1560891600,1.67954,1.68025,1.67909,1.67942,1.6797645797984904,1.6796063894496205,1.6797645797984904,NaN,NaN,NaN
1560895200,1.67942,1.67995,1.67926,1.67966,1.6797467558026402,1.679560604544039,NaN,NaN,NaN,NaN
1560898800,1.67966,1.68099,1.6796499999999999,1.68045,1.6798322244036095,1.6798497709519602,NaN,1.6798322244036095,NaN,NaN
1560902400,1.68045,1.68052,1.67939,1.67983,1.6798733329287479,1.6799401552694868,NaN,NaN,NaN,NaN
1560906000,1.67983,1.6802599999999999,1.67947,1.67981,1.679914842094525,1.679916926504767,NaN,NaN,NaN,NaN
1560909600,1.67981,1.68134,1.67973,1.68081,1.6800232164620952,1.6801383712107645,NaN,NaN,NaN,NaN
1560913200,1.68081,1.68081,1.67997,1.6804,1.6801191950749326,1.680303087989065,NaN,NaN,NaN,NaN
1560916800,1.6804,1.6807699999999999,1.68008,1.68034,1.6802123597833252,1.6804234956456716,NaN,NaN,NaN,NaN
1560920400,1.68034,1.68086,1.6796,1.68044,1.6802690556133844,1.6804337095094761,NaN,NaN,NaN,NaN
1560924000,1.68044,1.68055,1.6779,1.67832,1.6801500591903569,1.6798164207185233,1.6801500591903569,NaN,NaN,NaN
1560927600,1.67832,1.68018,1.67718,1.67974,1.6799058914857836,1.6796692446125738,NaN,NaN,NaN,NaN
1560931200,1.67974,1.6830399999999999,1.6792799999999999,1.68156,1.6799955754924276,1.6801292958004836,NaN,1.6799955754924276,NaN,NaN
1560934800,1.68156,1.68353,1.6813,1.68184,1.6803289789785003,1.6808782468885932,NaN,NaN,NaN,NaN
1560938400,1.68184,1.68449,1.68139,1.6839199999999999,1.6808642623956842,1.6820754023057192,NaN,NaN,NaN,NaN
1560942000,1.6839199999999999,1.68396,1.68245,1.68301,1.6815206175328026,1.682738918358317,NaN,NaN,NaN,NaN
1560945600,1.68301,1.68422,1.67857,1.6809399999999999,1.6818898162036213,1.6825860856247608,NaN,NaN,NaN,NaN
1560949200,1.6809399999999999,1.6833799999999999,1.6809,1.6824,1.6822257634691449,1.6825786110270775,NaN,NaN,NaN,NaN
1560952800,1.6824,1.68795,1.6824,1.68737,1.6829095735081812,1.6841994091736743,NaN,NaN,NaN,NaN
1560956400,1.68737,1.68807,1.68545,1.6871,1.6838688952131318,1.685865975857051,NaN,NaN,NaN,NaN
1560960000,1.6871,1.68726,1.68557,1.6872,1.6848586683190188,1.6872136148861647,NaN,NaN,NaN,NaN
1560963600,1.6872,1.68789,1.68656,1.68693,1.6859622102885823,1.6877538500695863,NaN,NaN,NaN,NaN
1560967200,1.68693,1.6880899999999999,1.6829,1.68343,1.686638618998611,1.6869535878867719,NaN,NaN,NaN,NaN
1560970800,1.68343,1.68404,1.68072,1.68089,1.6865525514311983,1.6851618721497346,1.6865525514311983,NaN,NaN,NaN
1560974400,1.68089,1.68116,1.67835,1.67874,1.6857221506202598,1.6827376315687144,NaN,NaN,NaN,NaN
1560978000,1.67874,1.67978,1.67758,1.6789,1.6844282172718945,1.6808781902926666,NaN,NaN,NaN,NaN
1560981600,1.6789,1.6799,1.67872,1.6792799999999999,1.6830612818699502,1.679680359571933,NaN,NaN,NaN,NaN
1560985200,1.6792799999999999,1.67964,1.67885,1.67902,1.681753818422752,1.6788714231538053,NaN,NaN,NaN,NaN
1560988800,1.67902,1.68021,1.6788399999999999,1.6796499999999999,1.6806445198548896,1.678410719130216,NaN,NaN,NaN,NaN
1560992400,1.6796499999999999,1.68064,1.67869,1.6804999999999999,1.6797214414878903,1.678333261011679,NaN,NaN,NaN,NaN
1560996000,1.6804999999999999,1.6809399999999999,1.6794,1.67946,1.6790643873034723,1.678188173520682,NaN,NaN,NaN,NaN
1560999600,1.67946,1.6798,1.67907,1.67957,1.6784981583889458,1.678220669095424,NaN,NaN,NaN,NaN
1561003200,1.67957,1.67977,1.67865,1.6788399999999999,1.678096310812379,1.6781303629422077,NaN,1.678096310812379,NaN,NaN
1561006800,1.6788399999999999,1.68,1.67861,1.6799,1.677905228204614,1.6785978982240042,NaN,NaN,NaN,NaN
1561010400,1.6799,1.68133,1.6782599999999999,1.67883,1.6779843054457024,1.6787482383119225,NaN,NaN,NaN,NaN
1561014000,1.67883,1.68212,1.67777,1.681,1.67823118580973,1.6795832414992888,NaN,NaN,NaN,NaN
1561017600,1.681,1.68118,1.67942,1.67959,1.6786206934275076,1.6797477162514813,NaN,NaN,NaN,NaN
1561021200,1.67959,1.67981,1.67836,1.67878,1.6788306452989985,1.6796327804825228,NaN,NaN,NaN,NaN
1561024800,1.67878,1.67915,1.6763299999999999,1.67852,1.6787680915546337,1.6791571759837407,NaN,NaN,NaN,NaN
1561028400,1.67852,1.67863,1.66967,1.6705999999999999,1.6780194593781763,1.6763344600380874,1.6780194593781763,NaN,NaN,NaN
1561032000,1.6705999999999999,1.67187,1.66746,1.66964,1.6764005645059317,1.6733738273416774,NaN,NaN,NaN,NaN
1561035600,1.66964,1.6728699999999999,1.66825,1.6728,1.6746883520277447,1.6717733277994957,NaN,NaN,NaN,NaN
1561039200,1.6728,1.67878,1.67141,1.6786699999999999,1.6736670559536302,1.6731692597502468,NaN,NaN,NaN,NaN
1561042800,1.6786699999999999,1.6787699999999999,1.67641,1.67734,1.673363170476229,1.674469837882347,NaN,1.673363170476229,NaN,NaN
1561046400,1.67734,1.6776499999999999,1.67449,1.6768,1.6733046239734253,1.6752929682618602,NaN,NaN,NaN,NaN
1561050000,1.6768,1.67717,1.67537,1.6763299999999999,1.6735602971355827,1.6753755593656487,NaN,NaN,NaN,NaN
1561053600,1.6763299999999999,1.67659,1.6753099999999999,1.6753099999999999,1.6738200293825223,1.6752396233401428,NaN,NaN,NaN,NaN
1561057200,1.6753099999999999,1.67663,1.6752799999999999,1.67568,1.6740783648508617,1.6753193070652812,NaN,NaN,NaN,NaN
1561060800,1.67568,1.67696,1.6753,1.6755,1.6744099980150122,1.6754392700824408,NaN,NaN,NaN,NaN
1561064400,1.6755,1.6765299999999999,1.67522,1.67594,1.674808233303154,1.6758248714787531,NaN,NaN,NaN,NaN
1561068000,1.67594,1.67603,1.67547,1.6759,1.6752397536950392,1.676157172773358,NaN,NaN,NaN,NaN
1561071600,1.6759,1.6761599999999999,1.67514,1.67532,1.6756329100369451,1.6761281436683384,NaN,NaN,NaN,NaN
1561075200,1.67532,1.6754799999999999,1.67436,1.67513,1.675768700205197,1.6757773266087206,NaN,NaN,NaN,NaN
1561078800,1.67513,1.67536,1.67452,1.67495,1.6757152947180343,1.6752700576413546,1.6757152947180343,NaN,NaN,NaN
1561082400,1.67495,1.6755,1.67434,1.67434,1.675539561425596,1.6747661917875496,NaN,NaN,NaN,NaN
1561086000,1.67434,1.67536,1.67427,1.67483,1.675324211157982,1.6745787305389979,NaN,NaN,NaN,NaN
1561089600,1.67483,1.67491,1.67379,1.67396,1.675042596747981,1.6742524297835155,NaN,NaN,NaN,NaN
1561093200,1.67396,1.67474,1.67367,1.67386,1.6747729888196554,1.673996346840944,NaN,NaN,NaN,NaN
1561096800,1.67386,1.67455,1.67266,1.67442,1.6744259369504764,1.673906123526162,NaN,NaN,NaN,NaN
1561100400,1.67442,1.67534,1.67359,1.6746999999999999,1.6742193476056113,1.6740364429118382,NaN,NaN,NaN,NaN
1561104000,1.6746999999999999,1.67479,1.6711,1.67156,1.6738206171347025,1.6732124753904847,NaN,NaN,NaN,NaN
1561107600,1.67156,1.67254,1.66959,1.66991,1.6731627567799765,1.6718596486278894,NaN,NaN,NaN,NaN
1561111200,1.66991,1.67086,1.66908,1.66959,1.6722956492600156,1.6705046917057393,NaN,NaN,NaN,NaN
1561114800,1.66959,1.6711,1.66757,1.67068,1.6713241557819059,1.6699784806228752,NaN,NaN,NaN,NaN
1561118400,1.67068,1.67237,1.66934,1.6718899999999999,1.6706187790782008,1.670167760444887,NaN,NaN,NaN,NaN
1561122000,1.6718899999999999,1.67642,1.67147,1.67503,1.6705672073960371,1.6714976360686946,NaN,1.6705672073960371,NaN,NaN
1561125600,1.67503,1.6792099999999999,1.6733799999999999,1.67791,1.6711760137224545,1.6736514704074335,NaN,NaN,NaN,NaN
1561129200,1.67791,1.67991,1.67649,1.67901,1.6723841600939393,1.6759404597004677,NaN,NaN,NaN,NaN
1561132800,1.67901,1.6813099999999999,1.67863,1.6799199999999999,1.6740646136924708,1.677978110466763,NaN,NaN,NaN,NaN
1561136400,1.6799199999999999,1.68178,1.67952,1.68163,1.6759148687492673,1.679992414238037,NaN,NaN,NaN,NaN
1561140000,1.68163,1.68325,1.68095,1.68234,1.677912825058652,1.6818267635245703,NaN,NaN,NaN,NaN
1561143600,1.68234,1.68364,1.68188,1.68313,1.6798929803198863,1.6835120979917426,NaN,NaN,NaN,NaN
1561147200,1.68313,1.68545,1.68272,1.6840899999999999,1.681894509711907,1.6849475816311705,NaN,NaN,NaN,NaN
1561323600,1.68302,1.68373,1.6816499999999999,1.68315,1.6834321004055,1.685591490191402,NaN,NaN,NaN,NaN
1561327200,1.68315,1.68401,1.6830399999999999,1.68329,1.6847449169162099,1.6857804283172593,NaN,NaN,NaN,NaN
1561330800,1.68329,1.68388,1.6829399999999999,1.6832,1.6856101030439208,1.685547507006844,1.6856101030439208,NaN,NaN,NaN
1561334400,1.6832,1.68329,1.68176,1.68193,1.6859636834746352,1.6848059467688603,NaN,NaN,NaN,NaN
1561338000,1.68193,1.68278,1.68164,1.68176,1.685911696965551,1.6839260527014643,NaN,NaN,NaN,NaN
1561341600,1.68176,1.6826699999999999,1.68149,1.6823599999999999,1.6855910502917826,1.683305686353324,NaN,NaN,NaN,NaN
1561345200,1.6823599999999999,1.6825299999999999,1.68163,1.68208,1.6850891619010024,1.6828263174854141,NaN,NaN,NaN,NaN
1561348800,1.68208,1.6822,1.68184,1.68203,1.6845137289213885,1.6824373264888235,NaN,NaN,NaN,NaN
1561352400,1.68203,1.68215,1.6811,1.68157,1.6838716255311625,1.6819492102923972,NaN,NaN,NaN,NaN
1561356000,1.68157,1.68315,1.68135,1.6815499999999999,1.6833463033789469,1.6815871933815238,NaN,NaN,NaN,NaN
1561359600,1.6815499999999999,1.6816,1.6782599999999999,1.67964,1.6825276032823373,1.6807439388666219,NaN,NaN,NaN,NaN
1561363200,1.67964,1.6802599999999999,1.67819,1.67869,1.6816509488356064,1.6797722117913692,NaN,NaN,NaN,NaN
1561366800,1.67869,1.68207,1.67868,1.68202,1.6809573909841167,1.6799854097134366,NaN,NaN,NaN,NaN
1561370400,1.68202,1.6821,1.6793,1.67994,1.6804516814697574,1.6798692793507264,NaN,NaN,NaN,NaN
1561374000,1.67994,1.68223,1.67949,1.68146,1.6801528047145067,1.6803596463441492,NaN,1.6801528047145067,NaN,NaN
1561377600,1.68146,1.68255,1.67927,1.67967,1.6800472712668086,1.679984087413009,1.6800472712668086,NaN,NaN,NaN
1561381200,1.67967,1.68075,1.67715,1.67981,1.679745261379028,1.679846252531403,NaN,1.679745261379028,NaN,NaN
1561384800,1.67981,1.68166,1.6775499999999999,1.68034,1.6795398440474645,1.6797558856932193,NaN,NaN,NaN,NaN
1561388400,1.68034,1.6812099999999999,1.67874,1.67952,1.6793938993346273,1.6796357815818892,NaN,NaN,NaN,NaN
1561392000,1.67952,1.68103,1.6790399999999999,1.67967,1.6793309929176414,1.6795780715734219,NaN,NaN,NaN,NaN
1561395600,1.67967,1.68039,1.67926,1.68032,1.6793097140932567,1.679707460004845,NaN,NaN,NaN,NaN
1561399200,1.68032,1.68099,1.67923,1.68047,1.6794222767373772,1.6799887002762188,NaN,NaN,NaN,NaN
1561402800,1.68047,1.6808,1.67933,1.67973,1.6795266919704728,1.6799795013107317,NaN,NaN,NaN,NaN
1561406400,1.67973,1.68001,1.67886,1.67886,1.679523798262459,1.6795653193320406,NaN,NaN,NaN,NaN
1561410000,1.67886,1.6797,1.67713,1.6782299999999999,1.67933073882513,1.678975528005998,1.67933073882513,NaN,NaN,NaN
1561413600,1.6782299999999999,1.67905,1.6782299999999999,1.67875,1.679120448486573,1.6786659632045238,NaN,NaN,NaN,NaN
