time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1306472400,1.60555,1.60723,1.60327,1.6047,1.6071111951443933,1.6082714549537138,NaN,NaN,NaN,NaN
1306486800,1.6047,1.60867,1.6031,1.60621,1.608455278693743,1.6087510677991785,NaN,NaN,NaN,NaN
1306501200,1.60621,1.61197,1.60286,1.61001,1.609634426342834,1.6101568023056134,NaN,NaN,NaN,NaN
1306515600,1.61001,1.61181,1.60761,1.61078,1.6108567196765164,1.6116354624872034,NaN,NaN,NaN,NaN
1306702800,1.61078,1.61379,1.60924,1.61011,1.6121642074942593,1.612439372757947,NaN,NaN,NaN,NaN
1306717200,1.61011,1.61201,1.60857,1.60901,1.6131026277636964,1.6121823933092851,1.6131026277636964,NaN,NaN,NaN
1306731600,1.60901,1.60901,1.60574,1.60852,1.6132516757067896,1.61142482448562,NaN,NaN,NaN,NaN
1306746000,1.60852,1.61011,1.6053,1.60984,1.6129958433132092,1.611094380854862,NaN,NaN,NaN,NaN
1306760400,1.60984,1.61066,1.60595,1.60793,1.61249957799543,1.6103568640480004,NaN,NaN,NaN,NaN
1306774800,1.60793,1.61005,1.60652,1.60941,1.6118797670414553,1.610183447951974,NaN,NaN,NaN,NaN
1306789200,1.60941,1.61261,1.60813,1.61173,1.6116015987026668,1.6106803951916846,NaN,NaN,NaN,NaN
1306803600,1.61173,1.61215,1.60861,1.60899,1.6114457036964884,1.6105039714305194,NaN,NaN,NaN,NaN
1306818000,1.60899,1.60963,1.60102,1.60382,1.6105748128631436,1.6084756218139262,NaN,NaN,NaN,NaN
1306832400,1.60382,1.60549,1.60026,1.60036,1.6091707401843232,1.6051605543165148,NaN,NaN,NaN,NaN
1306846800,1.60036,1.60099,1.58957,1.59163,1.6063659252304974,1.5996708859275506,NaN,NaN,NaN,NaN
1306861200,1.59163,1.59512,1.59089,1.59211,1.6029597752567237,1.595349559641692,NaN,NaN,NaN,NaN
1306875600,1.59211,1.59422,1.59151,1.5933,1.5994814752332787,1.5924657033605372,NaN,NaN,NaN,NaN
1306890000,1.5933,1.59474,1.59213,1.59361,1.5964516359440122,1.5911958080697064,NaN,NaN,NaN,NaN
1306904400,1.59361,1.59516,1.58676,1.5895,1.5935320597319402,1.5891129989238364,NaN,NaN,NaN,NaN
1306918800,1.5895,1.59344,1.58752,1.5894,1.5910861547774378,1.587382898296016,NaN,NaN,NaN,NaN
1306933200,1.5894,1.5989,1.58936,1.59477,1.5896133979384035,1.5877936936914234,NaN,NaN,NaN,NaN
1306947600,1.59477,1.59621,1.59254,1.59611,1.5887279325830728,1.5894927207172538,NaN,1.5887279325830728,NaN,NaN
1306962000,1.59611,1.59721,1.59418,1.59641,1.5886641507610981,1.591590437064933,NaN,NaN,NaN,NaN
1306976400,1.59641,1.59815,1.59543,1.59815,1.589364350835238,1.593824823308225,NaN,NaN,NaN,NaN
1306990800,1.59815,1.60176,1.59585,1.60141,1.5908104788578863,1.5968458876455354,NaN,NaN,NaN,NaN
1307005200,1.60141,1.60296,1.59843,1.5997,1.5928380848058323,1.5989894003404272,NaN,NaN,NaN,NaN
1307019600,1.5997,1.60069,1.59686,1.59959,1.594701229476417,1.6003483508084577,NaN,NaN,NaN,NaN
1307034000,1.59959,1.59969,1.59571,1.59701,1.5962333705612337,1.6000964645618447,NaN,NaN,NaN,NaN
1307048400,1.59701,1.59779,1.59511,1.59656,1.5972176971069183,1.5995334944571296,NaN,NaN,NaN,NaN
1307062800,1.59656,1.59852,1.59528,1.59771,1.59789391075475,1.5992166448753713,NaN,NaN,NaN,NaN
1307077200,1.59771,1.59989,1.59378,1.5961,1.598221362211266,1.598502571412524,NaN,NaN,NaN,NaN
1307091600,1.5961,1.60801,1.59197,1.60434,1.598824629447168,1.6002694004434936,NaN,NaN,NaN,NaN
1307106000,1.60434,1.60754,1.59993,1.60278,1.5999414670271932,1.6014267950588799,NaN,NaN,NaN,NaN
1307120400,1.60278,1.60731,1.6021,1.60671,1.601271157612736,1.6038522716196473,NaN,NaN,NaN,NaN
1307307600,1.60671,1.60842,1.60401,1.60784,1.6028211151779663,1.6056729875100129,NaN,NaN,NaN,NaN
1307322000,1.60784,1.60966,1.60661,1.60925,1.6045713340727488,1.6078520331633512,NaN,NaN,NaN,NaN
1307336400,1.60925,1.61238,1.60786,1.6108,1.6064866112015368,1.609891456082425,NaN,NaN,NaN,NaN
1307350800,1.6108,1.6112,1.60419,1.60541,1.6079236919426578,1.609834364264184,NaN,NaN,NaN,NaN
1307365200,1.60541,1.6064,1.59934,1.60015,1.6083866068784012,1.6076657049873941,1.6083866068784012,NaN,NaN,NaN
1307379600,1.60015,1.60419,1.60007,1.60418,1.6082498668751002,1.6064094853962938,NaN,NaN,NaN,NaN
1307394000,1.60418,1.60418,1.60106,1.60235,1.6077017268600062,1.6050972194167603,NaN,NaN,NaN,NaN
1307408400,1.60235,1.60265,1.60035,1.60061,1.606710836335063,1.6037382192748784,NaN,NaN,NaN,NaN
1307422800,1.60061,1.60676,1.5997,1.60489,1.6058603669546043,1.60334796485315,NaN,NaN,NaN,NaN
1307437200,1.60489,1.60525,1.59914,1.60263,1.6048767206961905,1.6026831901109604,NaN,NaN,NaN,NaN
1307451600,1.60263,1.60547,1.60075,1.60088,1.6040976840458872,1.6017485349808402,NaN,NaN,NaN,NaN
1307466000,1.60088,1.60397,1.60075,1.60238,1.6032832365290677,1.601118919751609,NaN,NaN,NaN,NaN
1307480400,1.60238,1.60348,1.60111,1.6021,1.6026028507522616,1.6008744016862824,NaN,NaN,NaN,NaN
1307494800,1.6021,1.60685,1.60152,1.60483,1.6023390726221036,1.6018973867082136,NaN,NaN,NaN,NaN
1307509200,1.60483,1.60629,1.59965,1.6033,1.6021741260608873,1.6024963609543257,NaN,1.6021741260608873,NaN,NaN
1307523600,1.6033,1.60754,1.60316,1.60465,1.6025754820346172,1.6035115161492763,NaN,NaN,NaN,NaN
1307538000,1.60465,1.60515,1.59936,1.60409,1.6026421567688207,1.6038846637854776,NaN,NaN,NaN,NaN
1307552400,1.60409,1.60679,1.60377,1.60598,1.6031795842874972,1.6048579124027644,NaN,NaN,NaN,NaN
1307566800,1.60598,1.6073,1.60501,1.60575,1.6038116453772975,1.6054852873299292,NaN,NaN,NaN,NaN
1307581200,1.60575,1.60885,1.60484,1.60885,1.604619771251394,1.6069778034182052,NaN,NaN,NaN,NaN
1307595600,1.60885,1.61219,1.60771,1.60991,1.6058898266508472,1.6085056310359025,NaN,NaN,NaN,NaN
1307610000,1.60991,1.61108,1.60362,1.605,1.6068309562209007,1.6083043902256293,NaN,NaN,NaN,NaN
1307624400,1.605,1.605,1.59359,1.59591,1.6063836496184654,1.6046975658232125,1.6063836496184654,NaN,NaN,NaN
1307638800,1.59591,1.59602,1.59159,1.59195,1.6046218236211858,1.599711512376808,NaN,NaN,NaN,NaN
1307653200,1.59195,1.59677,1.59178,1.59336,1.602344021236034,1.5959641294171898,NaN,NaN,NaN,NaN
1307667600,1.59336,1.59533,1.59026,1.59068,1.5995840493629867,1.592844257622355,NaN,NaN,NaN,NaN
1307682000,1.59068,1.59175,1.57952,1.58493,1.5958443650333642,1.5888302487581287,NaN,NaN,NaN,NaN
1307696400,1.58493,1.58901,1.58225,1.58237,1.5922742914211327,1.5844798145587997,NaN,NaN,NaN,NaN
1307710800,1.58237,1.58908,1.58076,1.58867,1.5887638699206585,1.5830619682770297,NaN,NaN,NaN,NaN
1307725200,1.58867,1.58921,1.58554,1.587,1.5860324920226425,1.5824307921481897,NaN,NaN,NaN,NaN
1307912400,1.587,1.5912,1.58646,1.58782,1.584156954811974,1.5828274589434443,NaN,NaN,NaN,NaN
1307926800,1.58782,1.58892,1.58501,1.58558,1.5828132523414222,1.5824124325657247,NaN,NaN,NaN,NaN
1307941200,1.58558,1.59069,1.58356,1.58903,1.5821356087137244,1.5836879849171086,NaN,1.5821356087137244,NaN,NaN
1307955600,1.58903,1.59535,1.5877,1.5943,1.582688095200563,1.5868166058834259,NaN,NaN,NaN,NaN
1307970000,1.5943,1.59528,1.593,1.59461,1.584130509879164,1.590142920761403,NaN,NaN,NaN,NaN
1307984400,1.59461,1.60065,1.59403,1.59772,1.586500651182035,1.593655687025302,NaN,NaN,NaN,NaN
1307998800,1.59772,1.59922,1.59702,1.59773,1.5893186099484224,1.5962122973611932,NaN,NaN,NaN,NaN
1308013200,1.59773,1.59981,1.59539,1.59887,1.5921246339600363,1.5985976500061112,NaN,NaN,NaN,NaN
1308027600,1.59887,1.60181,1.59581,1.59686,1.5947777146820252,1.5994602420990582,NaN,NaN,NaN,NaN
1308042000,1.59686,1.60067,1.59122,1.59241,1.5965902647828363,1.5983155111377019,NaN,NaN,NaN,NaN
1308056400,1.59241,1.59252,1.58626,1.58661,1.5968379052617951,1.594943216494348,1.5968379052617951,NaN,NaN,NaN
1308070800,1.58661,1.58762,1.58389,1.58473,1.5958270981707288,1.591152419465497,NaN,NaN,NaN,NaN
1308085200,1.58473,1.587,1.58473,1.58619,1.5941853900874754,1.5885216183188673,NaN,NaN,NaN,NaN
1308099600,1.58619,1.58655,1.58511,1.5859,1.5921514913869381,1.5866433031577702,NaN,NaN,NaN,NaN
1308114000,1.5859,1.58665,1.57858,1.5792,1.589562317995774,1.58318325927594,NaN,NaN,NaN,NaN
1308128400,1.5792,1.58005,1.57403,1.57957,1.5861978333762154,1.5801680689102142,NaN,NaN,NaN,NaN
1308142800,1.57957,1.592,1.57691,1.58908,1.5839727750281503,1.5808066733223487,NaN,NaN,NaN,NaN
1308157200,1.58908,1.58948,1.58155,1.58529,1.5822848050960778,1.5815223835000778,NaN,NaN,NaN,NaN
1308171600,1.58529,1.58577,1.5832,1.58443,1.581151714101475,1.5821966361380317,NaN,1.581151714101475,NaN,NaN
1308186000,1.58443,1.58839,1.58433,1.5853,1.5809033147143474,1.5824749409922536,NaN,NaN,NaN,NaN
1308200400,1.5853,1.5875,1.57911,1.58441,1.5807519604864262,1.5830150469256805,NaN,NaN,NaN,NaN
1308214800,1.58441,1.59236,1.58234,1.58933,1.5814501014464737,1.5851820765881388,NaN,NaN,NaN,NaN
1308229200,1.58933,1.59147,1.58505,1.58798,1.5825307750150408,1.586671537791725,NaN,NaN,NaN,NaN
1308243600,1.58798,1.59021,1.58459,1.58459,1.5837036748394586,1.5868407062505805,NaN,NaN,NaN,NaN
1308258000,1.58459,1.58738,1.58367,1.58654,1.5845899524946947,1.586897922433358,NaN,NaN,NaN,NaN
1308272400,1.58654,1.58813,1.58507,1.58576,1.585544677473859,1.5867675307956117,NaN,NaN,NaN,NaN
1308286800,1.58576,1.59036,1.58425,1.59002,1.5863520583130577,1.5880847037843346,NaN,NaN,NaN,NaN
1308301200,1.59002,1.59047,1.58159,1.5836,1.5867447967762998,1.5869838911182221,NaN,NaN,NaN,NaN
1308315600,1.5836,1.58793,1.58296,1.58602,1.5868884382227528,1.5866984622929405,1.5868884382227528,NaN,NaN,NaN
1308330000,1.58602,1.58713,1.58345,1.58622,1.5868394009360614,1.5861541161051245,NaN,NaN,NaN,NaN
1308517200,1.58622,1.58771,1.58416,1.58566,1.5867207505929466,1.586132598105388,NaN,NaN,NaN,NaN
1308531600,1.58566,1.58695,1.58437,1.58492,1.5865112162240556,1.5856199105541382,NaN,NaN,NaN,NaN
1308546000,1.58492,1.58997,1.58335,1.58828,1.5864143275764135,1.586169398941197,NaN,NaN,NaN,NaN
1308560400,1.58828,1.59324,1.5873,1.5884,1.5869093129572667,1.5869375448947327,NaN,1.5869093129572667,NaN,NaN
1308574800,1.5884,1.59002,1.58369,1.58574,1.5870465327179506,1.586952664097306,1.5870465327179506,NaN,NaN,NaN
1308589200,1.58574,1.58815,1.58428,1.58754,1.5871224778798538,1.5871127982451676,NaN,NaN,NaN,NaN
1308603600,1.58754,1.58969,1.58654,1.58824,1.5873555679370095,1.5874505214763284,NaN,1.5873555679370095,NaN,NaN
1308618000,1.58824,1.58948,1.58623,1.58693,1.5875280183628169,1.5875648958361877,NaN,NaN,NaN,NaN
1308632400,1.58693,1.58778,1.58153,1.58245,1.5872171049795687,1.5861403247310746,1.5872171049795687,NaN,NaN,NaN
1308646800,1.58245,1.58334,1.5795,1.58064,1.5863580705173927,1.584024616372807,NaN,NaN,NaN,NaN
1308661200,1.58064,1.58122,1.57537,1.57843,1.5847967272308985,1.581483417254341,NaN,NaN,NaN,NaN
1308675600,1.57843,1.5799,1.57653,1.57661,1.5829969961405648,1.5790263248032137,NaN,NaN,NaN,NaN
1308690000,1.57661,1.57982,1.57633,1.57725,1.581143848152783,1.5772825309375018,NaN,NaN,NaN,NaN
1308704400,1.57725,1.57905,1.57655,1.57893,1.5794326876448603,1.5766235960465877,NaN,NaN,NaN,NaN
1308718800,1.57893,1.58058,1.56865,1.57098,1.5774893794188891,1.5740142280131655,NaN,NaN,NaN,NaN
1308733200,1.57098,1.57296,1.56758,1.5698,1.5751352489058437,1.571310681833281,NaN,NaN,NaN,NaN
1308747600,1.5698,1.57155,1.56671,1.56807,1.5726667750790229,1.5683494334676684,NaN,NaN,NaN,NaN
1308762000,1.56807,1.56857,1.56209,1.56505,1.5697574017157354,1.5657416383903227,NaN,NaN,NaN,NaN
1308776400,1.56505,1.56571,1.56013,1.56147,1.5667381222565517,1.5626895613788874,NaN,NaN,NaN,NaN
1308790800,1.56147,1.56312,1.56038,1.56145,1.5638967796821792,1.560430876137568,NaN,NaN,NaN,NaN
1308805200,1.56145,1.56302,1.55559,1.55603,1.5611334869157933,1.5573067086410084,NaN,NaN,NaN,NaN
1308819600,1.55603,1.56568,1.55526,1.5644,1.5589737279990399,1.5576442997613487,NaN,NaN,NaN,NaN
1308834000,1.5644,1.5688,1.56348,1.56719,1.558188018429291,1.5593266209463685,NaN,1.558188018429291,NaN,NaN
1308848400,1.56719,1.56842,1.56479,1.5667,1.5581632484741947,1.5615788018026833,NaN,NaN,NaN,NaN
1308862800,1.5667,1.56787,1.56539,1.56655,1.558792835109098,1.5629844848573171,NaN,NaN,NaN,NaN
1308877200,1.56655,1.56792,1.56634,1.56693,1.5599323700853482,1.564290110114668,NaN,NaN,NaN,NaN
1308891600,1.56693,1.56796,1.56359,1.56616,1.5610642131921617,1.5652469511743214,NaN,NaN,NaN,NaN
1308906000,1.56616,1.57361,1.56572,1.56989,1.5627714071568446,1.5672054352634432,NaN,NaN,NaN,NaN
1308920400,1.56989,1.57651,1.56945,1.57613,1.5650675443718758,1.570853999387471,NaN,NaN,NaN,NaN
1308934800,1.57613,1.57883,1.57391,1.57601,1.5679829898373543,1.5741841825880136,NaN,NaN,NaN,NaN
1309122000,1.57601,1.5795,1.57543,1.57709,1.5710580263788814,1.5768779753272213,NaN,NaN,NaN,NaN
1309136400,1.57709,1.57828,1.57603,1.57812,1.5739076268106154,1.578678497616116,NaN,NaN,NaN,NaN
1309150800,1.57812,1.58003,1.57611,1.57748,1.5763821038038173,1.579603237081818,NaN,NaN,NaN,NaN
1309165200,1.57748,1.58158,1.57634,1.57803,1.5784242881760657,1.5801766934081833,NaN,NaN,NaN,NaN
1309179600,1.57803,1.58018,1.57429,1.5753,1.5797388195849977,1.5795484100521249,1.5797388195849977,NaN,NaN,NaN
1309194000,1.5753,1.5786,1.57478,1.57654,1.5805223380280145,1.57922806760658,NaN,NaN,NaN,NaN
1309208400,1.57654,1.57753,1.5745,1.57563,1.5807649045364296,1.578455516113594,NaN,NaN,NaN,NaN
1309222800,1.57563,1.5761,1.57355,1.57442,1.580442713135454,1.5774670184118127,NaN,NaN,NaN,NaN
1309237200,1.57442,1.57741,1.5733,1.57454,1.5798317956114891,1.5763146592591635,NaN,NaN,NaN,NaN
1309251600,1.57454,1.57684,1.57194,1.57584,1.5788659396331401,1.5757288771914102,NaN,NaN,NaN,NaN
1309266000,1.57584,1.5791,1.57222,1.57459,1.5779921041178522,1.5750836589896942,NaN,NaN,NaN,NaN
1309280400,1.57459,1.57465,1.56942,1.56942,1.576611507226405,1.572998338646998,NaN,NaN,NaN,NaN
1309294800,1.56942,1.57125,1.56796,1.56958,1.5749141615245348,1.5710604934631598,NaN,NaN,NaN,NaN
1309309200,1.56958,1.57081,1.56847,1.56865,1.5731957142916921,1.5692764106271755,NaN,NaN,NaN,NaN
1309323600,1.56865,1.56956,1.56507,1.56721,1.5712549113170913,1.5678697421860248,NaN,NaN,NaN,NaN
1309338000,1.56721,1.56834,1.55479,1.55686,1.568602739210677,1.5635243973089406,NaN,NaN,NaN,NaN
1309352400,1.55686,1.56184,1.55418,1.55887,1.565512643742016,1.5602302715055858,NaN,NaN,NaN,NaN
1309366800,1.55887,1.56027,1.55663,1.55679,1.562550984348139,1.5570134257926875,NaN,NaN,NaN,NaN
1309381200,1.55679,1.55827,1.55333,1.55597,1.5594419401025827,1.555115133092843,NaN,NaN,NaN,NaN
1309395600,1.55597,1.56005,1.55585,1.55733,1.55708153806819,1.553984833918113,NaN,NaN,NaN,NaN
1309410000,1.55733,1.55869,1.54523,1.54786,1.554369042947586,1.5505964324149222,NaN,NaN,NaN,NaN
1309424400,1.54786,1.54946,1.54285,1.54779,1.5511976320410867,1.547753892101111,NaN,NaN,NaN,NaN
1309438800,1.54779,1.5513,1.54266,1.54902,1.548341248929397,1.5458344088326819,NaN,NaN,NaN,NaN
1309453200,1.54902,1.55073,1.54554,1.54624,1.5460351119868825,1.544513576919364,NaN,NaN,NaN,NaN
1309467600,1.54624,1.54738,1.54314,1.54434,1.5438378465493232,1.5430457027161721,NaN,NaN,NaN,NaN
1309482000,1.54434,1.54645,1.54295,1.54565,1.5422071527273544,1.5423300299358325,NaN,1.5422071527273544,NaN,NaN
1309496400,1.54565,1.54919,1.54076,1.54151,1.5411381287666963,1.541036926064774,1.5411381287666963,NaN,NaN,NaN
1309510800,1.54151,1.54573,1.5394,1.54506,1.5400873033712694,1.5411949765751143,NaN,1.5400873033712694,NaN,NaN
1309525200,1.54506,1.54619,1.54001,1.54431,1.5393871085390125,1.541225307577861,NaN,NaN,NaN,NaN
1309539600,1.54431,1.54462,1.53955,1.53967,1.5388286504488529,1.5403125719122746,NaN,NaN,NaN,NaN
1309726800,1.53967,1.54148,1.53937,1.54102,1.5382512667432051,1.5396398099401511,NaN,NaN,NaN,NaN
1309741200,1.54102,1.54307,1.53952,1.54256,1.5380358945750994,1.5398213030618466,NaN,NaN,NaN,NaN
1309755600,1.54256,1.54935,1.54141,1.54786,1.538673326000323,1.5421664351255615,NaN,NaN,NaN,NaN
1309770000,1.54786,1.54801,1.54201,1.54291,1.5394842126873105,1.5427699676048496,NaN,NaN,NaN,NaN
1309784400,1.54291,1.54664,1.54197,1.54516,1.5403920939250342,1.5437606261241823,NaN,NaN,NaN,NaN
1309798800,1.54516,1.54666,1.54376,1.54496,1.5414653256717321,1.5440867883961655,NaN,NaN,NaN,NaN
1309813200,1.54496,1.54596,1.54241,1.54366,1.5422804807932082,1.5443553779400594,NaN,NaN,NaN,NaN
1309827600,1.54366,1.54416,1.54146,1.54187,1.5427209655742493,1.5437320109039991,NaN,NaN,NaN,NaN
1309842000,1.54187,1.54679,1.53891,1.54561,1.54303066331655,1.5442043001834034,NaN,NaN,NaN,NaN
1309856400,1.54561,1.55262,1.54533,1.54873,1.544140198669851,1.5458147288159994,NaN,NaN,NaN,NaN
1309870800,1.54873,1.55109,1.54379,1.54416,1.5450882078098183,1.5460857094764795,NaN,NaN,NaN,NaN
1309885200,1.54416,1.54793,1.54399,1.54691,1.5458772369466196,1.5466145229333335,NaN,NaN,NaN,NaN
1309899600,1.54691,1.5478,1.54531,1.54641,1.546531929314833,1.5465364986570476,NaN,NaN,NaN,NaN
1309914000,1.54641,1.54771,1.54546,1.54733,1.5469362774863173,1.5470711416508347,NaN,NaN,NaN,NaN
1309928400,1.54733,1.54746,1.54126,1.5439,1.5467953320401424,1.5463129780046994,1.5467953320401424,NaN,NaN,NaN
1309942800,1.5439,1.54787,1.54301,1.54743,1.5467081769884727,1.5466678802390634,NaN,NaN,NaN,NaN
1309957200,1.54743,1.54911,1.54289,1.54346,1.5466236561632143,1.5457292838128087,NaN,NaN,NaN,NaN
1309971600,1.54346,1.54509,1.54291,1.54466,1.5462562004074525,1.5454686614805278,NaN,NaN,NaN,NaN
1309986000,1.54466,1.54604,1.5441,1.54436,1.5460101934426629,1.544809652041141,NaN,NaN,NaN,NaN
1310000400,1.54436,1.54596,1.54291,1.54361,1.545621345482805,1.5442918291385566,NaN,NaN,NaN,NaN
1310014800,1.54361,1.54573,1.54108,1.54256,1.5450131936153102,1.543391607341474,NaN,NaN,NaN,NaN
1310029200,1.54256,1.54349,1.53011,1.53208,1.5434060543703723,1.539430158340296,NaN,NaN,NaN,NaN
1310043600,1.53208,1.5339,1.52891,1.53163,1.540850587166593,1.5355864194803672,NaN,NaN,NaN,NaN
1310058000,1.53163,1.53206,1.52981,1.53041,1.5379652625228963,1.5319676682591739,NaN,NaN,NaN,NaN
1310072400,1.53041,1.53211,1.52982,1.53115,1.535118273255478,1.530154855793017,NaN,NaN,NaN,NaN
1310086800,1.53115,1.53185,1.52883,1.52982,1.532500446691483,1.5285586006472274,NaN,NaN,NaN,NaN
1310101200,1.52982,1.53192,1.5286,1.53018,1.5303417335485416,1.5276301342436998,NaN,NaN,NaN,NaN
1310115600,1.53018,1.54826,1.52646,1.54785,1.5297621668900543,1.5326347114271046,NaN,1.5297621668900543,NaN,NaN
1310130000,1.54785,1.55031,1.54074,1.54081,1.5310789553680597,1.5357541229155016,NaN,NaN,NaN,NaN
1310144400,1.54081,1.54291,1.54009,1.54136,1.5325935560873378,1.53875723798,NaN,NaN,NaN,NaN
1310331600,1.54136,1.54451,1.53982,1.54353,1.5346712155884603,1.5404491968250145,NaN,NaN,NaN,NaN
1310346000,1.54353,1.54455,1.5413,1.5438,1.5369111909618514,1.5427020400398936,NaN,NaN,NaN,NaN
1310360400,1.5438,1.5445,1.5396,1.54074,1.5389186361431084,1.543616591081726,NaN,NaN,NaN,NaN
1310374800,1.54074,1.54754,1.53909,1.54534,1.5408625386038877,1.5452656616141165,NaN,NaN,NaN,NaN
1310389200,1.54534,1.54544,1.53669,1.54169,1.5422522289144003,1.5452923019425793,NaN,NaN,NaN,NaN
1310403600,1.54169,1.5425,1.53976,1.54091,1.5432450725932956,1.5448818154172608,NaN,NaN,NaN,NaN
1310418000,1.54091,1.54141,1.53948,1.5406,1.5436760736137656,1.5436616603471869,1.5436760736137656,NaN,NaN,NaN
1310432400,1.5406,1.54454,1.54023,1.54166,1.5439941691093635,1.5429589638098031,NaN,NaN,NaN,NaN
1310446800,1.54166,1.54697,1.53766,1.54051,1.543948421729916,1.5418574894562536,NaN,NaN,NaN,NaN
1310461200,1.54051,1.54294,1.53403,1.53655,1.5431864285402155,1.5398797058975473,NaN,NaN,NaN,NaN
1310475600,1.53655,1.54422,1.5345,1.53853,1.5424289528388142,1.538668388931172,NaN,NaN,NaN,NaN
1310490000,1.53853,1.53953,1.53481,1.53779,1.5412332946550207,1.5376788672786654,NaN,NaN,NaN,NaN
1310504400,1.53779,1.53919,1.53293,1.53523,1.539848326733869,1.5364721271842476,NaN,NaN,NaN,NaN
1310518800,1.53523,1.53676,1.53327,1.53342,1.538337945931169,1.5347594403090996,NaN,NaN,NaN,NaN
1310533200,1.53342,1.53748,1.52864,1.53373,1.536654716308191,1.5334463599543484,NaN,NaN,NaN,NaN
1310547600,1.53373,1.53748,1.53106,1.53631,1.5352618741821007,1.533534906184955,NaN,NaN,NaN,NaN
1310562000,1.53631,1.54559,1.5315,1.54393,1.5347624239079354,1.5364096174345214,NaN,1.5347624239079354,NaN,NaN
1310576400,1.54393,1.54641,1.54236,1.54252,1.535576905097965,1.5388710538103991,NaN,NaN,NaN,NaN
1310590800,1.54252,1.54892,1.54252,1.54696,1.5371433710932465,1.5422345426316364,NaN,NaN,NaN,NaN
1310605200,1.54696,1.54958,1.54665,1.5489,1.5395271448117944,1.5452147204808349,NaN,NaN,NaN,NaN
1310619600,1.5489,1.54983,1.54379,1.54542,1.5418669866552435,1.5468651515135299,NaN,NaN,NaN,NaN
1310634000,1.54542,1.54713,1.54072,1.54293,1.5435883048624612,1.5467828175807132,NaN,NaN,NaN,NaN
1310648400,1.54293,1.54922,1.54239,1.5487,1.5451856016477914,1.5479990344989827,NaN,NaN,NaN,NaN
1310662800,1.5487,1.55122,1.54718,1.55023,1.546957232243871,1.5498029767343688,NaN,NaN,NaN,NaN
1310677200,1.55023,1.55275,1.54813,1.54937,1.548725249243558,1.5512214665273074,NaN,NaN,NaN,NaN
1310691600,1.54937,1.55119,1.54885,1.55011,1.5502874855097368,1.5518464364987161,NaN,NaN,NaN,NaN
1310706000,1.55011,1.55274,1.54409,1.54559,1.5512820142311805,1.5505038416116252,1.5512820142311805,NaN,NaN,NaN
1310720400,1.54559,1.54679,1.54243,1.54291,1.5511588555908675,1.5481427842529565,NaN,NaN,NaN,NaN
1310734800,1.54291,1.54526,1.5385,1.54077,1.5500220628206127,1.5451747338967594,NaN,NaN,NaN,NaN
1310749200,1.54077,1.54181,1.53838,1.54059,1.5481746322962477,1.5428597770824293,NaN,NaN,NaN,NaN
1310936400,1.54059,1.5409,1.53541,1.54012,1.5458211998094376,1.5410889722914554,NaN,NaN,NaN,NaN
1310950800,1.54012,1.54258,1.53868,1.5417,1.543884921209724,1.5404504529410672,NaN,NaN,NaN,NaN
1310965200,1.5417,1.54631,1.53983,1.5423,1.5426094764191747,1.540327423214194,NaN,NaN,NaN,NaN
1310979600,1.5423,1.54512,1.54138,1.54282,1.5417549830554778,1.5405300714056447,NaN,NaN,NaN,NaN
1310994000,1.54282,1.54584,1.53889,1.54007,1.5411067888500478,1.5398742170078439,NaN,NaN,NaN,NaN
1311008400,1.54007,1.54099,1.53783,1.54092,1.5402487281203097,1.5396284346282947,NaN,NaN,NaN,NaN
1311022800,1.54092,1.54191,1.53828,1.53979,1.5395749763501378,1.5392155122434004,NaN,NaN,NaN,NaN
1311037200,1.53979,1.54153,1.53912,1.54091,1.5390846149960677,1.5396129925090858,NaN,1.5390846149960677,NaN,NaN
1311051600,1.54091,1.54202,1.53783,1.5414,1.5388197058972422,1.5401394185643482,NaN,NaN,NaN,NaN
1311066000,1.5414,1.54339,1.53812,1.53875,1.5389102595653028,1.5398992152109423,NaN,NaN,NaN,NaN
1311080400,1.53875,1.53948,1.52908,1.53365,1.5381708836461199,1.53781625613175,1.5381708836461199,NaN,NaN,NaN
1311094800,1.53365,1.53443,1.53086,1.53103,1.5370297664638093,1.5348713820857247,NaN,NaN,NaN,NaN
1311109200,1.53103,1.53374,1.5297,1.53088,1.535456654427154,1.5323385892166788,NaN,NaN,NaN,NaN
1311123600,1.53088,1.53369,1.53074,1.53281,1.5338907612470993,1.5312833398530035,NaN,NaN,NaN,NaN
1311138000,1.53281,1.53322,1.52477,1.52878,1.5319734146138893,1.52961075397278,NaN,NaN,NaN,NaN
1311152400,1.52878,1.53031,1.52626,1.52954,1.5302325332965825,1.5285443705913058,NaN,NaN,NaN,NaN
1311166800,1.52954,1.53182,1.52732,1.53045,1.5288820574588011,1.5278928938776264,NaN,NaN,NaN,NaN
1311181200,1.53045,1.53192,1.52866,1.52951,1.5279306547587794,1.5276340963652142,NaN,NaN,NaN,NaN
1311195600,1.52951,1.53148,1.52872,1.53042,1.527281297353548,1.5277822225056463,NaN,1.527281297353548,NaN,NaN
1311210000,1.53042,1.53195,1.52689,1.52712,1.526870511567674,1.5270377351081172,NaN,NaN,NaN,NaN
1311224400,1.52712,1.53285,1.52708,1.53115,1.5267767919686916,1.527848324212912,NaN,NaN,NaN,NaN
1311238800,1.53115,1.53349,1.52924,1.53349,1.527140329457795,1.5294794362767914,NaN,NaN,NaN,NaN
