time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1547049600,1.24488,1.24674,1.24404,1.24645,1.2468895256053085,1.2453809427052587,NaN,NaN,NaN,NaN
1547053200,1.24645,1.2471400000000001,1.24499,1.24662,1.2461782697869315,1.2453807712845588,NaN,NaN,NaN,NaN
1547056800,1.24662,1.24737,1.24634,1.24672,1.2457545003738066,1.2456011229389947,NaN,NaN,NaN,NaN
1547060400,1.24672,1.24807,1.2465000000000002,1.2476500000000001,1.2455978194549377,1.245997655013069,NaN,1.2455978194549377,NaN,NaN
1547064000,1.2476500000000001,1.2477800000000001,1.24591,1.2462,1.2455510759496828,1.246006126753578,NaN,NaN,NaN,NaN
1547067600,1.2462,1.2465600000000001,1.24564,1.2459500000000001,1.2455114621879737,1.2459358402223555,NaN,NaN,NaN,NaN
1547071200,1.2459500000000001,1.2474100000000001,1.2455100000000001,1.2466000000000002,1.245542625127665,1.2459765323993337,NaN,NaN,NaN,NaN
1547074800,1.2466000000000002,1.2471100000000002,1.24566,1.24608,1.2455830283394116,1.2460090553686278,NaN,NaN,NaN,NaN
1547078400,1.24608,1.2463,1.2451400000000001,1.24547,1.245582197468922,1.2459249980726108,NaN,NaN,NaN,NaN
1547082000,1.24547,1.2455800000000001,1.24366,1.24378,1.24543925939425,1.245216516402787,1.24543925939425,NaN,NaN,NaN
1547085600,1.24378,1.2441600000000002,1.24333,1.24387,1.2451182870376416,1.244569828336642,NaN,NaN,NaN,NaN
1547089200,1.24387,1.24421,1.24337,1.24337,1.2447283893988668,1.2438300593573495,NaN,NaN,NaN,NaN
1547092800,1.24337,1.24364,1.24291,1.24344,1.244221237746453,1.2433764079908949,NaN,NaN,NaN,NaN
1547096400,1.24344,1.24397,1.24317,1.2438,1.2437719622150212,1.243141171421207,NaN,NaN,NaN,NaN
1547100000,1.2438,1.24468,1.24344,1.24366,1.2434638446103865,1.2430298266412725,NaN,NaN,NaN,NaN
1547103600,1.24366,1.24454,1.24187,1.2445000000000002,1.2431381100130667,1.2432791865472852,NaN,1.2431381100130667,NaN,NaN
1547107200,1.2445000000000002,1.2447000000000001,1.2428000000000001,1.24417,1.2429712948201666,1.243443495175395,NaN,NaN,NaN,NaN
1547110800,1.24417,1.24666,1.2439200000000001,1.24576,1.2431132082089291,1.2441327300766527,NaN,NaN,NaN,NaN
1547114400,1.24576,1.24631,1.24476,1.2449000000000001,1.2434139300575686,1.244474177790659,NaN,NaN,NaN,NaN
1547118000,1.2449000000000001,1.2458200000000001,1.24306,1.24515,1.2436544257999784,1.2448921136588496,NaN,NaN,NaN,NaN
1547121600,1.24515,1.2458900000000002,1.2437,1.24584,1.243974859499333,1.2453276110494602,NaN,NaN,NaN,NaN
1547125200,1.24584,1.25025,1.24574,1.2502,1.244749189791165,1.247126664619963,NaN,NaN,NaN,NaN
1547128800,1.2502,1.2506300000000001,1.24925,1.25007,1.2458672538969506,1.2487277508079473,NaN,NaN,NaN,NaN
1547132400,1.25007,1.25328,1.2493100000000001,1.25254,1.2473022763754997,1.2507884955167023,NaN,NaN,NaN,NaN
1547136000,1.25254,1.2544,1.2519900000000002,1.25336,1.249059486473726,1.2524122612829012,NaN,NaN,NaN,NaN
1547139600,1.25336,1.2536800000000001,1.25171,1.25327,1.250675540018101,1.253715685372682,NaN,NaN,NaN,NaN
1547143200,1.25327,1.2546300000000001,1.2527000000000001,1.25389,1.2522356647984907,1.2546522267251954,NaN,NaN,NaN,NaN
1547146800,1.25389,1.2550000000000001,1.25379,1.25427,1.2536401308599012,1.2553663610520456,NaN,NaN,NaN,NaN
1547150400,1.25427,1.25527,1.2541900000000001,1.25509,1.2548475158368575,1.256086871663709,NaN,NaN,NaN,NaN
1547154000,1.25509,1.25583,1.2545300000000001,1.25466,1.2558779919310121,1.256409940158328,NaN,NaN,NaN,NaN
1547157600,1.25466,1.25511,1.25363,1.25428,1.2565659461785226,1.2563574518520624,1.2565659461785226,NaN,NaN,NaN
1547161200,1.25428,1.25501,1.25423,1.2547700000000002,1.2569954018202671,1.2562015352457938,NaN,NaN,NaN,NaN
1547164800,1.2547700000000002,1.2552400000000001,1.2538500000000001,1.25418,1.2571214917890354,1.2557671641082706,NaN,NaN,NaN,NaN
1547168400,1.25418,1.25489,1.25414,1.25472,1.2570343268326762,1.2555321741049112,NaN,NaN,NaN,NaN
1547172000,1.25472,1.2549000000000001,1.2544300000000002,1.2547300000000001,1.2568179589129176,1.2552714817734765,NaN,NaN,NaN,NaN
1547175600,1.2547300000000001,1.25494,1.2543,1.25471,1.256526925494958,1.255129794430001,NaN,NaN,NaN,NaN
1547179200,1.25471,1.25499,1.2544300000000002,1.2549000000000001,1.2562294916054164,1.2550414732282829,NaN,NaN,NaN,NaN
1547182800,1.2549000000000001,1.25491,1.25384,1.25434,1.255878414260406,1.2548184823255004,NaN,NaN,NaN,NaN
1547186400,1.25434,1.25472,1.2537800000000001,1.2538200000000002,1.2555190178433153,1.2544584618568995,NaN,NaN,NaN,NaN
1547190000,1.2538200000000002,1.2546300000000001,1.2519500000000001,1.25272,1.2550292759070907,1.2537737739959554,NaN,NaN,NaN,NaN
1547193600,1.25272,1.25407,1.25084,1.25098,1.254423023905389,1.2526762577207953,NaN,NaN,NaN,NaN
1547197200,1.25098,1.2540200000000001,1.2480900000000001,1.25325,1.253607415825462,1.2524431431012144,NaN,NaN,NaN,NaN
1547200800,1.25325,1.2616,1.25286,1.25919,1.2537527219107163,1.254303499495662,NaN,1.2537527219107163,NaN,NaN
1547204400,1.25919,1.2622200000000001,1.2547300000000001,1.26061,1.2543138116121322,1.256805987998551,NaN,NaN,NaN,NaN
1547208000,1.26061,1.26118,1.25807,1.25818,1.2553750180482814,1.2581379117348983,NaN,NaN,NaN,NaN
1547211600,1.25818,1.2599900000000002,1.2576,1.2593400000000001,1.2564500304007482,1.2590085346978954,NaN,NaN,NaN,NaN
1547215200,1.2593400000000001,1.26068,1.2585600000000001,1.2593100000000002,1.2576333386909329,1.2595388969015946,NaN,NaN,NaN,NaN
1547218800,1.2593100000000002,1.26065,1.2586000000000002,1.26011,1.2586094792684368,1.260378288327609,NaN,NaN,NaN,NaN
1547222400,1.26011,1.2621200000000001,1.25988,1.26153,1.2596776499771183,1.2613896384953276,NaN,NaN,NaN,NaN
1547226000,1.26153,1.26433,1.2614400000000001,1.2639,1.2609137797672039,1.262969955062197,NaN,NaN,NaN,NaN
1547229600,1.2639,1.2651000000000001,1.26367,1.2645,1.2623400529001354,1.2644206246162966,NaN,NaN,NaN,NaN
1547233200,1.2645,1.2647000000000002,1.26381,1.2645300000000002,1.263643897596397,1.265419687255237,NaN,NaN,NaN,NaN
1547236800,1.2645300000000002,1.2646300000000001,1.26276,1.26372,1.2646598758244096,1.2655631643238114,NaN,NaN,NaN,NaN
1547240400,1.26372,1.2641200000000001,1.26282,1.26294,1.2652734619728134,1.2651285558810608,1.2652734619728134,NaN,NaN,NaN
1547416800,1.26547,1.26601,1.26373,1.26457,1.2658033018333033,1.2651493075379716,NaN,NaN,NaN,NaN
1547420400,1.26457,1.26573,1.26413,1.2642,1.2661517396997777,1.2651880795855788,NaN,NaN,NaN,NaN
1547424000,1.2642,1.26493,1.26407,1.26462,1.2663538810613324,1.265392505423356,NaN,NaN,NaN,NaN
1547427600,1.26462,1.2646300000000001,1.2636500000000002,1.2637500000000002,1.266385103106548,1.2650970684201963,NaN,NaN,NaN,NaN
1547431200,1.2637500000000002,1.26401,1.26291,1.26299,1.2661877779542412,1.2645215461310098,NaN,NaN,NaN,NaN
1547434800,1.26299,1.26339,1.26267,1.26305,1.2657584663384243,1.2639112268583568,NaN,NaN,NaN,NaN
1547438400,1.26305,1.26359,1.26269,1.26274,1.2652384800576575,1.263339011624045,NaN,NaN,NaN,NaN
1547442000,1.26274,1.2637500000000002,1.26261,1.26357,1.264698415678484,1.2632149657651315,NaN,NaN,NaN,NaN
1547445600,1.26357,1.2636,1.2624900000000001,1.2634,1.264193432819585,1.263154110233066,NaN,NaN,NaN,NaN
1547449200,1.2634,1.26441,1.26095,1.2620200000000001,1.2637156430127434,1.262769645898735,NaN,NaN,NaN,NaN
1547452800,1.2620200000000001,1.2624300000000002,1.25932,1.25964,1.263033145920562,1.261589685966075,NaN,NaN,NaN,NaN
1547456400,1.25964,1.2613400000000001,1.25959,1.26118,1.2622857858806877,1.26096390368021,NaN,NaN,NaN,NaN
1547460000,1.26118,1.2638500000000001,1.26042,1.26223,1.2618125393141117,1.2609509038358586,NaN,NaN,NaN,NaN
1547463600,1.26223,1.26421,1.2615100000000001,1.2637500000000002,1.2615817501972466,1.261757576356127,NaN,1.2615817501972466,NaN,NaN
1547467200,1.2637500000000002,1.26407,1.2619,1.26234,1.2615659907512053,1.2620315235645443,NaN,NaN,NaN,NaN
1547470800,1.26234,1.2632400000000001,1.2608300000000001,1.2618200000000002,1.261567540858317,1.262012333215235,NaN,NaN,NaN,NaN
1547474400,1.2618200000000002,1.26299,1.26071,1.26076,1.2615876330427667,1.2614829629868987,1.2615876330427667,NaN,NaN,NaN
1547478000,1.26076,1.26808,1.26031,1.26667,1.2619386984982444,1.262950448176577,NaN,1.2619386984982444,NaN,NaN
1547481600,1.26667,1.26749,1.26137,1.26207,1.2623909170579775,1.263024683193061,NaN,NaN,NaN,NaN
1547485200,1.26207,1.26379,1.26128,1.2635100000000001,1.2626383663498248,1.2635622463863776,NaN,NaN,NaN,NaN
1547488800,1.2635100000000001,1.26536,1.26332,1.2634400000000001,1.2631358827885217,1.2634703116549997,NaN,NaN,NaN,NaN
1547492400,1.2634400000000001,1.26345,1.26207,1.26265,1.2633487879464587,1.2635273626761867,NaN,NaN,NaN,NaN
1547496000,1.26265,1.26265,1.26126,1.2625300000000002,1.2633358009273294,1.2632748182513536,1.2633358009273294,NaN,NaN,NaN
1547499600,1.2625300000000002,1.26303,1.26204,1.26208,1.2632642207208542,1.2628487436847928,NaN,NaN,NaN,NaN
1547503200,1.26208,1.26255,1.26102,1.2617800000000001,1.2630272545816212,1.2624111249273928,NaN,NaN,NaN,NaN
1547506800,1.2617800000000001,1.26393,1.2617800000000001,1.26309,1.2628970483350015,1.2624885400034564,NaN,NaN,NaN,NaN
1547510400,1.26309,1.2645300000000002,1.26288,1.26425,1.2629419497644372,1.2630236658252512,NaN,1.2629419497644372,NaN,NaN
1547514000,1.26425,1.26611,1.2639200000000002,1.26445,1.2632528153405345,1.2636313734312696,NaN,NaN,NaN,NaN
1547517600,1.26445,1.26505,1.26415,1.26448,1.2635534991652484,1.2640152261843962,NaN,NaN,NaN,NaN
1547521200,1.26448,1.26552,1.26445,1.26503,1.2639634580320032,1.2644913464393348,NaN,NaN,NaN,NaN
1547524800,1.26503,1.26553,1.26465,1.2654400000000001,1.2643670846376756,1.2650061191179227,NaN,NaN,NaN,NaN
1547528400,1.2654400000000001,1.26701,1.26512,1.2669300000000001,1.264876424804681,1.2659383958227193,NaN,NaN,NaN,NaN
1547532000,1.2669300000000001,1.26701,1.2656100000000001,1.26635,1.2654156985852252,1.2665191525424007,NaN,NaN,NaN,NaN
1547535600,1.26635,1.2664600000000001,1.26387,1.26448,1.2657718636429638,1.2663426163608362,NaN,NaN,NaN,NaN
1547539200,1.26448,1.2659,1.26397,1.2657800000000001,1.2659837614723155,1.266307277527596,NaN,NaN,NaN,NaN
1547542800,1.2657800000000001,1.26749,1.26522,1.26736,1.2662826089461365,1.2667568879327786,NaN,NaN,NaN,NaN
1547546400,1.26736,1.2679500000000001,1.2651700000000001,1.2666600000000001,1.2665219217890855,1.267081743740609,NaN,NaN,NaN,NaN
