time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1557165600,145.231,145.339,145.184,145.28199999999998,145.13776107675776,145.20607280590238,NaN,NaN,NaN,NaN
1557169200,145.28199999999998,145.32799999999997,145.21499999999997,145.232,145.16120811502986,145.23192511532955,NaN,NaN,NaN,NaN
1557172800,145.232,145.253,145.00199999999998,145.028,145.16705388806056,145.1772486004841,NaN,NaN,NaN,NaN
1557176400,145.028,145.04899999999998,144.76799999999997,144.92399999999998,145.13432381530885,145.08125581997456,145.13432381530885,NaN,NaN,NaN
1557180000,144.92399999999998,145.051,144.90599999999998,145.041,145.0976554048408,145.03254277273723,NaN,NaN,NaN,NaN
1557183600,145.041,145.17,145.028,145.12099999999998,145.0722189404619,145.03937970084675,NaN,NaN,NaN,NaN
1557187200,145.12099999999998,145.176,145.03599999999997,145.08999999999997,145.05576027480154,145.05274200181134,NaN,NaN,NaN,NaN
1557190800,145.08999999999997,145.14,145.028,145.1,145.04713374780786,145.06102605094418,NaN,145.04713374780786,NaN,NaN
1557194400,145.1,145.249,145.09199999999998,145.24599999999998,145.06001938023056,145.10944607802605,NaN,NaN,NaN,NaN
1557198000,145.24599999999998,145.25699999999998,145.064,145.159,145.07447613680043,145.13284438767775,NaN,NaN,NaN,NaN
1557201600,145.159,145.32799999999997,145.129,145.21599999999998,145.10039655695803,145.16812719986387,NaN,NaN,NaN,NaN
1557205200,145.21599999999998,145.21599999999998,145.135,145.17999999999998,145.11987571744774,145.17630577357596,NaN,NaN,NaN,NaN
1557208800,145.17999999999998,145.367,145.10799999999998,145.331,145.150442505555,145.24027843437543,NaN,NaN,NaN,NaN
1557212400,145.331,145.357,144.881,144.93499999999997,145.1628283769644,145.1725598527248,NaN,NaN,NaN,NaN
1557216000,144.93499999999997,144.93499999999997,144.75099999999998,144.783,145.13001737846045,145.05241277347656,145.13001737846045,NaN,NaN,NaN
1557219600,144.783,144.908,144.689,144.756,145.07267557517136,144.9082361798616,NaN,NaN,NaN,NaN
1557223200,144.756,144.807,144.67499999999998,144.719,144.99270136390942,144.80201430340455,NaN,NaN,NaN,NaN
1557226800,144.719,144.759,144.438,144.456,144.8860391260207,144.64448000272606,NaN,NaN,NaN,NaN
1557230400,144.456,144.57899999999998,144.42299999999997,144.42299999999997,144.7661542911336,144.49895944538514,NaN,NaN,NaN,NaN
1557234000,144.42299999999997,144.439,144.117,144.27499999999998,144.61753363352673,144.33491565839947,NaN,NaN,NaN,NaN
1557237600,144.27499999999998,144.29899999999998,144.01399999999998,144.027,144.45491916748233,144.14776061380329,NaN,NaN,NaN,NaN
1557241200,144.027,144.14999999999998,143.97099999999998,144.006,144.2856452451264,143.9877564308615,NaN,NaN,NaN,NaN
1557244800,144.006,144.10199999999998,143.908,144.07199999999997,144.12567858594787,143.89997262826853,NaN,NaN,NaN,NaN
1557248400,144.07199999999997,144.089,143.90499999999997,143.94299999999998,143.98758961980388,143.82883034492505,NaN,NaN,NaN,NaN
1557252000,143.94299999999998,144.081,143.86399999999998,144.047,143.877944674928,143.82477377893574,NaN,NaN,NaN,NaN
1557255600,144.047,144.196,143.988,144.14299999999997,143.81831612080444,143.86504044766448,NaN,143.81831612080444,NaN,NaN
1557259200,144.14299999999997,144.24499999999998,144.08599999999998,144.134,143.80103193959636,143.92526076994648,NaN,NaN,NaN,NaN
1557262800,144.134,144.182,144.04199999999997,144.14299999999997,143.80540261820227,143.97990586416887,NaN,NaN,NaN,NaN
1557266400,144.14299999999997,144.17,144.076,144.10899999999998,143.8316354416613,144.01674957709236,NaN,NaN,NaN,NaN
1557270000,144.10899999999998,144.136,144.033,144.088,143.86366875979678,144.0437400216644,NaN,NaN,NaN,NaN
1557273600,144.088,144.088,143.887,143.98299999999998,143.88615482371924,144.03289403844096,NaN,NaN,NaN,NaN
1557277200,143.98299999999998,144.06099999999998,143.92399999999998,143.94099999999997,143.90757429633157,144.00695949189756,NaN,NaN,NaN,NaN
1557280800,143.94099999999997,143.946,143.789,143.862,143.90687551903267,143.95297723851849,NaN,NaN,NaN,NaN
1557284400,143.862,143.916,143.64999999999998,143.706,143.88600692772815,143.85791044303483,143.88600692772815,NaN,NaN,NaN
1557288000,143.706,143.79399999999998,143.68699999999998,143.75799999999998,143.84935726530387,143.78796917410745,NaN,NaN,NaN,NaN
1557291600,143.75799999999998,143.881,143.743,143.85899999999998,143.81774036186354,143.76644937049218,NaN,NaN,NaN,NaN
1557295200,143.85899999999998,143.95499999999998,143.71099999999998,143.738,143.78867538087283,143.7325834223629,NaN,NaN,NaN,NaN
1557298800,143.738,143.78199999999998,143.55499999999998,143.641,143.74244823172936,143.67251023007,NaN,NaN,NaN,NaN
1557302400,143.641,143.821,143.545,143.65499999999997,143.70210683079182,143.6195559681232,NaN,NaN,NaN,NaN
1557306000,143.65499999999997,143.67299999999997,143.29199999999997,143.29299999999998,143.6332927194526,143.47881526449848,NaN,NaN,NaN,NaN
1557309600,143.29299999999998,143.32399999999998,143.039,143.19899999999998,143.51936290726653,143.3318298019207,NaN,NaN,NaN,NaN
1557313200,143.19899999999998,143.28199999999998,143.07399999999998,143.196,143.40045450787815,143.20503621108938,NaN,NaN,NaN,NaN
1557316800,143.196,143.44299999999998,143.082,143.242,143.29896524095736,143.15140418142133,NaN,NaN,NaN,NaN
1557320400,143.242,143.35299999999998,143.16299999999998,143.262,143.21462538497022,143.13348532762043,NaN,NaN,NaN,NaN
1557324000,143.262,143.307,143.06799999999998,143.301,143.1439836512619,143.14318419119007,NaN,NaN,NaN,NaN
1557327600,143.301,143.403,143.17299999999997,143.309,143.1083450502761,143.1586657560512,NaN,143.1083450502761,NaN,NaN
1557331200,143.309,143.313,143.124,143.23999999999998,143.07679527764822,143.1565770723459,NaN,NaN,NaN,NaN
1557334800,143.23999999999998,143.295,143.188,143.208,143.06303413358035,143.14845194048146,NaN,NaN,NaN,NaN
1557338400,143.208,143.279,143.2,143.212,143.06203997496624,143.14837841911336,NaN,NaN,NaN,NaN
1557342000,143.212,143.26799999999997,143.117,143.16799999999998,143.065968626318,143.14641864323096,NaN,NaN,NaN,NaN
1557345600,143.16799999999998,143.27499999999998,143.136,143.182,143.07986661474155,143.1562317721174,NaN,NaN,NaN,NaN
1557349200,143.182,143.23899999999998,143.03799999999998,143.142,143.08990751559725,143.15018109826028,NaN,NaN,NaN,NaN
1557352800,143.142,143.232,143.093,143.20899999999997,143.101007627295,143.1644146139227,NaN,NaN,NaN,NaN
1557356400,143.20899999999997,143.24499999999998,143.123,143.13,143.11192595502658,143.14783017304705,NaN,NaN,NaN,NaN
1557360000,143.13,143.21499999999997,142.902,143.05999999999997,143.10311917680298,143.11227618051626,NaN,NaN,NaN,NaN
1557363600,143.05999999999997,143.19099999999997,143.028,143.06099999999998,143.097673246579,143.07334812294118,143.097673246579,NaN,NaN,NaN
1557367200,143.06099999999998,143.089,142.874,142.958,143.06959383366353,143.0167616682164,NaN,NaN,NaN,NaN
1557370800,142.958,143.02599999999998,142.92999999999998,143.02599999999998,143.03958983169585,142.9961063412035,NaN,NaN,NaN,NaN
1557374400,143.02599999999998,143.06199999999998,142.96699999999998,143.04899999999998,143.01305150467743,142.99075349889839,NaN,NaN,NaN,NaN
1557378000,143.04899999999998,143.182,143,143.15499999999997,143.00396201034363,143.03368546173715,NaN,143.00396201034363,NaN,NaN
1557381600,143.15499999999997,143.166,142.95899999999997,142.969,142.99763533470258,143.01366869603632,NaN,NaN,NaN,NaN
1557385200,142.969,142.98,142.52599999999998,142.557,142.95127504161556,142.86131761818697,142.95127504161556,NaN,NaN,NaN
1557388800,142.557,142.60399999999998,142.22799999999998,142.51999999999998,142.84654913662163,142.69285305960352,NaN,NaN,NaN,NaN
1557392400,142.51999999999998,142.766,142.512,142.72,142.75983582096273,142.62334261183355,NaN,NaN,NaN,NaN
1557396000,142.72,142.737,142.54799999999997,142.67299999999997,142.6745377019262,142.60142180419095,NaN,NaN,NaN,NaN
1557399600,142.67299999999997,142.74699999999999,142.60199999999998,142.70399999999998,142.6142449400134,142.60687652521383,NaN,NaN,NaN,NaN
1557403200,142.70399999999998,142.744,142.583,142.58399999999997,142.57382392944487,142.56518356756828,NaN,NaN,NaN,NaN
1557406800,142.58399999999997,142.65599999999998,142.303,142.488,142.52460830318984,142.50514464298075,NaN,NaN,NaN,NaN
1557410400,142.488,142.74699999999999,142.452,142.64299999999997,142.494883934616,142.49819431407715,NaN,142.494883934616,NaN,NaN
1557414000,142.64299999999997,142.66899999999998,142.512,142.56599999999997,142.47074804420419,142.49052157040276,NaN,NaN,NaN,NaN
1557417600,142.56599999999997,143.083,142.539,142.956,142.49223771850248,142.62269960751917,NaN,NaN,NaN,NaN
1557421200,142.956,143.06599999999997,142.87199999999999,142.999,142.55732858063087,142.762105094045,NaN,NaN,NaN,NaN
1557424800,142.999,143.04299999999998,142.84799999999998,142.851,142.64376847550605,142.85485362486838,NaN,NaN,NaN,NaN
1557428400,142.851,142.88199999999998,142.731,142.80399999999997,142.71470012009138,142.87212920634303,NaN,NaN,NaN,NaN
1557432000,142.80399999999997,142.819,142.713,142.72699999999998,142.7665937281273,142.84155535991513,NaN,NaN,NaN,NaN
1557435600,142.72699999999998,142.81799999999998,142.65099999999998,142.72699999999998,142.7935222255414,142.81628821094375,NaN,NaN,NaN,NaN
1557439200,142.72699999999998,142.77399999999997,142.70999999999998,142.761,142.80543144461214,142.80505744334093,142.80543144461214,NaN,NaN,NaN
1557442800,142.761,142.892,142.74099999999999,142.869,142.82066032208675,142.83685523759172,NaN,142.82066032208675,NaN,NaN
1557446400,142.869,143.07,142.807,142.93699999999998,142.85401039409788,142.88592897632617,NaN,NaN,NaN,NaN
1557450000,142.93699999999998,143.23899999999998,142.85399999999998,143.21599999999998,142.90369515804434,143.00990981690876,NaN,NaN,NaN,NaN
1557453600,143.21599999999998,143.22199999999998,142.962,142.96499999999997,142.96148964636333,143.03449949068238,NaN,NaN,NaN,NaN
1557457200,142.96499999999997,143.07399999999998,142.84599999999998,142.87199999999999,142.99408453642897,143.007032302018,NaN,NaN,NaN,NaN
1557460800,142.87199999999999,143.02399999999997,142.68499999999997,142.68599999999998,142.9987213713262,142.89418064547007,142.9987213713262,NaN,NaN,NaN
1557464400,142.68599999999998,142.71699999999998,142.512,142.68699999999998,142.95143037997622,142.81392821564313,NaN,NaN,NaN,NaN
1557468000,142.68699999999998,142.874,142.623,142.84699999999998,142.91003856646185,142.80356706613478,NaN,NaN,NaN,NaN
1557471600,142.84699999999998,143.071,142.659,142.67399999999998,142.88213814136128,142.7641184088456,NaN,NaN,NaN,NaN
1557475200,142.67399999999998,142.99599999999998,142.59199999999998,142.85899999999998,142.85453612882088,142.7825304775183,NaN,NaN,NaN,NaN
1557478800,142.85899999999998,142.992,142.82899999999998,142.933,142.85141336929763,142.8111818958617,NaN,NaN,NaN,NaN
1557482400,142.933,143.119,142.892,142.94299999999998,142.86858876213554,142.85873094434746,NaN,NaN,NaN,NaN
1557486000,142.94299999999998,142.968,142.731,142.73299999999998,142.86484056395776,142.82031628173732,NaN,NaN,NaN,NaN
1557489600,142.73299999999998,142.93099999999998,142.689,142.861,142.85395324096243,142.81582697552523,NaN,NaN,NaN,NaN
1557493200,142.861,142.96599999999998,142.784,142.92499999999998,142.85119362237305,142.84208378727132,NaN,NaN,NaN,NaN
1557496800,142.92499999999998,142.938,142.791,142.82,142.85012530457388,142.8589012783384,NaN,142.85012530457388,NaN,NaN
1557500400,142.82,142.928,142.658,142.813,142.84343509158896,142.85799499416586,NaN,NaN,NaN,NaN
1557504000,142.813,142.95899999999997,142.809,142.875,142.85385744676998,142.86273622780288,NaN,NaN,NaN,NaN
1557507600,142.875,143.05399999999997,142.861,143.03099999999998,142.8727321575848,142.92104010769762,NaN,NaN,NaN,NaN
1557511200,143.03099999999998,143.06199999999998,142.92499999999998,142.96699999999998,142.89791449305542,142.9569761530789,NaN,NaN,NaN,NaN
1557514800,142.96699999999998,143.135,142.94199999999998,142.98999999999998,142.93179736667435,142.98512201219663,NaN,NaN,NaN,NaN
1557518400,142.98999999999998,143.04199999999997,142.921,142.92899999999997,142.9567282658205,142.97490716884386,NaN,NaN,NaN,NaN
1557694800,142.666,142.84599999999998,142.666,142.761,142.94275955170156,142.91608162429745,142.94275955170156,NaN,NaN,NaN
1557698400,142.761,142.84099999999998,142.708,142.77399999999997,142.92196004820948,142.86181778328856,NaN,NaN,NaN,NaN
1557702000,142.77399999999997,142.785,142.617,142.625,142.87989867435957,142.76878052279648,NaN,NaN,NaN,NaN
1557705600,142.625,142.75099999999998,142.577,142.72099999999998,142.8277395052895,142.72830079021205,NaN,NaN,NaN,NaN
1557709200,142.72099999999998,142.832,142.69899999999998,142.82999999999998,142.79097180134244,142.73150578034915,NaN,NaN,NaN,NaN
1557712800,142.82999999999998,142.84599999999998,142.737,142.807,142.7661933921172,142.7493250988876,NaN,NaN,NaN,NaN
1557716400,142.807,142.84699999999998,142.77499999999998,142.813,142.7507601749826,142.7604287866985,NaN,142.7507601749826,NaN,NaN
1557720000,142.813,142.82299999999998,142.778,142.79899999999998,142.74185190697182,142.75759723200193,NaN,NaN,NaN,NaN
1557723600,142.79899999999998,142.81799999999998,142.725,142.778,142.73410673511324,142.7554176152153,NaN,NaN,NaN,NaN
1557727200,142.778,142.873,142.718,142.79799999999997,142.7326298250532,142.76288689540908,NaN,NaN,NaN,NaN
1557730800,142.79799999999997,142.79899999999998,142.54999999999998,142.635,142.71837587494207,142.72484092103102,NaN,NaN,NaN,NaN
1557734400,142.635,142.73499999999999,142.527,142.64899999999997,142.70022846332887,142.69482270808447,142.70022846332887,NaN,NaN,NaN
1557738000,142.64899999999997,142.85,142.64,142.813,142.6969565684539,142.71608774394159,NaN,142.6969565684539,NaN,NaN
1557741600,142.813,142.87099999999998,142.748,142.837,142.70757112998282,142.76198143832124,NaN,NaN,NaN,NaN
1557745200,142.837,142.84799999999998,142.63199999999998,142.65599999999998,142.71306226129764,142.74271074053877,NaN,NaN,NaN,NaN
1557748800,142.65599999999998,142.671,142.166,142.22699999999998,142.67008090188514,142.56881688075327,142.67008090188514,NaN,NaN,NaN
1557752400,142.22699999999998,142.30499999999998,142.03199999999998,142.083,142.57668066805255,142.35367117106165,NaN,NaN,NaN,NaN
1557756000,142.083,142.094,141.68099999999998,141.68499999999997,142.42142309774323,142.05285473430766,NaN,NaN,NaN,NaN
1557759600,141.68499999999997,141.75799999999998,141.32299999999998,141.51999999999998,142.2003889441905,141.7728498121913,NaN,NaN,NaN,NaN
1557763200,141.51999999999998,141.521,141.253,141.31199999999998,141.9506900555588,141.48254740161875,NaN,NaN,NaN,NaN
1557766800,141.31199999999998,141.64899999999997,141.20399999999998,141.63899999999998,141.71714251906104,141.38049098772277,NaN,NaN,NaN,NaN
1557770400,141.63899999999998,141.86499999999998,141.60899999999998,141.743,141.55984165259073,141.3739551971481,NaN,NaN,NaN,NaN
1557774000,141.743,141.803,141.63299999999998,141.677,141.44708309302507,141.39731531863634,NaN,NaN,NaN,NaN
1557777600,141.677,141.69899999999998,141.624,141.63,141.3740695855905,141.3935011878836,NaN,141.3740695855905,NaN,NaN
1557781200,141.63,141.63,141.505,141.53199999999998,141.31992442635683,141.3695647033345,NaN,NaN,NaN,NaN
1557784800,141.53199999999998,141.589,141.363,141.45499999999998,141.27618470602167,141.34911309724566,NaN,NaN,NaN,NaN
1557788400,141.45499999999998,141.52599999999998,141.439,141.504,141.25141465058323,141.3669103690815,NaN,NaN,NaN,NaN
1557792000,141.504,141.908,141.493,141.87699999999998,141.2818294582022,141.5178870664506,NaN,NaN,NaN,NaN
1557795600,141.87699999999998,142.13199999999998,141.815,142.027,141.38025673649847,141.72045126021814,NaN,NaN,NaN,NaN
1557799200,142.027,142.07,141.96599999999998,141.992,141.51267676375053,141.8832352331669,NaN,NaN,NaN,NaN
1557802800,141.992,142.101,141.987,142.029,141.65892369142585,141.98954031069184,NaN,NaN,NaN,NaN
1557806400,142.029,142.176,141.993,142.10399999999998,141.7999371292112,142.0707489437789,NaN,NaN,NaN,NaN
1557810000,142.10399999999998,142.134,142.04,142.075,141.9184304491198,142.12520447283907,NaN,NaN,NaN,NaN
1557813600,142.075,142.094,141.86399999999998,141.90599999999998,141.9989397075615,142.10848047386136,NaN,NaN,NaN,NaN
1557817200,141.90599999999998,142.027,141.80499999999998,141.879,142.04872270587106,142.06648113227783,NaN,NaN,NaN,NaN
1557820800,141.879,142.03199999999998,141.73499999999999,142.006,142.07178652196845,142.06116310271673,142.07178652196845,NaN,NaN,NaN
1557824400,142.006,142.09099999999998,141.927,141.93499999999997,142.09471636509193,142.04386899663604,NaN,NaN,NaN,NaN
1557828000,141.93499999999997,142.14499999999998,141.926,142.051,142.10826983222472,142.05646461026944,NaN,NaN,NaN,NaN
1557831600,142.051,142.105,141.945,141.95999999999998,142.11102440136125,142.0216902309939,NaN,NaN,NaN,NaN
1557835200,141.95999999999998,141.98899999999998,141.534,141.63799999999998,142.0634242566747,141.89486622483884,NaN,NaN,NaN,NaN
1557838800,141.63799999999998,141.66099999999997,141.43699999999998,141.494,141.97017433727385,141.72220837931872,NaN,NaN,NaN,NaN
1557842400,141.494,141.64299999999997,141.397,141.565,141.85592365874786,141.60123943065187,NaN,NaN,NaN,NaN
1557846000,141.565,141.743,141.509,141.69199999999998,141.75604638409047,141.57453097978595,NaN,NaN,NaN,NaN
1557849600,141.69199999999998,141.784,141.63199999999998,141.636,141.68431674263155,141.5647448915237,NaN,NaN,NaN,NaN
1557853200,141.636,141.67,141.57,141.61499999999998,141.62593379020748,141.55534283694024,NaN,NaN,NaN,NaN
1557856800,141.61499999999998,141.62099999999998,141.464,141.47299999999998,141.57393523733293,141.49605765831788,NaN,NaN,NaN,NaN
1557860400,141.47299999999998,141.588,141.451,141.463,141.52539685826537,141.44443363514023,NaN,NaN,NaN,NaN
1557864000,141.463,141.517,141.422,141.422,141.47291011326095,141.3933598503582,NaN,NaN,NaN,NaN
1557867600,141.422,141.53699999999998,141.41699999999997,141.522,141.42961598844877,141.39974463631373,NaN,NaN,NaN,NaN
1557871200,141.522,141.577,141.50199999999998,141.564,141.40998216289614,141.43448398947694,NaN,141.40998216289614,NaN,NaN
1557874800,141.564,141.577,141.529,141.551,141.41080200863806,141.4763811702382,NaN,NaN,NaN,NaN
1557878400,141.551,141.55399999999997,141.35199999999998,141.49499999999998,141.4095536739446,141.48720424992607,NaN,NaN,NaN,NaN
1557882000,141.49499999999998,141.642,141.39299999999997,141.56799999999998,141.42111904865348,141.50802449749474,NaN,NaN,NaN,NaN
1557885600,141.56799999999998,141.61999999999998,141.43599999999998,141.59799999999998,141.43250915654,141.53408397403933,NaN,NaN,NaN,NaN
1557889200,141.59799999999998,141.599,141.534,141.557,141.4503422647048,141.55222247334473,NaN,NaN,NaN,NaN
1557892800,141.557,141.595,141.533,141.58399999999997,141.47056067233197,141.57061215850254,NaN,NaN,NaN,NaN
1557896400,141.58399999999997,141.64499999999998,141.565,141.636,141.50046645450198,141.6012919661122,NaN,NaN,NaN,NaN
1557900000,141.636,141.637,141.50799999999998,141.58499999999998,141.52496980974755,141.6137419218791,NaN,NaN,NaN,NaN
1557903600,141.58499999999998,141.58599999999998,141.32999999999998,141.509,141.53019692233516,141.5927974159506,NaN,NaN,NaN,NaN
1557907200,141.509,141.51299999999998,141.26799999999997,141.28699999999998,141.51585441433525,141.4916031839288,141.51585441433525,NaN,NaN,NaN
1557910800,141.28699999999998,141.41899999999998,141.053,141.07899999999998,141.4673422101906,141.33278702107398,NaN,NaN,NaN,NaN
1557914400,141.07899999999998,141.237,140.96599999999998,141.158,141.38815311656353,141.21863591958535,NaN,NaN,NaN,NaN
1557918000,141.158,141.22,140.78699999999998,140.84799999999998,141.28728792715043,141.04840772895932,NaN,NaN,NaN,NaN
1557921600,140.84799999999998,140.87099999999998,140.35899999999998,140.50799999999998,141.1248140831279,140.80948948742093,NaN,NaN,NaN,NaN
1557925200,140.50799999999998,140.593,140.207,140.37199999999999,140.92525308041274,140.5476726234909,NaN,NaN,NaN,NaN
1557928800,140.37199999999999,141.093,140.21499999999997,140.857,140.76315525881532,140.50720839860753,NaN,NaN,NaN,NaN
1557932400,140.857,141.118,140.79799999999997,141.111,140.66985752247246,140.61766440740817,NaN,NaN,NaN,NaN
1557936000,141.111,141.142,140.718,140.77499999999998,140.61655835484473,140.65666690384322,NaN,140.61655835484473,NaN,NaN
1557939600,140.77499999999998,140.82299999999998,140.69199999999998,140.73299999999998,140.58105896585153,140.6435657366759,NaN,NaN,NaN,NaN
1557943200,140.73299999999998,140.82899999999998,140.67999999999998,140.69299999999998,140.5667831298467,140.60488314428392,NaN,NaN,NaN,NaN
1557946800,140.69299999999998,140.732,140.65599999999998,140.688,140.55096873315887,140.60845415367058,NaN,NaN,NaN,NaN
1557950400,140.688,140.78699999999998,140.67499999999998,140.738,140.54915937017853,140.63760544492783,NaN,NaN,NaN,NaN
1557954000,140.738,140.75199999999998,140.64399999999998,140.742,140.55473617930105,140.67258149964343,NaN,NaN,NaN,NaN
1557957600,140.742,140.766,140.678,140.73499999999999,140.5764011325993,140.70565293118327,NaN,NaN,NaN,NaN
1557961200,140.73499999999999,140.743,140.612,140.63199999999998,140.59841521881407,140.69504400371696,NaN,NaN,NaN,NaN
1557964800,140.63199999999998,140.64299999999997,140.534,140.619,140.60560897889252,140.66754985267679,NaN,NaN,NaN,NaN
1557968400,140.619,140.634,140.43099999999998,140.55399999999997,140.5912527606025,140.60753102091655,NaN,NaN,NaN,NaN
1557972000,140.55399999999997,140.701,140.515,140.61399999999998,140.57805897535795,140.58097382793756,NaN,NaN,NaN,NaN
1557975600,140.61399999999998,140.72099999999998,140.60199999999998,140.68099999999998,140.5727696080331,140.5934634708533,NaN,NaN,NaN,NaN
1557979200,140.68099999999998,140.75699999999998,140.652,140.66799999999998,140.5822606068004,140.6170062238746,NaN,NaN,NaN,NaN
1557982800,140.66799999999998,140.701,140.62199999999999,140.66299999999998,140.59312193418194,140.63310699948596,NaN,NaN,NaN,NaN
1557986400,140.66299999999998,140.689,140.486,140.563,140.59631234845594,140.60744828614514,NaN,NaN,NaN,NaN
1557990000,140.563,140.58399999999997,140.20399999999998,140.43099999999998,140.5643418789613,140.54074297360637,140.5643418789613,NaN,NaN,NaN
1557993600,140.43099999999998,140.74499999999998,140.32899999999998,140.628,140.54478921767554,140.5407398345722,NaN,NaN,NaN,NaN
1557997200,140.628,140.70999999999998,140.517,140.595,140.53431567213738,140.54832879327964,NaN,140.53431567213738,NaN,NaN
1558000800,140.595,140.70499999999998,140.559,140.58499999999998,140.53691537871794,140.56899106260968,NaN,NaN,NaN,NaN
1558004400,140.58499999999998,140.63,140.43599999999998,140.52499999999998,140.53390182127555,140.55072097180746,NaN,NaN,NaN,NaN
1558008000,140.52499999999998,140.58499999999998,140.39499999999998,140.432,140.5279857181446,140.50576025198868,140.5279857181446,NaN,NaN,NaN
1558011600,140.432,140.65499999999997,140.38,140.534,140.51912704132124,140.49333919111842,NaN,NaN,NaN,NaN
1558015200,140.534,140.791,140.45399999999998,140.624,140.52431718261516,140.51990726416403,NaN,NaN,NaN,NaN
1558018800,140.624,140.706,140.54,140.68699999999998,140.5341352770752,140.57905056326942,NaN,140.5341352770752,NaN,NaN
1558022400,140.68699999999998,140.714,140.553,140.56099999999998,140.55374761239102,140.58874483486755,NaN,NaN,NaN,NaN
1558026000,140.56099999999998,140.613,140.486,140.56699999999998,140.56389685198246,140.58894307491914,NaN,NaN,NaN,NaN
1558029600,140.56699999999998,140.62099999999998,140.511,140.512,140.57428816581634,140.56269623920215,140.57428816581634,NaN,NaN,NaN
1558033200,140.512,140.55999999999997,140.48299999999998,140.506,140.56961169999767,140.54231184478797,NaN,NaN,NaN,NaN
1558036800,140.506,140.57399999999998,140.48999999999998,140.53599999999997,140.5627242845023,140.5326756255089,NaN,NaN,NaN,NaN
1558040400,140.53599999999997,140.58499999999998,140.50099999999998,140.558,140.55518889726812,140.53857561716708,NaN,NaN,NaN,NaN
1558044000,140.558,140.57999999999998,140.516,140.57799999999997,140.5511373113079,140.55402163698398,NaN,140.5511373113079,NaN,NaN
1558047600,140.57799999999997,140.61499999999998,140.541,140.60999999999999,140.55247445290254,140.5751441254003,NaN,NaN,NaN,NaN
1558051200,140.60999999999999,140.617,140.46499999999997,140.58399999999997,140.55004918643166,140.58128773712951,NaN,NaN,NaN,NaN
1558054800,140.58399999999997,140.68499999999997,140.52599999999998,140.628,140.55641806720203,140.59630963206084,NaN,NaN,NaN,NaN
1558058400,140.628,140.64399999999998,140.503,140.506,140.55889748785805,140.57030967165832,NaN,NaN,NaN,NaN
1558062000,140.506,140.539,140.28799999999998,140.28799999999998,140.53784430328508,140.48128788842408,140.53784430328508,NaN,NaN,NaN
1558065600,140.28799999999998,140.42499999999998,140.284,140.345,140.50322270327504,140.40930702305448,NaN,NaN,NaN,NaN
1558069200,140.345,140.34599999999998,140.15599999999998,140.189,140.44685080362865,140.30953480192417,NaN,NaN,NaN,NaN
1558072800,140.189,140.273,140.04899999999998,140.18499999999997,140.37293144929046,140.23779077416762,NaN,NaN,NaN,NaN
1558076400,140.18499999999997,140.31099999999998,140.10199999999998,140.28799999999998,140.30497285243996,140.20493192462334,NaN,NaN,NaN,NaN
1558080000,140.28799999999998,140.301,140.03099999999998,140.11599999999999,140.23785349063905,140.14584223658528,NaN,NaN,NaN,NaN
1558083600,140.11599999999999,140.147,139.886,139.98399999999998,140.1570621740336,140.05566153109325,NaN,NaN,NaN,NaN
1558087200,139.98399999999998,140.04799999999997,139.81699999999998,139.878,140.0699642042436,139.93649084789928,NaN,NaN,NaN,NaN
1558090800,139.878,139.878,139.547,139.58599999999998,139.95446560109983,139.7613414476885,NaN,NaN,NaN,NaN
1558094400,139.58599999999998,139.922,139.557,139.78199999999998,139.84608948464913,139.6828478951568,NaN,NaN,NaN,NaN
1558098000,139.78199999999998,140.01299999999998,139.724,139.92499999999998,139.76932150967255,139.6886705861637,NaN,NaN,NaN,NaN
1558101600,139.92499999999998,140.107,139.756,140.02499999999998,139.7282874759798,139.77347137915865,NaN,139.7282874759798,NaN,NaN
1558105200,140.02499999999998,140.106,139.77999999999997,139.79199999999997,139.71553372262574,139.7705142139988,NaN,NaN,NaN,NaN
1558108800,139.79199999999997,140.004,139.79199999999997,139.97099999999998,139.7184196354603,139.81061917633164,NaN,NaN,NaN,NaN
1558112400,139.97099999999998,140.232,139.939,140.04899999999998,139.75963565229583,139.86590733544463,NaN,NaN,NaN,NaN
1558116000,140.04899999999998,140.12699999999998,139.99099999999999,140.123,139.8050529576039,139.96568853334423,NaN,NaN,NaN,NaN
1558119600,140.123,140.124,139.897,139.93499999999997,139.85162634472286,139.98519238959227,NaN,NaN,NaN,NaN
1558123200,139.93499999999997,140.063,139.845,139.94,139.89029067621166,139.99153857742073,NaN,NaN,NaN,NaN
1558299600,140.238,140.26999999999998,140.045,140.13199999999998,139.95588694773545,140.0445000859258,NaN,NaN,NaN,NaN
1558303200,140.13199999999998,140.17999999999998,139.99499999999998,140.041,140.00747109404207,140.07877886778368,NaN,NaN,NaN,NaN
1558306800,140.041,140.285,140.01999999999998,140.253,140.06501933803807,140.1609997769241,NaN,NaN,NaN,NaN
1558310400,140.253,140.409,140.22,140.408,140.13732724965286,140.26184428337186,NaN,NaN,NaN,NaN
1558314000,140.408,140.53099999999998,140.369,140.38,140.22613626768177,140.35126395155024,NaN,NaN,NaN,NaN
1558317600,140.38,140.44299999999998,140.325,140.404,140.30014374187613,140.41648942015655,NaN,NaN,NaN,NaN
1558321200,140.404,140.408,140.26299999999998,140.30499999999998,140.35965766656412,140.41896300752597,NaN,NaN,NaN,NaN
