time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1382922000,0.89255,0.89336,0.89226,0.89307,0.8926212074033363,0.8929623817981817,NaN,NaN,NaN,NaN
1382936400,0.89307,0.89401,0.89259,0.89381,0.8929101505238025,0.8933776757136186,NaN,NaN,NaN,NaN
1382950800,0.89381,0.89525,0.89314,0.89504,0.8932921911030285,0.8940790636201686,NaN,NaN,NaN,NaN
1382965200,0.89504,0.89629,0.89391,0.89535,0.8938065877047991,0.8947747374226044,NaN,NaN,NaN,NaN
1382979600,0.89535,0.89591,0.89404,0.89567,0.8943048597345138,0.8954118497427916,NaN,NaN,NaN,NaN
1382994000,0.89567,0.89732,0.89519,0.89591,0.894963827168633,0.8959069135523018,NaN,NaN,NaN,NaN
1383008400,0.89591,0.8967,0.89562,0.89603,0.8955361810746386,0.8962572877050019,NaN,NaN,NaN,NaN
1383022800,0.89603,0.89823,0.89465,0.89775,0.8960506925328272,0.8969932465507318,NaN,NaN,NaN,NaN
1383037200,0.89775,0.89872,0.89658,0.89759,0.8966717351553316,0.8976106142750205,NaN,NaN,NaN,NaN
1383051600,0.89759,0.9003,0.89437,0.8993,0.8972146825894779,0.8986617569848191,NaN,NaN,NaN,NaN
1383066000,0.8993,0.89972,0.89841,0.89885,0.8979441820731896,0.89924817320553,NaN,NaN,NaN,NaN
1383080400,0.89885,0.90076,0.89855,0.90006,0.8987087211431251,0.9000311041717534,NaN,NaN,NaN,NaN
1383094800,0.90006,0.90063,0.8999,0.90037,0.8995083448372871,0.9005742892818762,NaN,NaN,NaN,NaN
1383109200,0.90037,0.90047,0.89766,0.89784,0.9000084082356657,0.9002236222754734,NaN,NaN,NaN,NaN
1383123600,0.89784,0.89842,0.8955,0.8981,0.9000320623267329,0.8997311878865645,0.9000320623267329,NaN,NaN,NaN
1383138000,0.8981,0.89847,0.89604,0.8964,0.8998471974497886,0.8986631779420091,NaN,NaN,NaN,NaN
1383152400,0.8964,0.90243,0.89477,0.8992,0.8996890842911294,0.8987442538733994,NaN,NaN,NaN,NaN
1383166800,0.8992,0.90055,0.89879,0.89944,0.8996762427260838,0.8989278298313114,NaN,NaN,NaN,NaN
1383181200,0.89944,0.90173,0.89897,0.90101,0.8998449624759266,0.8997630298812653,NaN,NaN,NaN,NaN
1383195600,0.90101,0.902,0.89943,0.89952,0.9001359237180676,0.8998382060668854,NaN,NaN,NaN,NaN
1383210000,0.89952,0.90494,0.89929,0.90419,0.9006455854190799,0.9013015866386318,NaN,0.9006455854190799,NaN,NaN
1383224400,0.90419,0.90664,0.90286,0.9054,0.9015446885826731,0.902965993452186,NaN,NaN,NaN,NaN
1383238800,0.9054,0.90768,0.90453,0.90678,0.902715834070461,0.9050486031050747,NaN,NaN,NaN,NaN
1383253200,0.90678,0.90777,0.90639,0.90742,0.9041034804372746,0.9066649845868215,NaN,NaN,NaN,NaN
1383267600,0.90742,0.90903,0.90722,0.90761,0.9056549276442527,0.9079763554952055,NaN,NaN,NaN,NaN
1383282000,0.90761,0.91163,0.90707,0.90958,0.9072978331595966,0.9094463301012446,NaN,NaN,NaN,NaN
1383296400,0.90958,0.91161,0.90847,0.91103,0.908855069459023,0.9109927251365251,NaN,NaN,NaN,NaN
1383310800,0.91103,0.91381,0.91046,0.91256,0.9105080261115401,0.9126088978971408,NaN,NaN,NaN,NaN
1383325200,0.91256,0.91341,0.91131,0.91132,0.9119744942103031,0.9133129931972986,NaN,NaN,NaN,NaN
1383516000,0.91169,0.91275,0.91143,0.91232,0.9131606806548714,0.9138629400368266,NaN,NaN,NaN,NaN
1383530400,0.91232,0.91522,0.9117,0.91252,0.9142488300080532,0.9141069091524596,0.9142488300080532,NaN,NaN,NaN
1383544800,0.91252,0.91282,0.91144,0.91224,0.914847794229296,0.9141313661736955,NaN,NaN,NaN,NaN
1383559200,0.91224,0.91341,0.91154,0.91339,0.9151926399514207,0.9142966096813965,NaN,NaN,NaN,NaN
1383573600,0.91339,0.91348,0.90974,0.9105,0.9151497943782542,0.9134664898838057,NaN,NaN,NaN,NaN
1383588000,0.9105,0.91084,0.90909,0.90975,0.9146530832433223,0.9124090215138079,NaN,NaN,NaN,NaN
1383602400,0.90975,0.91081,0.90946,0.91051,0.9139623816744772,0.9115239220405986,NaN,NaN,NaN,NaN
1383616800,0.91051,0.9109,0.90999,0.91083,0.9132210321540797,0.9111062925392002,NaN,NaN,NaN,NaN
1383631200,0.91083,0.9133,0.91063,0.91097,0.9127096168324526,0.9109013610452417,NaN,NaN,NaN,NaN
1383645600,0.91097,0.91339,0.90983,0.91301,0.9122548023515521,0.9113709424669739,NaN,NaN,NaN,NaN
1383660000,0.91301,0.91475,0.91159,0.91296,0.9121894217338414,0.9118995388928035,NaN,NaN,NaN,NaN
1383674400,0.91296,0.91392,0.91217,0.91345,0.9122263366157893,0.9125568649082906,NaN,0.9122263366157893,NaN,NaN
1383688800,0.91345,0.91393,0.91281,0.9138,0.9124188872104657,0.9130943376652397,NaN,NaN,NaN,NaN
1383703200,0.9138,0.91391,0.91101,0.9118,0.9125297491217866,0.9129521246300186,NaN,NaN,NaN,NaN
1383717600,0.9118,0.91254,0.91042,0.91186,0.912507456023653,0.9127243802149735,NaN,NaN,NaN,NaN
1383732000,0.91186,0.9124,0.91041,0.91199,0.9124113965048946,0.912524999092353,NaN,NaN,NaN,NaN
1383746400,0.91199,0.912,0.90983,0.91109,0.9122092634514526,0.9122057759211647,0.9122092634514526,NaN,NaN,NaN
1383760800,0.91109,0.9122,0.91085,0.91211,0.912053757521574,0.9121517017600578,NaN,0.912053757521574,NaN,NaN
1383775200,0.91211,0.91298,0.91139,0.91199,0.9119982054880295,0.912030006057098,NaN,NaN,NaN,NaN
1383789600,0.91199,0.91207,0.9111,0.91118,0.9118808202020863,0.9117374288321523,0.9118808202020863,NaN,NaN,NaN
1383804000,0.91118,0.91252,0.91092,0.91237,0.9117962145045436,0.9117283971673464,NaN,NaN,NaN,NaN
1383818400,0.91237,0.92507,0.91185,0.92295,0.9127422212433146,0.9151244742626388,NaN,0.9127422212433146,NaN,NaN
1383832800,0.92295,0.92331,0.91504,0.91693,0.9140034113285237,0.9166821447771711,NaN,NaN,NaN,NaN
1383847200,0.91693,0.9172,0.91343,0.91555,0.9148959854496888,0.9174107451272279,NaN,NaN,NaN,NaN
1383861600,0.91555,0.91738,0.91493,0.91656,0.9158209339591513,0.9172275501195299,NaN,NaN,NaN,NaN
1383876000,0.91656,0.91775,0.91655,0.91714,0.9166679201974349,0.9176736790309066,NaN,NaN,NaN,NaN
1383890400,0.91714,0.91832,0.91589,0.91617,0.9172861723046587,0.9177885265445285,NaN,NaN,NaN,NaN
1383904800,0.91617,0.92134,0.91524,0.91911,0.9179781067024617,0.9186016291145048,NaN,NaN,NaN,NaN
1383919200,0.91911,0.92469,0.91911,0.92148,0.9191651810891082,0.9199730962897685,NaN,NaN,NaN,NaN
1383933600,0.92148,0.92269,0.92078,0.92078,0.9202944010902474,0.9210422369831135,NaN,NaN,NaN,NaN
1384120800,0.92226,0.92318,0.92151,0.92227,0.921453303473088,0.9220442279681379,NaN,NaN,NaN,NaN
1384135200,0.92227,0.92269,0.92198,0.92253,0.9224140876400222,0.9226539376201678,NaN,NaN,NaN,NaN
1384149600,0.92253,0.92259,0.92023,0.9205,0.9229639478130488,0.9224573961352276,0.9229639478130488,NaN,NaN,NaN
1384164000,0.9205,0.92081,0.91902,0.91981,0.9230438433195332,0.9219438419373175,NaN,NaN,NaN,NaN
1384178400,0.91981,0.92025,0.91892,0.92008,0.9228919009436131,0.9214938787355063,NaN,NaN,NaN,NaN
1384192800,0.92008,0.92032,0.91894,0.91939,0.9225430787823501,0.9210150116076451,NaN,NaN,NaN,NaN
1384207200,0.91939,0.92065,0.91894,0.92049,0.9221240817139351,0.9208803831263112,NaN,NaN,NaN,NaN
1384221600,0.92049,0.92113,0.92008,0.92106,0.9217993621920277,0.9209091850332839,NaN,NaN,NaN,NaN
1384236000,0.92106,0.92265,0.9205,0.92125,0.9216279077524437,0.921033171944804,NaN,NaN,NaN,NaN
1384250400,0.92125,0.92132,0.91649,0.91686,0.9210787327217376,0.9196752634390406,NaN,NaN,NaN,NaN
1384264800,0.91686,0.91778,0.91551,0.91703,0.9201832969863268,0.9183959887117784,NaN,NaN,NaN,NaN
1384279200,0.91703,0.91836,0.91652,0.91728,0.9193186648963603,0.9173642068135571,NaN,NaN,NaN,NaN
1384293600,0.91728,0.91784,0.91694,0.91706,0.9184794217384403,0.91691372893091,NaN,NaN,NaN,NaN
1384308000,0.91706,0.91731,0.91641,0.91689,0.9177179880547589,0.9165773345206756,NaN,NaN,NaN,NaN
1384322400,0.91689,0.91843,0.9166,0.91821,0.9172442231609041,0.9167621765536332,NaN,NaN,NaN,NaN
1384336800,0.91821,0.91865,0.9162,0.91662,0.9169049659904519,0.9165307576158592,NaN,NaN,NaN,NaN
1384351200,0.91662,0.92012,0.91455,0.91569,0.916655629989125,0.9160487372295807,NaN,NaN,NaN,NaN
1384365600,0.91569,0.91628,0.91257,0.91324,0.9160365273253959,0.9147211467455156,NaN,NaN,NaN,NaN
1384380000,0.91324,0.91501,0.91215,0.9148,0.9152772054222494,0.9141702969634008,NaN,NaN,NaN,NaN
1384394400,0.9148,0.91538,0.91441,0.91499,0.9146929024098496,0.9139681048426402,NaN,NaN,NaN,NaN
1384408800,0.91499,0.91705,0.9148,0.9169,0.9144197998088708,0.9147820795558688,NaN,0.9144197998088708,NaN,NaN
1384423200,0.9169,0.91887,0.91624,0.91658,0.9146045713151858,0.9153522607858946,NaN,NaN,NaN,NaN
1384437600,0.91658,0.91792,0.91364,0.915,0.9147352337910858,0.9153464952379443,NaN,NaN,NaN,NaN
1384452000,0.915,0.91721,0.91462,0.91628,0.914950354230945,0.915488147299879,NaN,NaN,NaN,NaN
1384466400,0.91628,0.91808,0.9159,0.9169,0.9152718540706002,0.9158655834045992,NaN,NaN,NaN,NaN
1384480800,0.9169,0.9179,0.91688,0.91774,0.9156468578977709,0.9166391208162545,NaN,NaN,NaN,NaN
1384495200,0.91774,0.91915,0.91657,0.91871,0.9161214896631904,0.9175748771692763,NaN,NaN,NaN,NaN
1384509600,0.91871,0.91896,0.91496,0.91542,0.9165225643453088,0.9173343371201187,NaN,NaN,NaN,NaN
1384524000,0.91542,0.91586,0.91296,0.91536,0.9165074856308758,0.9168734959788729,NaN,NaN,NaN,NaN
1384538400,0.91536,0.91555,0.91407,0.91407,0.916373396146808,0.915818482533142,0.916373396146808,NaN,NaN,NaN
1384725600,0.91411,0.91618,0.91374,0.91538,0.9160915037922708,0.9154994110352933,NaN,NaN,NaN,NaN
1384740000,0.91538,0.91552,0.91425,0.91443,0.9157336177023216,0.914942246663221,NaN,NaN,NaN,NaN
1384754400,0.91443,0.91484,0.91187,0.91287,0.9151469190413671,0.9141327035024382,NaN,NaN,NaN,NaN
1384768800,0.91287,0.91334,0.91128,0.912,0.9144345470349204,0.9130272946296634,NaN,NaN,NaN,NaN
1384783200,0.912,0.9142,0.90956,0.91302,0.9136087770538874,0.9124529521256882,NaN,NaN,NaN,NaN
1384797600,0.91302,0.91358,0.91243,0.91284,0.9129709034420014,0.9121186162710402,NaN,NaN,NaN,NaN
1384812000,0.91284,0.91306,0.91112,0.91141,0.912311587455243,0.9115563972821522,NaN,NaN,NaN,NaN
1384826400,0.91141,0.9128,0.91141,0.91267,0.9118168393313149,0.9114478699914821,NaN,NaN,NaN,NaN
1384840800,0.91267,0.91312,0.91063,0.91259,0.9114235849099657,0.9115160995379901,NaN,0.9114235849099657,NaN,NaN
1384855200,0.91259,0.91446,0.91205,0.91289,0.9113758641465142,0.9118736965452929,NaN,NaN,NaN,NaN
1384869600,0.91289,0.91355,0.91029,0.91105,0.9112326646007214,0.9115470978409205,NaN,NaN,NaN,NaN
1384884000,0.91105,0.91175,0.91055,0.91091,0.9110763451094579,0.9111571535321705,NaN,NaN,NaN,NaN
1384898400,0.91091,0.91133,0.90783,0.91037,0.9106838495776598,0.9106371436079297,0.9106838495776598,NaN,NaN,NaN
1384912800,0.91037,0.91056,0.90902,0.90988,0.910314366813512,0.9102153370382661,NaN,NaN,NaN,NaN
1384927200,0.90988,0.91185,0.9098,0.91124,0.9100864075329826,0.9102901984433647,NaN,0.9100864075329826,NaN,NaN
1384941600,0.91124,0.91234,0.9101,0.91075,0.9100264279871392,0.91029348067591,NaN,NaN,NaN,NaN
1384956000,0.91075,0.91704,0.90964,0.91697,0.910394822727603,0.9123181426045162,NaN,NaN,NaN,NaN
1384970400,0.91697,0.91902,0.9159,0.91599,0.9115510861052166,0.9138932959722145,NaN,NaN,NaN,NaN
1384984800,0.91599,0.91808,0.91579,0.91749,0.9128097285655182,0.9157886327600754,NaN,NaN,NaN,NaN
1384999200,0.91749,0.91801,0.91701,0.91723,0.9142259206121207,0.9167837781578982,NaN,NaN,NaN,NaN
1385013600,0.91723,0.91887,0.91678,0.91741,0.9155911870103259,0.9177128364259133,NaN,NaN,NaN,NaN
1385028000,0.91741,0.91786,0.91375,0.91519,0.9165007424331084,0.9176021810459993,NaN,NaN,NaN,NaN
1385042400,0.91519,0.91652,0.91391,0.91532,0.9170435381887655,0.9173614865015092,NaN,NaN,NaN,NaN
1385056800,0.91532,0.91618,0.91256,0.91279,0.9172086090382249,0.9161826659299849,0.9172086090382249,NaN,NaN,NaN
1385071200,0.91279,0.9144,0.91221,0.91414,0.9169484061849701,0.9155618834367784,NaN,NaN,NaN,NaN
1385085600,0.91414,0.915,0.91384,0.91417,0.9166339429832845,0.9149320247409212,NaN,NaN,NaN,NaN
1385100000,0.91417,0.91429,0.91076,0.91125,0.915924760272458,0.9136611109209535,NaN,NaN,NaN,NaN
1385114400,0.91125,0.91139,0.90889,0.90957,0.9147417176343405,0.9117598421143605,NaN,NaN,NaN,NaN
1385128800,0.90957,0.9102,0.90668,0.90787,0.9131615316361591,0.9096019124766405,NaN,NaN,NaN,NaN
1385143200,0.90787,0.90804,0.90591,0.90591,0.911328701077374,0.9074312024995256,NaN,NaN,NaN,NaN
1385330400,0.9068,0.90893,0.90608,0.9087,0.909616946962403,0.9067103588795739,NaN,NaN,NaN,NaN
1385344800,0.9087,0.90903,0.90819,0.90875,0.9083216738638651,0.9065419573287319,NaN,NaN,NaN,NaN
1385359200,0.90875,0.91068,0.90808,0.91033,0.9075239548599285,0.9073337056658213,NaN,NaN,NaN,NaN
1385373600,0.91033,0.91171,0.90994,0.91101,0.9073182560467554,0.9081912720572254,NaN,0.9073182560467554,NaN,NaN
1385388000,0.91101,0.91316,0.91082,0.91222,0.907624392122562,0.9094672813786087,NaN,NaN,NaN,NaN
1385402400,0.91222,0.91265,0.91152,0.91172,0.9081989215985827,0.9103415132589076,NaN,NaN,NaN,NaN
1385416800,0.91172,0.91184,0.91014,0.91047,0.9087443088000949,0.9106773273782115,NaN,NaN,NaN,NaN
1385431200,0.91047,0.91131,0.91045,0.9109,0.9093195062916629,0.9109607810195287,NaN,NaN,NaN,NaN
1385445600,0.9109,0.91114,0.90744,0.90868,0.9096174406036035,0.9105249487314054,NaN,NaN,NaN,NaN
1385460000,0.90868,0.90991,0.90851,0.90912,0.9098102933406503,0.9102437527882883,NaN,NaN,NaN,NaN
1385474400,0.90912,0.91106,0.90748,0.9078,0.9098922270497378,0.909426791110057,0.9098922270497378,NaN,NaN,NaN
1385488800,0.9078,0.90804,0.90615,0.90635,0.9095480409150587,0.9082957935178178,NaN,NaN,NaN,NaN
1385503200,0.90635,0.90795,0.90605,0.90773,0.9090347980810183,0.9076081583670446,NaN,NaN,NaN,NaN
1385517600,0.90773,0.90794,0.90551,0.90622,0.9083673018209519,0.9067043982810775,NaN,NaN,NaN,NaN
1385532000,0.90622,0.90725,0.90406,0.90458,0.9074963871139674,0.9055869905117727,NaN,NaN,NaN,NaN
1385546400,0.90458,0.90568,0.90442,0.90516,0.9065500974555736,0.904707599263895,NaN,NaN,NaN,NaN
1385560800,0.90516,0.90926,0.9046,0.90817,0.9059916794130092,0.9051782326677881,NaN,NaN,NaN,NaN
1385575200,0.90817,0.90899,0.9075,0.9075,0.9058200843040057,0.905783796365162,NaN,NaN,NaN,NaN
1385589600,0.9075,0.90865,0.90725,0.90807,0.9058554443933715,0.9065563266829497,NaN,0.9058554443933715,NaN,NaN
1385604000,0.90807,0.9083,0.90706,0.9073,0.906042234573042,0.9068010453419367,NaN,NaN,NaN,NaN
1385618400,0.9073,0.90819,0.90411,0.90531,0.9060605667904926,0.906424657342875,NaN,NaN,NaN,NaN
1385632800,0.90531,0.9067,0.90503,0.90626,0.9059941759788979,0.9062674839125994,NaN,NaN,NaN,NaN
1385647200,0.90626,0.90641,0.90525,0.90619,0.905889047274081,0.9061702434132668,NaN,NaN,NaN,NaN
1385661600,0.90619,0.90619,0.90486,0.90556,0.9057432285806237,0.9060478035519354,NaN,NaN,NaN,NaN
1385676000,0.90556,0.90622,0.90452,0.90493,0.9055935711149705,0.9056430050544867,NaN,NaN,NaN,NaN
1385690400,0.90493,0.90583,0.90463,0.90475,0.9054544392478713,0.9051988889425372,0.9054544392478713,NaN,NaN,NaN
1385704800,0.90475,0.90654,0.9045,0.90488,0.9053489450029217,0.9048578407795819,NaN,NaN,NaN,NaN
1385719200,0.90488,0.90577,0.90285,0.90386,0.9050375174772296,0.904274411129709,NaN,NaN,NaN,NaN
1385733600,0.90386,0.90694,0.90307,0.90658,0.9048170927592925,0.9046697655647672,NaN,NaN,NaN,NaN
1385748000,0.90658,0.90717,0.90192,0.90534,0.9045498984417302,0.9047779368957062,NaN,0.9045498984417302,NaN,NaN
1385935200,0.9056,0.90662,0.90464,0.90487,0.9045138755973225,0.904893042358597,NaN,NaN,NaN,NaN
1385949600,0.90487,0.90551,0.90443,0.90492,0.9044681405851144,0.9047730188925472,NaN,NaN,NaN,NaN
1385964000,0.90492,0.90935,0.90432,0.90861,0.9047917288263599,0.9059228058060079,NaN,NaN,NaN,NaN
1385978400,0.90861,0.91106,0.90856,0.9092,0.9056257355278344,0.9072763409945431,NaN,NaN,NaN,NaN
1385992800,0.9092,0.91019,0.90668,0.90784,0.9063997003575376,0.9080793472734926,NaN,NaN,NaN,NaN
1386007200,0.90784,0.90928,0.90784,0.90866,0.9072051324578841,0.9086224415783268,NaN,NaN,NaN,NaN
1386021600,0.90866,0.91007,0.90825,0.90951,0.9080105946042418,0.9092329005634417,NaN,NaN,NaN,NaN
1386036000,0.90951,0.90985,0.90877,0.90881,0.9087155154714368,0.9096035358334045,NaN,NaN,NaN,NaN
1386050400,0.90881,0.90896,0.90583,0.90608,0.9090061769597702,0.9088926378395897,0.9090061769597702,NaN,NaN,NaN
1386064800,0.90608,0.90637,0.90382,0.90495,0.9087890975816199,0.9076314718857192,NaN,NaN,NaN,NaN
1386079200,0.90495,0.90587,0.90208,0.90351,0.9081495030148932,0.9060414214368666,NaN,NaN,NaN,NaN
1386093600,0.90351,0.90476,0.903,0.90415,0.9072715693370287,0.9050219831398029,NaN,NaN,NaN,NaN
1386108000,0.90415,0.90503,0.90398,0.90436,0.9064029942055613,0.904324450324876,NaN,NaN,NaN,NaN
1386122400,0.90436,0.90494,0.90409,0.90475,0.9055794622465264,0.9040011052314887,NaN,NaN,NaN,NaN
1386136800,0.90475,0.90642,0.90404,0.90439,0.9049880788134492,0.9036813757872969,NaN,NaN,NaN,NaN
1386151200,0.90439,0.90606,0.90139,0.90574,0.9043379760945116,0.9039411141947756,NaN,NaN,NaN,NaN
1386165600,0.90574,0.90766,0.90154,0.90231,0.9039291641214027,0.9032041549111451,NaN,NaN,NaN,NaN
1386180000,0.90231,0.90289,0.90131,0.90226,0.9032360847651598,0.90256268720066,NaN,NaN,NaN,NaN
1386194400,0.90226,0.90314,0.90201,0.90239,0.9027097443826263,0.9019886913318913,NaN,NaN,NaN,NaN
1386208800,0.90239,0.90271,0.90033,0.90096,0.902105884582706,0.901469860909146,NaN,NaN,NaN,NaN
1386223200,0.90096,0.90319,0.89838,0.90228,0.9015268422570316,0.901447941036474,NaN,NaN,NaN,NaN
1386237600,0.90228,0.90494,0.90003,0.90178,0.9012582680658816,0.9013180027790885,NaN,0.9012582680658816,NaN,NaN
1386252000,0.90178,0.9018,0.89699,0.8971,0.9006605161898483,0.8998463999300177,0.9006605161898483,NaN,NaN,NaN
1386266400,0.8971,0.89764,0.89568,0.89661,0.8996593862556104,0.8981428358915305,NaN,NaN,NaN,NaN
1386280800,0.89661,0.89703,0.89597,0.89667,0.8985632742905693,0.8967088279341394,NaN,NaN,NaN,NaN
1386295200,0.89667,0.89736,0.89647,0.89715,0.8975301008617464,0.8961469183153171,NaN,NaN,NaN,NaN
1386309600,0.89715,0.89784,0.89532,0.89578,0.8965773268735238,0.8954387537046226,NaN,NaN,NaN,NaN
1386324000,0.89578,0.89845,0.89443,0.8961,0.8958393350166043,0.8950666781400652,NaN,NaN,NaN,NaN
1386338400,0.8961,0.89635,0.89271,0.89294,0.8950361594951904,0.8938075720896741,NaN,NaN,NaN,NaN
1386352800,0.89294,0.89346,0.89111,0.89111,0.893983097243919,0.8922559159667389,NaN,NaN,NaN,NaN
1386540000,0.89131,0.89254,0.89095,0.89239,0.8928753252206688,0.8912873073793843,NaN,NaN,NaN,NaN
1386554400,0.89239,0.89279,0.89212,0.89217,0.8919433806649647,0.8908164984463133,NaN,NaN,NaN,NaN
1386568800,0.89217,0.89344,0.89124,0.89249,0.8911747437936772,0.8908637874368668,NaN,NaN,NaN,NaN
1386583200,0.89249,0.8929,0.89117,0.89145,0.8906534148659548,0.8906581182346122,NaN,0.8906534148659548,NaN,NaN
1386597600,0.89145,0.89238,0.89101,0.89137,0.8903120616219887,0.8905134045319874,NaN,NaN,NaN,NaN
1386612000,0.89137,0.89155,0.88942,0.89019,0.8899144487642607,0.8900038596557022,NaN,NaN,NaN,NaN
1386626400,0.89019,0.8908,0.88949,0.88999,0.8895193393780861,0.8895864419119255,NaN,NaN,NaN,NaN
1386640800,0.88999,0.89014,0.88835,0.88943,0.8890404932488983,0.8891297695810302,NaN,NaN,NaN,NaN
1386655200,0.88943,0.89046,0.88905,0.89014,0.888708683031411,0.8891257055572942,NaN,NaN,NaN,NaN
1386669600,0.89014,0.8903,0.88676,0.88713,0.8883059674421869,0.8883142363627541,NaN,NaN,NaN,NaN
1386684000,0.88713,0.88784,0.88507,0.88702,0.8876953547434059,0.8875563916389649,0.8876953547434059,NaN,NaN,NaN
1386698400,0.88702,0.88761,0.88658,0.88733,0.8871696801773682,0.8868882960196921,NaN,NaN,NaN,NaN
1386712800,0.88733,0.88822,0.88718,0.88802,0.8867621911844005,0.8868400614690745,NaN,0.8867621911844005,NaN,NaN
1386727200,0.88802,0.88848,0.88705,0.88754,0.8864703750787529,0.886761291952436,NaN,NaN,NaN,NaN
1386741600,0.88754,0.88865,0.88636,0.88791,0.8862786413781215,0.8868782408064757,NaN,NaN,NaN,NaN
1386756000,0.88791,0.88805,0.88687,0.88728,0.8862027548390841,0.8867900547480354,NaN,NaN,NaN,NaN
1386770400,0.88728,0.88783,0.88398,0.885,0.8859582222629364,0.8860810243357828,NaN,NaN,NaN,NaN
1386784800,0.885,0.8869,0.88496,0.88635,0.885731749037097,0.885796468583287,NaN,NaN,NaN,NaN
1386799200,0.88635,0.88734,0.88595,0.88668,0.8856253734207467,0.8857729499613008,NaN,NaN,NaN,NaN
1386813600,0.88668,0.88705,0.88609,0.88682,0.8855758622366894,0.886069728475653,NaN,NaN,NaN,NaN
1386828000,0.88682,0.88871,0.88599,0.88794,0.8857345372767534,0.8866377703222259,NaN,NaN,NaN,NaN
1386842400,0.88794,0.88851,0.8848,0.88821,0.8858766938269881,0.8872204972010697,NaN,NaN,NaN,NaN
1386856800,0.88821,0.89095,0.8862,0.89024,0.8863156204214352,0.8883425595707856,NaN,NaN,NaN,NaN
1386871200,0.89024,0.89095,0.88896,0.88918,0.8869838967703618,0.8889174031632757,NaN,NaN,NaN,NaN
1386885600,0.88918,0.89044,0.88882,0.89007,0.8876795405165442,0.8896393212010059,NaN,NaN,NaN,NaN
1386900000,0.89007,0.89064,0.88913,0.89004,0.8884098619592307,0.890054484153247,NaN,NaN,NaN,NaN
1386914400,0.89004,0.89009,0.88815,0.88908,0.8889728585676406,0.890178994677881,NaN,NaN,NaN,NaN
1386928800,0.88908,0.89176,0.88853,0.8888,0.8895674817080167,0.8900236732341748,NaN,NaN,NaN,NaN
1386943200,0.8888,0.8912,0.88879,0.89048,0.8900174400623566,0.8902902644183515,NaN,NaN,NaN,NaN
1386957600,0.89048,0.89112,0.88857,0.88857,0.8903579008854651,0.8899820705176912,0.8903579008854651,NaN,NaN,NaN
1387144800,0.88998,0.8905,0.88862,0.88894,0.8905398814764388,0.8897471348666972,NaN,NaN,NaN,NaN
1387159200,0.88894,0.88897,0.88815,0.88849,0.8904563122660341,0.8892062003923747,NaN,NaN,NaN,NaN
1387173600,0.88849,0.88897,0.88686,0.8873,0.8901314185576145,0.8885087531347905,NaN,NaN,NaN,NaN
1387188000,0.8873,0.88776,0.88464,0.88702,0.8894183420933457,0.8877398016452959,NaN,NaN,NaN,NaN
1387202400,0.88702,0.88879,0.88619,0.8883,0.8888103104337173,0.8875613937096338,NaN,NaN,NaN,NaN
1387216800,0.8883,0.88831,0.88687,0.88715,0.8882401438878439,0.8872469385918456,NaN,NaN,NaN,NaN
1387231200,0.88715,0.8879,0.88686,0.88728,0.8877601271489521,0.8870915440539907,NaN,NaN,NaN,NaN
1387245600,0.88728,0.88753,0.88648,0.8865,0.8873296079536769,0.8866468344424878,NaN,NaN,NaN,NaN
1387260000,0.8865,0.88754,0.88568,0.88739,0.8869230099826181,0.886656677280954,NaN,NaN,NaN,NaN
1387274400,0.88739,0.8881,0.88641,0.88732,0.8866587046185986,0.886679418285351,NaN,0.8866587046185986,NaN,NaN
1387288800,0.88732,0.8895,0.88612,0.88665,0.8865751611808863,0.8866347834050808,NaN,NaN,NaN,NaN
1387303200,0.88665,0.88705,0.88324,0.88489,0.8862082123926801,0.8859678743895005,0.8862082123926801,NaN,NaN,NaN
1387317600,0.88489,0.88526,0.88446,0.88497,0.8858341312171547,0.8853851240682148,NaN,NaN,NaN,NaN
1387332000,0.88497,0.88516,0.88479,0.88501,0.8854568031783988,0.884953188747112,NaN,NaN,NaN,NaN
1387346400,0.88501,0.88879,0.88498,0.88875,0.8854055821366481,0.8859361133146147,NaN,0.8854055821366481,NaN,NaN
1387360800,0.88875,0.89028,0.88754,0.88823,0.8857575108666695,0.8867723700860992,NaN,NaN,NaN,NaN
1387375200,0.88823,0.88888,0.88608,0.88861,0.886096705697712,0.8876776809325957,NaN,NaN,NaN,NaN
1387389600,0.88861,0.89502,0.88399,0.89359,0.8868031944690437,0.8896916946473766,NaN,NaN,NaN,NaN
1387404000,0.89359,0.89591,0.89326,0.89511,0.888302051590537,0.8921162698142654,NaN,NaN,NaN,NaN
1387418400,0.89511,0.89632,0.89495,0.89529,0.8900858953180685,0.8942663299384394,NaN,NaN,NaN,NaN
1387432800,0.89529,0.89628,0.8937,0.89518,0.8918511210616098,0.8955744127051652,NaN,NaN,NaN,NaN
1387447200,0.89518,0.89849,0.89429,0.89603,0.8937397331460799,0.8966868691011695,NaN,NaN,NaN,NaN
1387461600,0.89603,0.89781,0.89528,0.89618,0.8954288711238831,0.8975297405434768,NaN,NaN,NaN,NaN
1387476000,0.89618,0.89867,0.89616,0.89789,0.8969380982918119,0.8985933198266567,NaN,NaN,NaN,NaN
1387490400,0.89789,0.8992,0.89726,0.89861,0.8982869513256079,0.8994900210537198,NaN,NaN,NaN,NaN
1387504800,0.89861,0.89932,0.89814,0.89867,0.8994383445436976,0.9000746481046219,NaN,NaN,NaN,NaN
