time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1402664400,173.153,173.274,172.869,173.036,172.7933048159789,173.25484503873125,NaN,NaN,NaN,NaN
1402678800,173.036,173.155,172.903,173.056,173.03548562280983,173.3481735939769,NaN,NaN,NaN,NaN
1402866000,173.239,173.239,173.015,173.136,173.23428877764175,173.4067710518428,NaN,NaN,NaN,NaN
1402880400,173.136,173.145,172.742,172.753,173.3494238139773,173.3196788627424,173.3494238139773,NaN,NaN,NaN
1402894800,172.753,173.137,172.753,172.989,173.4192164273553,173.28103914257719,NaN,NaN,NaN,NaN
1402909200,172.989,173.007,172.73,172.941,173.4317061451102,173.20928950459464,NaN,NaN,NaN,NaN
1402923600,172.941,173.097,172.838,172.995,173.41803164058751,173.1695547476201,NaN,NaN,NaN,NaN
1402938000,172.995,173.05,172.861,172.898,173.36761925266578,173.07262875779517,NaN,NaN,NaN,NaN
1402952400,172.898,173.05,172.866,172.972,173.3030391075285,173.012629059877,NaN,NaN,NaN,NaN
1402966800,172.972,173.146,172.928,173.026,173.24124489271918,172.98710054319844,NaN,NaN,NaN,NaN
1402981200,173.026,173.294,172.815,172.967,173.19000714443345,172.97072666050784,NaN,NaN,NaN,NaN
1402995600,172.967,173.323,172.922,173.238,173.15918960036268,173.046504434267,NaN,NaN,NaN,NaN
1403010000,173.238,173.446,173.101,173.3,173.16630873216667,173.14254351717943,NaN,NaN,NaN,NaN
1403024400,173.3,173.314,173.163,173.219,173.18312951261257,173.21412776974242,NaN,173.18312951261257,NaN,NaN
1403038800,173.219,173.373,173.206,173.294,173.21858813967938,173.27404776157618,NaN,NaN,NaN,NaN
1403053200,173.294,173.496,173.25,173.468,173.26862278043123,173.36675540869967,NaN,NaN,NaN,NaN
1403067600,173.468,173.795,173.105,173.246,173.33116650122153,173.38428178657816,NaN,NaN,NaN,NaN
1403082000,173.246,173.339,173.03,173.098,173.35012142883855,173.33086903718117,173.35012142883855,NaN,NaN,NaN
1403096400,173.098,173.227,172.902,173.14,173.34042617655027,173.26840082028335,NaN,NaN,NaN,NaN
1403110800,173.14,173.304,172.794,173.137,173.3073267693455,173.22431161551103,NaN,NaN,NaN,NaN
1403125200,173.137,173.339,172.973,173.297,173.2768711347414,173.24581219201588,NaN,NaN,NaN,NaN
1403139600,173.297,173.305,173.081,173.192,173.24950236159327,173.2320795441759,NaN,NaN,NaN,NaN
1403154000,173.192,173.264,173.008,173.204,173.22096579204558,173.21985655330548,NaN,NaN,NaN,NaN
1403168400,173.204,173.573,173.172,173.449,173.230667590106,173.27336980162434,NaN,173.230667590106,NaN,NaN
1403182800,173.449,173.741,173.425,173.656,173.28094099349707,173.40713954701644,NaN,NaN,NaN,NaN
1403197200,173.656,173.786,173.629,173.671,173.36334235061756,173.53920950857915,NaN,NaN,NaN,NaN
1403211600,173.671,173.745,173.542,173.609,173.44736932185825,173.61448238104043,NaN,NaN,NaN,NaN
1403226000,173.609,173.699,173.558,173.621,173.53058449655344,173.6619823162575,NaN,NaN,NaN,NaN
1403240400,173.621,173.995,173.592,173.992,173.62959082074778,173.81083095588752,NaN,NaN,NaN,NaN
1403254800,173.992,174.094,173.768,173.886,173.74054891059356,173.91362298440256,NaN,NaN,NaN,NaN
1403269200,173.886,173.956,173.682,173.726,173.82771179391008,173.93786979452784,NaN,NaN,NaN,NaN
1403283600,173.726,173.771,173.552,173.572,173.87602057811154,173.85529748291887,173.87602057811154,NaN,NaN,NaN
1403470800,173.687,173.825,173.654,173.686,173.9098011908779,173.81059001144743,NaN,NaN,NaN,NaN
1403485200,173.686,173.778,173.593,173.722,173.91047370340152,173.78858675978864,NaN,NaN,NaN,NaN
1403499600,173.722,173.815,173.286,173.332,173.87143258357025,173.65587731030354,NaN,NaN,NaN,NaN
1403514000,173.332,173.451,173.177,173.256,173.78153981607878,173.49073820277567,NaN,NaN,NaN,NaN
1403528400,173.256,173.448,173.215,173.442,173.68082012081908,173.4005971164361,NaN,NaN,NaN,NaN
1403542800,173.442,173.602,173.324,173.521,173.5943484887352,173.39715984975098,NaN,NaN,NaN,NaN
1403557200,173.521,173.578,173.299,173.389,173.5157170526973,173.37352380571565,NaN,NaN,NaN,NaN
1403571600,173.389,173.587,173.315,173.522,173.45475625210233,173.38123865315845,NaN,NaN,NaN,NaN
1403586000,173.522,173.716,173.035,173.125,173.39888941164983,173.2725425078486,NaN,NaN,NaN,NaN
1403600400,173.125,173.254,172.939,173.199,173.3123821926796,173.21227983894676,NaN,NaN,NaN,NaN
1403614800,173.199,173.394,173.096,173.3,173.25082451341075,173.18668439423982,NaN,NaN,NaN,NaN
1403629200,173.3,173.309,173.056,173.144,173.1879002488075,173.1591481244203,NaN,NaN,NaN,NaN
1403643600,173.144,173.207,173.005,173.038,173.13025482803604,173.0979037008138,NaN,NaN,NaN,NaN
1403658000,173.038,173.058,172.909,172.945,173.06765964388558,173.0104714771757,NaN,NaN,NaN,NaN
1403672400,172.945,173.078,172.73,173.034,173.00355501056632,172.97349612315514,NaN,NaN,NaN,NaN
1403686800,173.034,173.056,172.751,172.865,172.93862201662643,172.89986681378667,NaN,NaN,NaN,NaN
1403701200,172.865,172.975,172.759,172.822,172.8746849591699,172.8308554891853,NaN,NaN,NaN,NaN
1403715600,172.822,173.006,172.817,172.969,172.82819144914927,172.81676668793813,NaN,NaN,NaN,NaN
1403730000,172.969,172.994,172.74,172.804,172.7893982620505,172.7829587435838,NaN,NaN,NaN,NaN
1403744400,172.804,172.926,172.803,172.888,172.76495708929016,172.792243622083,NaN,172.76495708929016,NaN,NaN
1403758800,172.888,173.209,172.7,173.176,172.76576637471135,172.88170039037783,NaN,NaN,NaN,NaN
1403773200,173.176,173.446,172.997,173.031,172.81756160348195,172.94376636243646,NaN,NaN,NaN,NaN
1403787600,173.031,173.073,172.609,172.977,172.8277510805989,172.97526664950806,NaN,NaN,NaN,NaN
1403802000,172.977,173.215,172.971,173.153,172.87940352736223,173.03045160300405,NaN,NaN,NaN,NaN
1403816400,173.153,173.194,172.885,172.991,172.91923813242656,173.04337024752053,NaN,NaN,NaN,NaN
1403830800,172.991,173.082,172.7,172.807,172.9364130882606,172.99196785903024,NaN,NaN,NaN,NaN
1403845200,172.807,172.858,172.52,172.657,172.91025379510933,172.8735909665402,172.91025379510933,NaN,NaN,NaN
1403859600,172.657,172.733,172.521,172.708,172.86485211361426,172.78935659229808,NaN,NaN,NaN,NaN
1403874000,172.708,172.733,172.46,172.525,172.79716945160715,172.67312129921322,NaN,NaN,NaN,NaN
1403888400,172.525,172.915,172.48,172.699,172.74356304970604,172.63805333928457,NaN,NaN,NaN,NaN
1404075600,172.641,172.844,172.516,172.566,172.69396211501405,172.5685033321228,NaN,NaN,NaN,NaN
1404090000,172.566,172.627,172.427,172.479,172.63153749803965,172.500390804678,NaN,NaN,NaN,NaN
1404104400,172.479,172.702,172.372,172.589,172.57418268496,172.46760098696066,NaN,NaN,NaN,NaN
1404118800,172.589,172.905,172.452,172.851,172.5467547191844,172.54800062392434,NaN,172.5467547191844,NaN,NaN
1404133200,172.851,173.342,172.79,173.224,172.5891309455017,172.7630077812204,NaN,NaN,NaN,NaN
1404147600,173.224,173.419,173.186,173.286,172.69745063991425,172.98586679639632,NaN,NaN,NaN,NaN
1404162000,173.286,173.595,173.269,173.584,172.85753203545028,173.258824381858,NaN,NaN,NaN,NaN
1404176400,173.584,173.681,173.436,173.531,173.05132361416113,173.44955111896627,NaN,NaN,NaN,NaN
1404190800,173.531,173.933,173.436,173.906,173.25998144774687,173.71051772510052,NaN,NaN,NaN,NaN
1404205200,173.906,174.221,173.854,174.034,173.50557814747023,173.94309443861277,NaN,NaN,NaN,NaN
1404219600,174.034,174.283,173.923,174.265,173.74522254014914,174.20538493487877,NaN,NaN,NaN,NaN
1404234000,174.265,174.29,174.078,174.083,173.97843939058694,174.32727581228585,NaN,NaN,NaN,NaN
1404248400,174.083,174.232,174.083,174.185,174.17633313112435,174.41888776359337,NaN,NaN,NaN,NaN
1404262800,174.185,174.31,174.147,174.204,174.34295342929215,174.45080414638883,NaN,NaN,NaN,NaN
1404277200,174.204,174.359,174.003,174.177,174.45253159701892,174.4555062655015,NaN,NaN,NaN,NaN
1404291600,174.177,174.424,174.037,174.385,174.52581496202566,174.49058799074194,174.52581496202566,NaN,NaN,NaN
1404306000,174.385,174.759,174.385,174.694,174.61378700059734,174.61069857343142,NaN,NaN,NaN,NaN
1404320400,174.694,174.803,174.62,174.654,174.7058107716413,174.7068769391474,NaN,174.7058107716413,NaN,NaN
1404334800,174.654,174.799,174.641,174.787,174.78960009567282,174.8080439547205,NaN,NaN,NaN,NaN
1404349200,174.787,174.913,174.702,174.764,174.87291607861553,174.85089385581955,174.87291607861553,NaN,NaN,NaN
1404363600,174.764,174.935,174.637,174.702,174.93350566540872,174.86415701135576,NaN,NaN,NaN,NaN
1404378000,174.702,175.065,174.502,174.947,174.97381203888906,174.9300637270502,NaN,NaN,NaN,NaN
1404392400,174.947,175.367,174.94,175.256,175.0543001512364,175.0926388179064,NaN,175.0543001512364,NaN,NaN
1404406800,175.256,175.345,175.252,175.296,175.155544670038,175.2561746674705,NaN,NaN,NaN,NaN
1404421200,175.296,175.354,175.202,175.276,175.25634984547247,175.36334849767215,NaN,NaN,NaN,NaN
1404435600,175.276,175.341,175.207,175.236,175.34905254763382,175.3982646912862,NaN,NaN,NaN,NaN
1404450000,175.236,175.258,174.9,175.061,175.3909495790076,175.34834414578833,175.3909495790076,NaN,NaN,NaN
1404464400,175.061,175.061,174.839,174.956,175.37819904567158,175.25110031981072,NaN,NaN,NaN,NaN
1404478800,174.956,175.213,174.937,175.175,175.35564935533762,175.22694675094715,NaN,NaN,NaN,NaN
1404493200,175.175,175.226,175.041,175.139,175.32985572817967,175.21347603187908,NaN,NaN,NaN,NaN
1404680400,175.204,175.252,175.089,175.089,175.30959888320186,175.19647958710664,NaN,NaN,NaN,NaN
1404694800,175.089,175.165,175.028,175.028,175.28320154348796,175.13748897551582,NaN,NaN,NaN,NaN
1404709200,175.028,175.173,174.725,174.766,175.23188206164843,174.99889305245424,NaN,NaN,NaN,NaN
1404723600,174.766,174.798,174.276,174.395,175.10353279544572,174.7557521737463,NaN,NaN,NaN,NaN
1404738000,174.395,174.51,174.335,174.451,174.9416461797916,174.56153451061076,NaN,NaN,NaN,NaN
1404752400,174.451,174.554,174.414,174.435,174.78130984107844,174.42579250628944,NaN,NaN,NaN,NaN
1404766800,174.435,174.56,174.263,174.38,174.62533536079968,174.3433356708078,NaN,NaN,NaN,NaN
1404781200,174.38,174.549,174.343,174.378,174.50234317440834,174.2821332609718,NaN,NaN,NaN,NaN
1404795600,174.378,174.535,173.863,173.94,174.37166739131686,174.1054547531352,NaN,NaN,NaN,NaN
1404810000,173.94,174.23,173.921,174.082,174.2375383253837,173.99551540363103,NaN,NaN,NaN,NaN
1404824400,174.082,174.088,173.723,173.931,174.08616998575346,173.86919423277243,NaN,NaN,NaN,NaN
1404838800,173.931,174.019,173.906,173.995,173.9579264426868,173.83534242262274,NaN,NaN,NaN,NaN
1404853200,173.995,174.013,173.848,173.977,173.84785240044116,173.8101161511592,NaN,NaN,NaN,NaN
1404867600,173.977,174.142,173.914,174.102,173.78825636419637,173.86057999554754,NaN,173.78825636419637,NaN,NaN
1404882000,174.102,174.206,173.89,173.971,173.76607715148901,173.87383177964648,NaN,NaN,NaN,NaN
1404896400,173.971,174.034,173.807,173.965,173.7509267049625,173.88420552108934,NaN,NaN,NaN,NaN
1404910800,173.965,174.393,173.926,174.216,173.78231332807343,173.96035424158578,NaN,NaN,NaN,NaN
1404925200,174.216,174.397,174.1,174.355,173.84032903798942,174.0936661971233,NaN,NaN,NaN,NaN
1404939600,174.355,174.415,174.177,174.246,173.91934627125252,174.18760656197927,NaN,NaN,NaN,NaN
1404954000,174.246,174.309,174.105,174.18,173.99518160660708,174.225495079651,NaN,NaN,NaN,NaN
1404968400,174.18,174.228,173.551,173.58,174.02179245567626,174.04304292166066,NaN,NaN,NaN,NaN
1404982800,173.58,173.663,172.959,173.046,173.93705782839618,173.69636496835483,173.93705782839618,NaN,NaN,NaN
1404997200,173.046,173.495,172.961,173.406,173.8011576572789,173.48108139102865,NaN,NaN,NaN,NaN
1405011600,173.406,173.646,173.386,173.605,173.6813745280113,173.42255831039492,NaN,NaN,NaN,NaN
1405026000,173.605,173.639,173.406,173.523,173.56988985032893,173.41651785953292,NaN,NaN,NaN,NaN
1405040400,173.523,173.624,173.39,173.402,173.48293018054005,173.3577396408711,NaN,NaN,NaN,NaN
1405054800,173.402,173.804,173.392,173.566,173.4359946333155,173.34585946980204,NaN,NaN,NaN,NaN
1405069200,173.566,173.76,173.31,173.376,173.39479417222245,173.29620938293195,NaN,NaN,NaN,NaN
1405083600,173.376,173.444,173.211,173.39,173.33326444839355,173.27816232433972,NaN,NaN,NaN,NaN
1405098000,173.39,173.532,173.369,173.45,173.2995281000218,173.28529929324114,NaN,NaN,NaN,NaN
1405285200,173.525,173.61,173.438,173.54,173.2921976654503,173.35782306641443,NaN,173.2921976654503,NaN,NaN
1405299600,173.54,173.571,173.445,173.534,173.30650160771444,173.43623621613844,NaN,NaN,NaN,NaN
1405314000,173.534,174.007,173.491,173.698,173.37789083353013,173.5493391317133,NaN,NaN,NaN,NaN
1405328400,173.698,173.827,173.353,173.378,173.43653823806497,173.52629214710998,NaN,NaN,NaN,NaN
1405342800,173.378,173.593,173.345,173.464,173.47077880893912,173.51101097962427,NaN,NaN,NaN,NaN
1405357200,173.464,173.522,173.424,173.45,173.48980445688989,173.47466734013895,173.48980445688989,NaN,NaN,NaN
1405371600,173.45,173.632,173.44,173.596,173.50527924511286,173.52013465772575,NaN,173.50527924511286,NaN,NaN
1405386000,173.596,173.602,173.476,173.555,173.5135078665681,173.54236035989996,NaN,NaN,NaN,NaN
1405400400,173.555,174.097,173.28,174.03,173.54976570912189,173.71312182524346,NaN,NaN,NaN,NaN
1405414800,174.03,174.499,173.936,174.498,173.6730925042614,174.0071207820682,NaN,NaN,NaN,NaN
1405429200,174.498,174.55,174.203,174.246,173.83436632349083,174.20309845626906,NaN,NaN,NaN,NaN
1405443600,174.246,174.387,174.215,174.3,173.99523872843648,174.33236753328882,NaN,NaN,NaN,NaN
1405458000,174.3,174.403,174.251,174.379,174.14899852653713,174.41303495823593,NaN,NaN,NaN,NaN
1405472400,174.379,174.388,174.276,174.317,174.27675205500174,174.47352050815448,NaN,NaN,NaN,NaN
1405486800,174.317,174.433,173.99,174.155,174.3587652301765,174.45744441966752,NaN,NaN,NaN,NaN
1405501200,174.155,174.412,174.118,174.332,174.42385653972474,174.46708952997278,NaN,NaN,NaN,NaN
1405515600,174.332,174.405,174.149,174.25,174.46820587342947,174.442425744092,174.46820587342947,NaN,NaN,NaN
1405530000,174.25,174.335,174.172,174.211,174.48930677503338,174.4048267153304,NaN,NaN,NaN,NaN
1405544400,174.211,174.28,174.144,174.186,174.4847304288459,174.3350585388248,NaN,NaN,NaN,NaN
1405558800,174.186,174.203,173.906,173.959,174.43568090928827,174.1975138350311,NaN,NaN,NaN,NaN
1405573200,173.959,174.027,173.628,173.657,174.32839242181723,173.9790605343738,NaN,NaN,NaN,NaN
1405587600,173.657,173.741,173.401,173.502,174.16656313475667,173.74456345753848,NaN,NaN,NaN,NaN
1405602000,173.502,173.725,173.15,173.35,173.9756306515178,173.5194142019296,NaN,NaN,NaN,NaN
1405616400,173.35,173.416,172.958,172.973,173.74807199046717,173.24229225074964,NaN,NaN,NaN,NaN
1405630800,172.973,173.07,172.747,172.95,173.49021900479843,173.0122865336547,NaN,NaN,NaN,NaN
1405645200,172.95,173.388,172.884,173.307,173.28289322024074,172.95617035558462,NaN,NaN,NaN,NaN
1405659600,173.307,173.586,173.24,173.508,173.14989976703686,173.0383781570064,NaN,NaN,NaN,NaN
1405674000,173.508,173.581,172.676,172.726,173.02472341445662,172.90280337878474,NaN,NaN,NaN,NaN
1405688400,172.726,173.131,172.675,173.131,172.90680776235507,172.87564362717157,NaN,NaN,NaN,NaN
1405702800,173.131,173.29,173.057,173.067,172.8531542779964,172.83811001479327,NaN,NaN,NaN,NaN
1405890000,173.08,173.248,173.039,173.061,172.82112129741583,172.8947829280066,NaN,172.82112129741583,NaN,NaN
1405904400,173.061,173.19,173.033,173.054,172.81657752417365,172.92032854460172,NaN,NaN,NaN,NaN
1405918800,173.054,173.13,172.82,172.889,172.81798783296531,172.90382125300815,NaN,NaN,NaN,NaN
1405933200,172.889,173.183,172.889,172.968,172.84042748310372,172.9092175894882,NaN,NaN,NaN,NaN
1405947600,172.968,172.981,172.799,172.976,172.84154221232336,172.91738753786552,NaN,NaN,NaN,NaN
1405962000,172.976,173.164,172.942,173.125,172.86730543589337,172.97996758635975,NaN,NaN,NaN,NaN
1405976400,173.125,173.342,173.074,173.263,172.912553946227,173.06880333989582,NaN,NaN,NaN,NaN
1405990800,173.263,173.372,173.21,173.315,172.97931043147895,173.16986523628944,NaN,NaN,NaN,NaN
1406005200,173.315,173.475,173.134,173.245,173.0568226884646,173.23468858592804,NaN,NaN,NaN,NaN
1406019600,173.245,173.374,173.077,173.113,173.1240557153002,173.22554325152657,NaN,NaN,NaN,NaN
1406034000,173.113,173.22,172.975,173.074,173.1565345638487,173.18901481399257,NaN,NaN,NaN,NaN
1406048400,173.074,173.188,173.05,173.13,173.17575299746795,173.17042848093988,173.17575299746795,NaN,NaN,NaN
1406062800,173.13,173.293,173.09,173.188,173.1923401179949,173.18592874103405,NaN,NaN,NaN,NaN
1406077200,173.188,173.216,173.011,173.15,173.19284576051734,173.19194516344692,NaN,NaN,NaN,NaN
1406091600,173.15,173.333,172.917,172.958,173.19107463605644,173.12596137330578,NaN,NaN,NaN,NaN
1406106000,172.958,172.958,172.604,172.649,173.1322930306315,172.9546027736512,NaN,NaN,NaN,NaN
1406120400,172.649,173.099,172.629,172.863,173.0695049875799,172.85977241146176,NaN,NaN,NaN,NaN
1406134800,172.863,173.012,172.838,172.94,173.00524615127867,172.82757634276757,NaN,NaN,NaN,NaN
1406149200,172.94,173.042,172.915,172.958,172.9575134184605,172.84956994690546,NaN,NaN,NaN,NaN
1406163600,172.958,173.047,172.789,172.811,172.91389096222025,172.8186418102539,NaN,NaN,NaN,NaN
1406178000,172.811,173.007,172.631,172.795,172.87238219886783,172.78423808792112,NaN,NaN,NaN,NaN
1406192400,172.795,173.057,172.703,172.922,172.84483065394045,172.7939417717808,NaN,NaN,NaN,NaN
1406206800,172.922,172.937,172.651,172.911,172.80908996160755,172.81908580718007,NaN,172.80908996160755,NaN,NaN
1406221200,172.911,173.031,172.866,172.925,172.80249765582641,172.85226626079725,NaN,NaN,NaN,NaN
1406235600,172.925,172.971,172.816,172.933,172.79896311104866,172.87884387373407,NaN,NaN,NaN,NaN
1406250000,172.933,172.942,172.826,172.918,172.80571499894796,172.9032687775458,NaN,NaN,NaN,NaN
1406264400,172.918,173.168,172.794,172.94,172.83250088477143,172.92877753014923,NaN,NaN,NaN,NaN
1406278800,172.94,173.142,172.835,173.008,172.8642806014551,172.9627676769178,NaN,NaN,NaN,NaN
1406293200,173.008,173.071,172.672,172.784,172.87775289217433,172.9205155000741,NaN,NaN,NaN,NaN
1406307600,172.784,172.918,172.647,172.845,172.87349560715896,172.89203764634289,NaN,NaN,NaN,NaN
1406494800,172.807,172.875,172.748,172.761,172.86506804902137,172.83652633434983,172.86506804902137,NaN,NaN,NaN
1406509200,172.761,172.876,172.76,172.854,172.8518198464395,172.83390932343863,NaN,NaN,NaN,NaN
1406523600,172.854,173.059,172.834,172.917,172.8581632896697,172.84681368729957,NaN,NaN,NaN,NaN
1406538000,172.917,173.063,172.899,173.055,172.8764743473396,172.91398549573276,NaN,172.8764743473396,NaN,NaN
1406552400,173.055,173.091,172.906,172.992,172.90244410869835,172.95185062727055,NaN,NaN,NaN,NaN
1406566800,172.992,173.069,172.923,172.975,172.92930769033282,172.97457896745652,NaN,NaN,NaN,NaN
1406581200,172.975,173.042,172.906,172.985,172.95049584182752,172.98274395159095,NaN,NaN,NaN,NaN
1406595600,172.985,173.128,172.956,173.081,172.97587941580443,173.0241383456144,NaN,NaN,NaN,NaN
1406610000,173.081,173.208,172.957,173.124,173.006917030719,173.07740481976865,NaN,NaN,NaN,NaN
1406624400,173.124,173.131,172.817,172.853,173.02327848189674,173.04077004964395,NaN,NaN,NaN,NaN
1406638800,172.853,173.086,172.722,173.006,173.0244841489662,173.03364963283337,NaN,NaN,NaN,NaN
1406653200,173.006,173.066,172.931,173,173.02983130177924,173.01901040004864,173.02983130177924,NaN,NaN,NaN
1406667600,173,173.052,172.916,173.05,173.0263646849617,173.04125187589906,NaN,173.0263646849617,NaN,NaN
1406682000,173.05,173.138,172.987,172.997,173.03214957916046,173.02981595425797,173.03214957916046,NaN,NaN,NaN
1406696400,172.997,173.104,172.938,173.036,173.0334890244965,173.03034789205324,NaN,NaN,NaN,NaN
1406710800,173.036,173.389,173.015,173.383,173.0641507373231,173.13836717639543,NaN,173.0641507373231,NaN,NaN
1406725200,173.383,173.987,173.374,173.959,173.17114291874967,173.4314922658511,NaN,NaN,NaN,NaN
1406739600,173.959,174.218,173.797,173.84,173.3468175089539,173.6676830889785,NaN,NaN,NaN,NaN
1406754000,173.84,173.977,173.839,173.928,173.52578946288045,173.86355805187682,NaN,NaN,NaN,NaN
1406768400,173.928,173.95,173.842,173.935,173.70123770228227,173.9735520676981,NaN,NaN,NaN,NaN
1406782800,173.935,174,173.479,173.551,173.82734318508088,173.94535890646122,NaN,NaN,NaN,NaN
1406797200,173.551,173.728,173.403,173.573,173.88807256109516,173.88446018524664,173.88807256109516,NaN,NaN,NaN
1406811600,173.573,173.771,173.448,173.654,173.9142181513998,173.83529242317732,NaN,NaN,NaN,NaN
1406826000,173.654,173.753,173.54,173.545,173.91995466094372,173.7806919095172,NaN,NaN,NaN,NaN
1406840400,173.545,173.676,173.492,173.658,173.89874160962725,173.75481725667174,NaN,NaN,NaN,NaN
1406854800,173.658,173.725,173.589,173.686,173.8763739993238,173.72632035809013,NaN,NaN,NaN,NaN
1406869200,173.686,173.848,173.234,173.312,173.82415859309367,173.58630735329749,NaN,NaN,NaN,NaN
1406883600,173.312,173.371,173.017,173.116,173.70511162960764,173.37849032261587,NaN,NaN,NaN,NaN
1406898000,173.116,173.15,172.383,172.467,173.50516508442058,172.99576799589187,NaN,NaN,NaN,NaN
1406912400,172.467,172.649,172.421,172.516,173.25714844564783,172.70535398587552,NaN,NaN,NaN,NaN
1407099600,172.548,172.655,172.442,172.522,173.00770384706016,172.49188462721733,NaN,NaN,NaN,NaN
1407114000,172.522,172.772,172.488,172.745,172.7948691694366,172.46307942833525,NaN,NaN,NaN,NaN
1407128400,172.745,172.875,172.477,172.642,172.63236144016906,172.43123145363091,NaN,NaN,NaN,NaN
1407142800,172.642,172.788,172.57,172.728,172.51590650025938,172.44844241924656,NaN,NaN,NaN,NaN
1407157200,172.728,172.762,172.461,172.667,172.42713512076978,172.44321927807545,NaN,172.42713512076978,NaN,NaN
1407171600,172.667,172.993,172.627,172.935,172.39759598940984,172.54720698378333,NaN,NaN,NaN,NaN
1407186000,172.935,173.109,172.884,173.108,172.4264546524506,172.71045665048104,NaN,NaN,NaN,NaN
1407200400,173.108,173.118,172.899,172.927,172.49538111114933,172.82712361870844,NaN,NaN,NaN,NaN
1407214800,172.927,173.254,172.776,173.141,172.5956807763175,172.97301181784124,NaN,NaN,NaN,NaN
1407229200,173.141,173.32,173.07,173.221,172.73744299811375,173.11137498925527,NaN,NaN,NaN,NaN
1407243600,173.221,173.505,173.141,173.316,172.89745482140134,173.2607014456372,NaN,NaN,NaN,NaN
1407258000,173.316,173.35,172.998,173.215,173.02635614963864,173.32231905757527,NaN,NaN,NaN,NaN
1407272400,173.215,173.277,173.075,173.143,173.13407514907536,173.32180919169897,NaN,NaN,NaN,NaN
1407286800,173.143,173.165,172.982,173.002,173.19720565666876,173.25251717335908,NaN,NaN,NaN,NaN
1407301200,173.002,173.073,172.456,172.483,173.18350584087455,173.02045195659576,173.18350584087455,NaN,NaN,NaN
1407315600,172.483,172.514,172.14,172.325,173.069380971057,172.74862748984407,NaN,NaN,NaN,NaN
1407330000,172.325,172.492,171.56,172.064,172.87228330640858,172.4269291711103,NaN,NaN,NaN,NaN
1407344400,172.064,172.101,171.878,172.025,172.639719560942,172.17968703483942,NaN,NaN,NaN,NaN
1407358800,172.025,172.216,172,172.198,172.42249321112536,172.04896379284182,NaN,NaN,NaN,NaN
1407373200,172.198,172.309,172.116,172.28,172.24629748440748,172.01161804183926,NaN,NaN,NaN,NaN
1407387600,172.28,172.618,172.155,172.333,172.13717114269517,172.02865089697661,NaN,NaN,NaN,NaN
1407402000,172.333,172.46,172.089,172.16,172.05630020533474,172.00038712003456,NaN,NaN,NaN,NaN
1407416400,172.16,172.368,171.777,171.871,171.98074289005868,171.8971902885417,NaN,NaN,NaN,NaN
1407430800,171.871,171.947,171.705,171.835,171.88549857776738,171.79940538076033,NaN,NaN,NaN,NaN
1407445200,171.835,171.91,171.618,171.664,171.79286876422566,171.69086582087218,NaN,NaN,NaN,NaN
1407459600,171.664,171.709,170.768,171.183,171.63382324296555,171.48253391986924,NaN,NaN,NaN,NaN
1407474000,171.183,171.216,170.702,171.048,171.4415858048387,171.25169455077557,NaN,NaN,NaN,NaN
1407488400,171.048,171.468,170.923,171.172,171.28581037334342,171.1016743787646,NaN,NaN,NaN,NaN
1407502800,171.172,171.217,170.829,170.874,171.1218722151844,170.9289633417578,NaN,NaN,NaN,NaN
1407517200,170.874,171.3,170.869,171.061,170.99062905112692,170.85231604748856,NaN,NaN,NaN,NaN
1407704400,171.437,171.437,171.227,171.363,170.92680837526117,170.89163746095852,NaN,NaN,NaN,NaN
1407718800,171.363,171.454,171.232,171.402,170.90135029922092,171.00188060787733,NaN,170.90135029922092,NaN,NaN
1407733200,171.402,171.466,171.251,171.372,170.91192842504057,171.1019536726141,NaN,NaN,NaN,NaN
1407747600,171.372,171.478,171.239,171.454,170.95262454890087,171.20474535634972,NaN,NaN,NaN,NaN
1407762000,171.454,171.514,171.34,171.475,171.0217055325146,171.30575490870615,NaN,NaN,NaN,NaN
1407776400,171.475,171.619,171.431,171.515,171.1156433870738,171.41294515654627,NaN,NaN,NaN,NaN
1407790800,171.515,171.67,171.48,171.615,171.2287871538273,171.53031366099617,NaN,NaN,NaN,NaN
1407805200,171.615,171.712,171.445,171.465,171.34074856107978,171.5747236971104,NaN,NaN,NaN,NaN
1407819600,171.465,171.61,171.385,171.546,171.4270675047823,171.61255891512303,NaN,NaN,NaN,NaN
1407834000,171.546,171.735,171.398,171.479,171.50521717994414,171.60130358033032,NaN,NaN,NaN,NaN
1407848400,171.479,171.975,171.385,171.883,171.5790044729042,171.71276963053444,NaN,NaN,NaN,NaN
1407862800,171.883,171.941,171.806,171.91,171.66852272319898,171.81276678955143,NaN,NaN,NaN,NaN
1407877200,171.91,171.964,171.805,171.826,171.75578323815586,171.87987389314034,NaN,NaN,NaN,NaN
1407891600,171.826,171.931,171.784,171.896,171.83327152528338,171.9181795353713,NaN,NaN,NaN,NaN
1407906000,171.896,172.459,171.859,172.21,171.94132247896968,172.04285714590844,NaN,NaN,NaN,NaN
1407920400,172.21,172.605,170.995,171.036,171.98339266036976,171.79458796361513,171.98339266036976,NaN,NaN,NaN
1407934800,171.036,171.154,170.857,171.069,171.882642125035,171.53819634295243,NaN,NaN,NaN,NaN
1407949200,171.069,171.097,170.905,170.905,171.73405651384954,171.21990373482475,NaN,NaN,NaN,NaN
1407963600,170.905,171.095,170.883,171.089,171.54928331178127,171.1062892447504,NaN,NaN,NaN,NaN
