time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1567072800,1.10765,1.10774,1.10721,1.10745,1.107951243460219,1.1076104694667026,NaN,NaN,NaN,NaN
1567076400,1.10745,1.10765,1.1069499999999999,1.10741,1.107734482092809,1.1074537892218133,NaN,NaN,NaN,NaN
1567080000,1.10741,1.10819,1.10691,1.10704,1.1075784449587727,1.1072206949220382,NaN,NaN,NaN,NaN
1567083600,1.10704,1.10738,1.10556,1.1063,1.1072899398036977,1.1068099163796774,NaN,NaN,NaN,NaN
1567087200,1.1063,1.10934,1.10594,1.10673,1.1071960029656531,1.106578480181182,NaN,NaN,NaN,NaN
1567090800,1.10673,1.10674,1.10549,1.10585,1.1068973296583504,1.106168956713063,NaN,NaN,NaN,NaN
1567094400,1.10585,1.10593,1.105,1.1053,1.10652253357697,1.1057098402316974,NaN,NaN,NaN,NaN
1567098000,1.1053,1.10548,1.1042,1.10536,1.106024534974641,1.1053040502118352,NaN,NaN,NaN,NaN
1567101600,1.10536,1.1055,1.10506,1.10523,1.1056135691921625,1.1050258907566872,NaN,NaN,NaN,NaN
1567105200,1.10523,1.10585,1.10518,1.10577,1.1052728301157695,1.1050510477291398,NaN,NaN,NaN,NaN
1567108800,1.10577,1.10585,1.10553,1.10566,1.105079940465205,1.105092561085162,NaN,1.105079940465205,NaN,NaN
1567112400,1.10566,1.10592,1.1054,1.10576,1.1049721126746015,1.1052139950015127,NaN,NaN,NaN,NaN
1567116000,1.10576,1.10586,1.1056,1.10582,1.1049514339491582,1.1053212190755426,NaN,NaN,NaN,NaN
1567119600,1.10582,1.10605,1.10579,1.10591,1.1049989578997017,1.1054840665646177,NaN,NaN,NaN,NaN
1567123200,1.10591,1.106,1.10517,1.1054,1.105042696703985,1.1054767200859064,NaN,NaN,NaN,NaN
1567126800,1.1054,1.10542,1.10476,1.10492,1.1050241129880276,1.1052961083258321,NaN,NaN,NaN,NaN
1567130400,1.10492,1.10501,1.10425,1.10433,1.1049493710666372,1.1049298414848803,1.1049493710666372,NaN,NaN,NaN
1567134000,1.10433,1.10463,1.10422,1.10445,1.104824326192854,1.1046641120489467,NaN,NaN,NaN,NaN
1567137600,1.10445,1.10459,1.10432,1.10448,1.1046860404214924,1.1044787659103654,NaN,NaN,NaN,NaN
1567141200,1.10448,1.10502,1.10447,1.10482,1.1045869672759787,1.1044806088202814,NaN,NaN,NaN,NaN
1567144800,1.10482,1.10518,1.10353,1.10377,1.104450208925458,1.1041620712845253,NaN,NaN,NaN,NaN
1567148400,1.10377,1.1040699999999999,1.10332,1.10378,1.1042263034310167,1.1038772063439974,NaN,NaN,NaN,NaN
1567152000,1.10378,1.10442,1.10349,1.10381,1.1040351067494933,1.1036219354132335,NaN,NaN,NaN,NaN
1567155600,1.10381,1.10458,1.10374,1.10404,1.1038849689316754,1.1036038259362442,NaN,NaN,NaN,NaN
1567159200,1.10404,1.10448,1.10388,1.1040699999999999,1.1037826030005475,1.1036449671321709,NaN,NaN,NaN,NaN
1567162800,1.1040699999999999,1.10422,1.10349,1.10354,1.1036909881130454,1.1035601542987596,NaN,NaN,NaN,NaN
1567166400,1.10354,1.1042399999999999,1.1034,1.10382,1.1036373673295445,1.1035622622859735,NaN,NaN,NaN,NaN
1567170000,1.10382,1.10491,1.10382,1.10445,1.1036793195034733,1.103775991020486,NaN,1.1036793195034733,NaN,NaN
1567173600,1.10445,1.10496,1.10097,1.10123,1.1035337663333795,1.1030203895852322,1.1035337663333795,NaN,NaN,NaN
1567177200,1.10123,1.10135,1.09847,1.09892,1.1029041177054986,1.10150795188474,NaN,NaN,NaN,NaN
1567180800,1.09892,1.0992899999999999,1.09851,1.09873,1.102007568246726,1.099973706358116,NaN,NaN,NaN,NaN
1567184400,1.09873,1.09874,1.0963,1.09713,1.1008024124441635,1.0984525073718714,NaN,NaN,NaN,NaN
1567188000,1.09713,1.098,1.09693,1.09767,1.0995739922451244,1.097525343792451,NaN,NaN,NaN,NaN
1567191600,1.09767,1.09926,1.09766,1.09916,1.0985926372023818,1.0973121660006169,NaN,NaN,NaN,NaN
1567195200,1.09916,1.09943,1.09867,1.09875,1.0979251037149733,1.0973143600403705,NaN,NaN,NaN,NaN
1567371600,1.09899,1.09905,1.09821,1.09854,1.0974289437334965,1.0973285925084415,NaN,NaN,NaN,NaN
1567375200,1.09854,1.09965,1.09854,1.0992,1.0972051322958345,1.0975170071689873,NaN,1.0972051322958345,NaN,NaN
1567378800,1.0992,1.09942,1.09896,1.09903,1.0971409459593575,1.0977745009736708,NaN,NaN,NaN,NaN
1567382400,1.09903,1.09914,1.09865,1.09875,1.097163501008704,1.0980208687090305,NaN,NaN,NaN,NaN
1567386000,1.09875,1.09931,1.09845,1.09909,1.097306897847747,1.0983735169994902,NaN,NaN,NaN,NaN
1567389600,1.09909,1.09923,1.09872,1.09904,1.0975685752775821,1.0987150346853098,NaN,NaN,NaN,NaN
1567393200,1.09904,1.09932,1.09893,1.0990199999999999,1.09789165231906,1.098989284344009,NaN,NaN,NaN,NaN
1567396800,1.0990199999999999,1.09926,1.09879,1.09879,1.0982116264975814,1.0990580360181068,NaN,NaN,NaN,NaN
1567400400,1.09879,1.09901,1.09865,1.09865,1.0984611828745858,1.0989852731061953,NaN,NaN,NaN,NaN
1567404000,1.09865,1.09925,1.09803,1.09825,1.098604479410287,1.098734405020233,NaN,NaN,NaN,NaN
1567407600,1.09825,1.09862,1.09769,1.09823,1.0986001919748631,1.0985053035761008,1.0986001919748631,NaN,NaN,NaN
1567411200,1.09823,1.09877,1.097,1.09728,1.0984939009924872,1.098023739691109,NaN,NaN,NaN,NaN
1567414800,1.09728,1.09738,1.09579,1.0959,1.0981368032444747,1.097184562504644,NaN,NaN,NaN,NaN
1567418400,1.0959,1.09691,1.0959,1.09664,1.0977053653714846,1.0966544645627647,NaN,NaN,NaN,NaN
1567422000,1.09664,1.09753,1.09659,1.09687,1.097348041635494,1.0964029044164,NaN,NaN,NaN,NaN
1567425600,1.09687,1.09708,1.09629,1.09656,1.0969769346751495,1.0962777203277492,NaN,NaN,NaN,NaN
1567429200,1.09656,1.09674,1.09602,1.09674,1.096618366239877,1.0962069766651021,NaN,NaN,NaN,NaN
1567432800,1.09674,1.09705,1.09615,1.09693,1.0963542270719242,1.0962384114802406,NaN,NaN,NaN,NaN
1567436400,1.09693,1.09708,1.09629,1.09675,1.096161496644421,1.096292731177251,NaN,1.096161496644421,NaN,NaN
1567440000,1.09675,1.09755,1.09671,1.09735,1.0961070187216637,1.096546251886733,NaN,NaN,NaN,NaN
1567443600,1.09735,1.09735,1.09679,1.09693,1.0961364774562912,1.0966684025776454,NaN,NaN,NaN,NaN
1567447200,1.09693,1.09711,1.09689,1.09696,1.0962313943833737,1.096809313334015,NaN,NaN,NaN,NaN
1567450800,1.09696,1.09709,1.09694,1.09699,1.096363716706425,1.096897329223002,NaN,NaN,NaN,NaN
1567454400,1.09699,1.09735,1.09623,1.0967,1.09648279098148,1.0969125390333907,NaN,NaN,NaN,NaN
1567458000,1.0967,1.09713,1.09668,1.0969,1.0965986237778813,1.096933952267553,NaN,NaN,NaN,NaN
1567461600,1.0969,1.097,1.09654,1.09663,1.0966716753771883,1.0968422351094185,NaN,NaN,NaN,NaN
1567465200,1.09663,1.09664,1.09619,1.09642,1.0966756231075219,1.0967038131513105,NaN,NaN,NaN,NaN
1567468800,1.09642,1.09645,1.09515,1.09537,1.0965535869128764,1.0962228265982878,1.0965535869128764,NaN,NaN,NaN
1567472400,1.09537,1.09539,1.09347,1.09395,1.096175172857821,1.0953447076281413,NaN,NaN,NaN,NaN
1567476000,1.09395,1.09399,1.09307,1.09313,1.0955885406587298,1.0942944845544915,NaN,NaN,NaN,NaN
1567479600,1.09313,1.09407,1.09313,1.09358,1.0949538156303271,1.0936034126314298,NaN,NaN,NaN,NaN
1567483200,1.09358,1.09406,1.09338,1.09404,1.0943542066434797,1.093347575933198,NaN,NaN,NaN,NaN
1567486800,1.09404,1.09494,1.09347,1.09463,1.0939147378629228,1.093478761396389,NaN,NaN,NaN,NaN
1567490400,1.09463,1.09487,1.09345,1.09415,1.0935987872116284,1.0935026177537737,NaN,NaN,NaN,NaN
1567494000,1.09415,1.0945799999999999,1.09329,1.0939699999999999,1.0933679466883393,1.093474833378516,NaN,1.0933679466883393,NaN,NaN
1567497600,1.0939699999999999,1.09512,1.09385,1.09491,1.0932997727546594,1.0937266093056566,NaN,NaN,NaN,NaN
1567501200,1.09491,1.09491,1.0937999999999999,1.09421,1.0932963608735375,1.0938475943537662,NaN,NaN,NaN,NaN
1567504800,1.09421,1.09431,1.09259,1.09382,1.093228607530167,1.0938727355585487,NaN,NaN,NaN,NaN
1567508400,1.09382,1.09428,1.09265,1.09371,1.0931986188677416,1.0937882433038384,NaN,NaN,NaN,NaN
1567512000,1.09371,1.09426,1.09346,1.09399,1.0932508057480068,1.0938627116584054,NaN,NaN,NaN,NaN
1567515600,1.09399,1.0954,1.09284,1.0947,1.0933654820851806,1.0941683249053669,NaN,NaN,NaN,NaN
1567519200,1.0947,1.09789,1.09469,1.09592,1.0938413821969142,1.0948103961305782,NaN,NaN,NaN,NaN
1567522800,1.09592,1.09703,1.0957999999999999,1.09669,1.09440822991988,1.095600350171373,NaN,NaN,NaN,NaN
1567526400,1.09669,1.09724,1.09613,1.0970199999999999,1.095055493507389,1.096343060206974,NaN,NaN,NaN,NaN
1567530000,1.0970199999999999,1.09736,1.09677,1.09724,1.095727112518216,1.0969501007778453,NaN,NaN,NaN,NaN
1567533600,1.09724,1.09755,1.09648,1.09669,1.0963315506351616,1.0972025553387377,NaN,NaN,NaN,NaN
1567537200,1.09669,1.09732,1.09648,1.09679,1.0968085685205784,1.0973450171534764,NaN,NaN,NaN,NaN
1567540800,1.09679,1.09755,1.09666,1.09725,1.0972300946616724,1.0975456178546055,NaN,NaN,NaN,NaN
1567544400,1.09725,1.09772,1.09705,1.09706,1.09760318794241,1.0976753906621284,NaN,NaN,NaN,NaN
1567548000,1.09706,1.09726,1.09684,1.09711,1.0978335316860326,1.097734367937879,1.0978335316860326,NaN,NaN,NaN
1567551600,1.09711,1.09733,1.09687,1.09726,1.0979703013941005,1.0977187524724525,NaN,NaN,NaN,NaN
1567555200,1.09726,1.09796,1.09716,1.09743,1.0980742477334116,1.0977174242969272,NaN,NaN,NaN,NaN
1567558800,1.09743,1.09799,1.0974,1.09741,1.098119192578955,1.0976708615526825,NaN,NaN,NaN,NaN
1567562400,1.09741,1.09757,1.09724,1.0975,1.0980915362962769,1.0976381991854425,NaN,NaN,NaN,NaN
1567566000,1.0975,1.09766,1.09726,1.0976,1.0980484274511226,1.0976409823437288,NaN,NaN,NaN,NaN
1567569600,1.0976,1.09767,1.0973,1.09749,1.0979868140001157,1.0976333249992867,NaN,NaN,NaN,NaN
1567573200,1.09749,1.09772,1.09729,1.09751,1.0979212980860804,1.0976364496862336,NaN,NaN,NaN,NaN
1567576800,1.09751,1.09856,1.09734,1.0981,1.0979280672350702,1.0978089299372487,NaN,NaN,NaN,NaN
1567580400,1.0981,1.09944,1.0976299999999999,1.09923,1.0980414414387465,1.098333890887648,NaN,1.0980414414387465,NaN,NaN
1567584000,1.09923,1.1013,1.09857,1.10071,1.0984008100423726,1.0992928165689144,NaN,NaN,NaN,NaN
1567587600,1.10071,1.10234,1.10034,1.10202,1.0990370629649402,1.100532085775839,NaN,NaN,NaN,NaN
1567591200,1.10202,1.10216,1.10134,1.10166,1.0998011449871514,1.1014188463435528,NaN,NaN,NaN,NaN
1567594800,1.10166,1.102,1.10071,1.1015,1.100511096218734,1.1019427195343536,NaN,NaN,NaN,NaN
1567598400,1.1015,1.10205,1.10093,1.10165,1.1011666703060197,1.1022370017128647,NaN,NaN,NaN,NaN
1567602000,1.10165,1.10193,1.1010199999999999,1.10116,1.1016914363675334,1.1022875816867859,NaN,NaN,NaN,NaN
1567605600,1.10116,1.10324,1.10101,1.10288,1.1021865067058385,1.1027881863847167,NaN,NaN,NaN,NaN
1567609200,1.10288,1.1032899999999999,1.10229,1.10247,1.1026876081563581,1.103060922920119,NaN,NaN,NaN,NaN
1567612800,1.10247,1.10314,1.10229,1.10259,1.1031105025422412,1.1033038940798094,NaN,NaN,NaN,NaN
1567616400,1.10259,1.10296,1.10221,1.10275,1.103414281361645,1.1033212313053726,1.103414281361645,NaN,NaN,NaN
1567620000,1.10275,1.10385,1.10246,1.10316,1.1036828480897865,1.1034271842752683,NaN,NaN,NaN,NaN
1567623600,1.10316,1.10358,1.10269,1.10324,1.1038335416925746,1.1034958330288693,NaN,NaN,NaN,NaN
1567627200,1.10324,1.10355,1.10275,1.10355,1.1039072186933367,1.103634803696578,NaN,NaN,NaN,NaN
1567630800,1.10355,1.10358,1.10315,1.10335,1.103967331387176,1.1036845250111564,NaN,NaN,NaN,NaN
1567634400,1.10335,1.10367,1.10332,1.10342,1.10402549406834,1.1037407216784787,NaN,NaN,NaN,NaN
1567638000,1.10342,1.10354,1.10332,1.10347,1.104048221981669,1.1037597117566602,NaN,NaN,NaN,NaN
1567641600,1.10347,1.10377,1.10307,1.10342,1.1040486661997222,1.1037528564608627,NaN,NaN,NaN,NaN
1567645200,1.10342,1.10392,1.10274,1.10288,1.1040013169619294,1.10353002619421,NaN,NaN,NaN,NaN
1567648800,1.10288,1.10334,1.10266,1.1031199999999999,1.1038735333245504,1.1033873200658932,NaN,NaN,NaN,NaN
1567652400,1.1031199999999999,1.10313,1.10263,1.10271,1.1037056987857166,1.103136058113953,NaN,NaN,NaN,NaN
1567656000,1.10271,1.10296,1.10245,1.1026799999999999,1.1034992185824368,1.1029503039821902,NaN,NaN,NaN,NaN
1567659600,1.1026799999999999,1.10304,1.10248,1.10274,1.1032986721324005,1.1027797850489751,NaN,NaN,NaN,NaN
1567663200,1.10274,1.10275,1.10166,1.10222,1.1030327173899321,1.1025223909049737,NaN,NaN,NaN,NaN
1567666800,1.10222,1.10433,1.10187,1.10396,1.102919591880284,1.1028489020580694,NaN,NaN,NaN,NaN
1567670400,1.10396,1.10445,1.10292,1.10375,1.1029316870218735,1.103145094355335,NaN,1.1029316870218735,NaN,NaN
1567674000,1.10375,1.10482,1.10354,1.10438,1.103093506648211,1.1036752638752936,NaN,NaN,NaN,NaN
1567677600,1.10438,1.10567,1.10423,1.10563,1.1034360133431307,1.1043972679995937,NaN,NaN,NaN,NaN
1567681200,1.10563,1.1067,1.10537,1.10657,1.1040037030777494,1.1053802541719973,NaN,NaN,NaN,NaN
1567684800,1.10657,1.10671,1.10525,1.10598,1.1045966832104792,1.1060147721722091,NaN,NaN,NaN,NaN
1567688400,1.10598,1.10848,1.10583,1.10816,1.105367758214025,1.107074938646135,NaN,NaN,NaN,NaN
1567692000,1.10816,1.10816,1.10405,1.10429,1.1059414191760122,1.1066991298941014,NaN,NaN,NaN,NaN
1567695600,1.10429,1.10514,1.10372,1.10376,1.1061639279555058,1.1060602674591367,1.1061639279555058,NaN,NaN,NaN
1567699200,1.10376,1.1042399999999999,1.10353,1.10411,1.1061078303801037,1.1052754352348693,NaN,NaN,NaN,NaN
1567702800,1.10411,1.10434,1.10345,1.10384,1.1058804782290308,1.1048039978808286,NaN,NaN,NaN,NaN
1567706400,1.10384,1.10398,1.10321,1.10362,1.105478315155138,1.104324622473673,NaN,NaN,NaN,NaN
1567710000,1.10362,1.10374,1.10338,1.1036,1.1050381130474856,1.103876157245135,NaN,NaN,NaN,NaN
1567713600,1.1036,1.10373,1.10333,1.10343,1.1045944055266008,1.103465790838308,NaN,NaN,NaN,NaN
1567717200,1.10343,1.10385,1.10325,1.10343,1.1041705230652528,1.1031604840902596,NaN,NaN,NaN,NaN
1567720800,1.10343,1.10381,1.10343,1.10356,1.1037944501044108,1.1029961346376753,NaN,NaN,NaN,NaN
1567724400,1.10356,1.1037,1.10327,1.10341,1.1034714416498699,1.1029163844655723,NaN,NaN,NaN,NaN
1567728000,1.10341,1.10354,1.10296,1.10302,1.1031851279322613,1.1027954815346783,NaN,NaN,NaN,NaN
1567731600,1.10302,1.10352,1.10301,1.10303,1.1029948022901912,1.1027797509109967,NaN,NaN,NaN,NaN
1567735200,1.10303,1.1036,1.10299,1.10337,1.1028931049204755,1.1028998935599053,NaN,1.1028931049204755,NaN,NaN
1567738800,1.10337,1.1035,1.1032899999999999,1.1034599999999999,1.102869829237073,1.1030771173950447,NaN,NaN,NaN,NaN
1567742400,1.1034599999999999,1.10381,1.10334,1.10377,1.1029210805763636,1.1033153354117193,NaN,NaN,NaN,NaN
1567746000,1.10377,1.10464,1.10366,1.1044,1.1031001856772156,1.103700500742391,NaN,NaN,NaN,NaN
1567749600,1.1044,1.10463,1.10375,1.1042399999999999,1.1033149043254997,1.1039950345148,NaN,NaN,NaN,NaN
1567753200,1.1042399999999999,1.10515,1.1036,1.10467,1.1035757902902499,1.1043432758838898,NaN,NaN,NaN,NaN
1567756800,1.10467,1.10482,1.10368,1.1037,1.103812006101404,1.104274740826977,NaN,NaN,NaN,NaN
1567760400,1.1037,1.10404,1.10287,1.10305,1.1039015779874835,1.103970796077429,NaN,NaN,NaN,NaN
1567764000,1.10305,1.10319,1.10241,1.10303,1.1038259777472974,1.1036086673351353,1.1038259777472974,NaN,NaN,NaN
1567767600,1.10303,1.10303,1.10202,1.1022399999999999,1.1036339381587295,1.1031148823438206,NaN,NaN,NaN,NaN
1567771200,1.1022399999999999,1.10466,1.10222,1.10401,1.1035216224466553,1.103264090708003,NaN,NaN,NaN,NaN
1567774800,1.10401,1.1057299999999999,1.104,1.10503,1.103637850065129,1.1037698451077949,NaN,1.103637850065129,NaN,NaN
1567778400,1.10503,1.10535,1.10385,1.10478,1.1037975886717837,1.1042656902919903,NaN,NaN,NaN,NaN
1567782000,1.10478,1.10504,1.10395,1.10423,1.1039937738775705,1.1043684713554052,NaN,NaN,NaN,NaN
1567785600,1.10423,1.1048,1.10271,1.10352,1.1040606774469837,1.1041132795960575,NaN,NaN,NaN,NaN
1567789200,1.10352,1.10394,1.10254,1.10383,1.103990902388672,1.1039777410417833,1.103990902388672,NaN,NaN,NaN
1567792800,1.10383,1.10384,1.10287,1.10298,1.1038677969949215,1.1036517761517948,NaN,NaN,NaN,NaN
1567796400,1.10298,1.10326,1.1025099999999999,1.10258,1.1036664182157585,1.1033048236004983,NaN,NaN,NaN,NaN
1567800000,1.10258,1.10283,1.10238,1.10249,1.103431069113844,1.1029276262631713,NaN,NaN,NaN,NaN
1567976400,1.1025099999999999,1.10274,1.1024,1.10266,1.1031980406338764,1.1027148150774757,NaN,NaN,NaN,NaN
1567980000,1.10266,1.10281,1.10234,1.10249,1.1029674814622874,1.1025094836670881,NaN,NaN,NaN,NaN
1567983600,1.10249,1.1025,1.10196,1.10203,1.1026808620713815,1.1021759851773618,NaN,NaN,NaN,NaN
1567987200,1.10203,1.10243,1.10154,1.10176,1.1023692877956675,1.1017976997032644,NaN,NaN,NaN,NaN
1567990800,1.10176,1.10287,1.10157,1.1027,1.102125991274411,1.1018276753818268,NaN,NaN,NaN,NaN
1567994400,1.1027,1.10272,1.10241,1.10245,1.101992731312307,1.1019212599460286,NaN,NaN,NaN,NaN
1567998000,1.10245,1.10277,1.10244,1.10272,1.1019523258578876,1.1021642669329497,NaN,1.1019523258578876,NaN,NaN
1568001600,1.10272,1.10295,1.10261,1.10274,1.1020142408505045,1.102322136074706,NaN,NaN,NaN,NaN
1568005200,1.10274,1.10286,1.10249,1.10256,1.1021056939370582,1.1024448231340032,NaN,NaN,NaN,NaN
1568008800,1.10256,1.10322,1.10225,1.10291,1.1022248206226601,1.1026255662736584,NaN,NaN,NaN,NaN
1568012400,1.10291,1.1034599999999999,1.10256,1.10313,1.1023831753227473,1.1028478976951768,NaN,NaN,NaN,NaN
1568016000,1.10313,1.10369,1.10294,1.10337,1.1025908006202199,1.1031227780480974,NaN,NaN,NaN,NaN
1568019600,1.10337,1.1042,1.1029,1.10382,1.1028407683965633,1.1034689120816157,NaN,NaN,NaN,NaN
1568023200,1.10382,1.10392,1.10211,1.10256,1.103015138744101,1.103354712802247,NaN,NaN,NaN,NaN
1568026800,1.10256,1.10366,1.10232,1.10366,1.1031503983689472,1.1035070170285683,NaN,NaN,NaN,NaN
1568030400,1.10366,1.1058999999999999,1.10281,1.10433,1.1034348985619336,1.1037926721515334,NaN,NaN,NaN,NaN
1568034000,1.10433,1.10558,1.10421,1.10558,1.1037938946173877,1.1045667710036395,NaN,NaN,NaN,NaN
1568037600,1.10558,1.10636,1.10443,1.10576,1.1042501005028336,1.1052303543555102,NaN,NaN,NaN,NaN
1568041200,1.10576,1.1066,1.1054599999999999,1.1056,1.1048082102354058,1.1056941505675193,NaN,NaN,NaN,NaN
1568044800,1.1056,1.10681,1.10557,1.10597,1.1053714903094596,1.106048329625172,NaN,NaN,NaN,NaN
1568048400,1.10597,1.10604,1.10534,1.10562,1.105791569211579,1.1061819332402663,NaN,NaN,NaN,NaN
1568052000,1.10562,1.10569,1.1051199999999999,1.10521,1.1060701284408225,1.1061183652842934,NaN,NaN,NaN,NaN
1568055600,1.10521,1.1054,1.10489,1.10492,1.1061902293708161,1.1058720836294458,1.1061902293708161,NaN,NaN,NaN
1568059200,1.10492,1.10496,1.10449,1.10471,1.106142102348179,1.1055718120375724,NaN,NaN,NaN,NaN
1568062800,1.10471,1.10495,1.10461,1.1048499999999999,1.1060217575923208,1.1053599811466697,NaN,NaN,NaN,NaN
1568066400,1.1048499999999999,1.10523,1.10484,1.10487,1.1058840048913459,1.1051681499573534,NaN,NaN,NaN,NaN
1568070000,1.10487,1.10496,1.10461,1.1047,1.1056758770786372,1.1049509396926898,NaN,NaN,NaN,NaN
1568073600,1.1047,1.10471,1.10425,1.10429,1.1054110232582717,1.1046130130813485,NaN,NaN,NaN,NaN
1568077200,1.10429,1.1047,1.10415,1.10428,1.105128015155746,1.1043392606709108,NaN,NaN,NaN,NaN
1568080800,1.10428,1.10469,1.10404,1.10455,1.1048409551372864,1.1042416195496598,NaN,NaN,NaN,NaN
1568084400,1.10455,1.10463,1.10427,1.1044,1.1046025326002458,1.1041984059769978,NaN,NaN,NaN,NaN
1568088000,1.1044,1.10472,1.10427,1.10428,1.1044346191288197,1.1041634690912236,NaN,NaN,NaN,NaN
1568091600,1.10428,1.10467,1.10426,1.10431,1.1043249493491385,1.104141904265492,NaN,NaN,NaN,NaN
1568095200,1.10431,1.1052899999999999,1.10415,1.10487,1.1043040145395155,1.1043285779236596,NaN,1.1043040145395155,NaN,NaN
1568098800,1.10487,1.10594,1.1038999999999999,1.10449,1.1043560667416505,1.104406057624051,NaN,NaN,NaN,NaN
1568102400,1.10449,1.10466,1.10366,1.10383,1.1043203879082262,1.1042537640657177,1.1043203879082262,NaN,NaN,NaN
1568106000,1.10383,1.10469,1.1036299999999999,1.10463,1.1042810362686692,1.1042932464022885,NaN,1.1042810362686692,NaN,NaN
1568109600,1.10463,1.10464,1.10364,1.1038999999999999,1.104227704292089,1.1041563780600163,1.104227704292089,NaN,NaN,NaN
1568113200,1.1038999999999999,1.10416,1.10325,1.10366,1.1041082249042646,1.1040098733811725,NaN,NaN,NaN,NaN
1568116800,1.10366,1.10436,1.10356,1.10399,1.104022796652251,1.1038955878600138,NaN,NaN,NaN,NaN
1568120400,1.10399,1.10438,1.10344,1.10398,1.1039446030318307,1.1038660494976358,NaN,NaN,NaN,NaN
1568124000,1.10398,1.10458,1.10306,1.10419,1.103863573959874,1.1039398207163897,NaN,1.103863573959874,NaN,NaN
1568127600,1.10419,1.10521,1.10404,1.10421,1.1039140610680016,1.1040000767435079,NaN,NaN,NaN,NaN
1568131200,1.10421,1.10483,1.10403,1.10411,1.1039698083405192,1.1040302362399719,NaN,NaN,NaN,NaN
1568134800,1.10411,1.10453,1.10362,1.10449,1.1039937135535898,1.1041545924002096,NaN,NaN,NaN,NaN
1568138400,1.10449,1.10486,1.10381,1.10476,1.1040553818999377,1.1043724676945876,NaN,NaN,NaN,NaN
1568142000,1.10476,1.10477,1.10376,1.10398,1.1041118075598013,1.1043463912556868,NaN,NaN,NaN,NaN
1568145600,1.10398,1.10435,1.10397,1.10431,1.1041438562846084,1.1043560223713982,NaN,NaN,NaN,NaN
1568149200,1.10431,1.10496,1.10356,1.10483,1.1041904642931337,1.1045037004358016,NaN,NaN,NaN,NaN
1568152800,1.10483,1.10511,1.10462,1.1049,1.1043292205458148,1.1047323819304644,NaN,NaN,NaN,NaN
1568156400,1.1049,1.10502,1.10464,1.10501,1.104464950826411,1.104928799882606,NaN,NaN,NaN,NaN
1568160000,1.10501,1.10553,1.10462,1.10469,1.1046451560370807,1.1049375597748705,NaN,NaN,NaN,NaN
1568163600,1.10469,1.1048,1.10436,1.10464,1.1047381407767993,1.1048933322913208,NaN,NaN,NaN,NaN
1568167200,1.10464,1.1052,1.10463,1.10471,1.1048453936576987,1.1048494068537904,NaN,NaN,NaN,NaN
1568170800,1.10471,1.10511,1.1045,1.10495,1.1049044431963606,1.1049073268291865,NaN,NaN,NaN,NaN
1568174400,1.10495,1.10555,1.1049,1.10528,1.1050190778838882,1.1050657263135564,NaN,NaN,NaN,NaN
1568178000,1.10528,1.10535,1.10465,1.10489,1.105086967448263,1.1050870143861142,NaN,NaN,NaN,NaN
1568181600,1.10489,1.10492,1.10415,1.10475,1.105081164845548,1.1050312808857057,1.105081164845548,NaN,NaN,NaN
1568185200,1.10475,1.1048499999999999,1.10339,1.10342,1.1049676385939986,1.1045084125948108,NaN,NaN,NaN,NaN
1568188800,1.10342,1.10348,1.10232,1.10256,1.104618462658431,1.103757123874117,NaN,NaN,NaN,NaN
1568192400,1.10256,1.10277,1.10199,1.10199,1.1041189867588883,1.102899002708565,NaN,NaN,NaN,NaN
1568196000,1.10199,1.1022,1.10071,1.10078,1.103441223124594,1.1018967767295005,NaN,NaN,NaN,NaN
1568199600,1.10078,1.10112,1.09967,1.09972,1.102596305645824,1.1007749782172769,NaN,NaN,NaN,NaN
1568203200,1.09972,1.10069,1.09968,1.10008,1.1017361034157476,1.099975339483481,NaN,NaN,NaN,NaN
1568206800,1.10008,1.10031,1.09938,1.0995,1.1008876896204287,1.0992837138381946,NaN,NaN,NaN,NaN
1568210400,1.0995,1.09995,1.09853,1.09974,1.1000471867601749,1.0989279974897592,NaN,NaN,NaN,NaN
1568214000,1.09974,1.10017,1.09903,1.1000699999999999,1.0993780150351768,1.0987988684178946,NaN,NaN,NaN,NaN
1568217600,1.1000699999999999,1.10082,1.09962,1.10072,1.0989581055045383,1.099073053278471,NaN,1.0989581055045383,NaN,NaN
1568221200,1.10072,1.10117,1.10045,1.1008,1.0988107221914196,1.0994446525144492,NaN,NaN,NaN,NaN
1568224800,1.1008,1.10121,1.10052,1.1007,1.0988609463635857,1.0998062765333163,NaN,NaN,NaN,NaN
1568228400,1.1007,1.1011,1.10067,1.10104,1.0990678289784033,1.1002076853130878,NaN,NaN,NaN,NaN
1568232000,1.10104,1.10139,1.10089,1.10103,1.0993906941583762,1.1005683449458579,NaN,NaN,NaN,NaN
1568235600,1.10103,1.10103,1.10082,1.10087,1.0997230541038339,1.1008336012286088,NaN,NaN,NaN,NaN
1568239200,1.10087,1.10104,1.10075,1.10103,1.1000531023753564,1.101044021275879,NaN,NaN,NaN,NaN
1568242800,1.10103,1.10139,1.10086,1.10135,1.1003875248366017,1.1012734068524828,NaN,NaN,NaN,NaN
1568246400,1.10135,1.10143,1.1008,1.10107,1.1006851765221073,1.101363121300475,NaN,NaN,NaN,NaN
1568250000,1.10107,1.10152,1.10107,1.10135,1.1009624595709955,1.1014570345987937,NaN,NaN,NaN,NaN
1568253600,1.10135,1.10135,1.10086,1.10096,1.101152683285745,1.1013567868227698,NaN,NaN,NaN,NaN
