time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1584392400,1.22689,1.22708,1.22321,1.22688,1.222926581824835,1.22491327005803,NaN,NaN,NaN,NaN
1584396000,1.22688,1.22728,1.22586,1.2266299999999999,1.2231281973201886,1.2254104098502823,NaN,NaN,NaN,NaN
1584399600,1.2266299999999999,1.22733,1.22634,1.22647,1.2235459516651246,1.2257725136966462,NaN,NaN,NaN,NaN
1584403200,1.22647,1.22697,1.22351,1.22391,1.2238354400902336,1.225283658948057,NaN,NaN,NaN,NaN
1584406800,1.22391,1.22515,1.22305,1.22418,1.2239534362709776,1.2248417527511037,NaN,NaN,NaN,NaN
1584410400,1.22418,1.22622,1.22399,1.22441,1.224120367777097,1.2245047586351685,NaN,NaN,NaN,NaN
1584414000,1.22441,1.22643,1.22388,1.22631,1.2243081490227303,1.2250893662513782,NaN,NaN,NaN,NaN
1584417600,1.22631,1.22659,1.22461,1.2254099999999999,1.2246097282531176,1.2253420894029345,NaN,NaN,NaN,NaN
1584421200,1.2254099999999999,1.22582,1.22372,1.22392,1.224784436087514,1.2249981318356158,NaN,NaN,NaN,NaN
1584424800,1.22392,1.22427,1.22171,1.2225,1.2246090994735814,1.2239365756424831,1.2246090994735814,NaN,NaN,NaN
1584428400,1.2225,1.2237,1.21922,1.21945,1.224048395410261,1.2220763755809751,NaN,NaN,NaN,NaN
1584432000,1.21945,1.22412,1.21939,1.22066,1.2233835692168942,1.2209201796571039,NaN,NaN,NaN,NaN
1584435600,1.22066,1.22175,1.21561,1.21705,1.222191694630528,1.219040230821709,NaN,NaN,NaN,NaN
1584439200,1.21705,1.21747,1.20995,1.20999,1.2202448641972803,1.2154849379049582,NaN,NaN,NaN,NaN
1584442800,1.20999,1.2135,1.2084,1.21107,1.2177984183007564,1.212487209021669,NaN,NaN,NaN,NaN
1584446400,1.21107,1.21137,1.20864,1.20921,1.2151534357433555,1.2097225438007115,NaN,NaN,NaN,NaN
1584450000,1.20921,1.21063,1.20481,1.20484,1.2122589859118797,1.2067372203678617,NaN,NaN,NaN,NaN
1584453600,1.20484,1.2099,1.2029,1.20462,1.2094399737410486,1.2040745242839463,NaN,NaN,NaN,NaN
1584457200,1.20462,1.20735,1.20049,1.2015,1.206601397944332,1.2012617721731569,NaN,NaN,NaN,NaN
1584460800,1.2015,1.20576,1.20015,1.20466,1.204003955425414,1.200476150030695,NaN,NaN,NaN,NaN
1584464400,1.20466,1.20973,1.20412,1.20882,1.2024389286510861,1.2015918672021564,NaN,NaN,NaN,NaN
1584468000,1.20882,1.21151,1.20725,1.20922,1.201878113042209,1.2035021922497888,NaN,1.201878113042209,NaN,NaN
1584471600,1.20922,1.20971,1.20496,1.20834,1.2017031191962393,1.2049055448281696,NaN,NaN,NaN,NaN
1584475200,1.20834,1.20937,1.20425,1.20516,1.2019680026401105,1.204939756283131,NaN,NaN,NaN,NaN
1584478800,1.20516,1.2066999999999999,1.20484,1.20581,1.2023214440129402,1.2051050901981781,NaN,NaN,NaN,NaN
1584482400,1.20581,1.20884,1.20581,1.20735,1.202963295724433,1.2057416703123534,NaN,NaN,NaN,NaN
1584486000,1.20735,1.21212,1.20733,1.21161,1.204040030835522,1.2079424789688202,NaN,NaN,NaN,NaN
1584489600,1.21161,1.2117499999999999,1.20985,1.21111,1.2054658427769969,1.2097599797932128,NaN,NaN,NaN,NaN
1584493200,1.21111,1.21285,1.21021,1.21272,1.2070810636170899,1.2116107502456372,NaN,NaN,NaN,NaN
1584496800,1.21272,1.21292,1.21206,1.2121,1.2088056074275657,1.2124937945829697,NaN,NaN,NaN,NaN
1584500400,1.2121,1.2127999999999999,1.21139,1.21143,1.21026593680306,1.2128041635444882,NaN,NaN,NaN,NaN
1584504000,1.21143,1.212,1.21099,1.21126,1.2113186630780595,1.2126513773110248,NaN,NaN,NaN,NaN
1584507600,1.21126,1.2114,1.21003,1.21003,1.2119454647962429,1.2121102268811512,NaN,NaN,NaN,NaN
1584511200,1.21003,1.21049,1.20821,1.20941,1.2121059668881515,1.211464214489406,1.2121059668881515,NaN,NaN,NaN
1584514800,1.20941,1.2098,1.202,1.20279,1.2114672765449614,1.208796854737959,NaN,NaN,NaN,NaN
1584518400,1.20279,1.20709,1.2008,1.2018,1.2102460651772247,1.205940378729196,NaN,NaN,NaN,NaN
1584522000,1.2018,1.20443,1.19854,1.20191,1.2083708708175604,1.2033811477814753,NaN,NaN,NaN,NaN
1584525600,1.20191,1.20412,1.1985999999999999,1.19915,1.2063157770468154,1.2009279803334667,NaN,NaN,NaN,NaN
1584529200,1.19915,1.19974,1.18715,1.1918,1.2030657963072329,1.1967185924424357,NaN,NaN,NaN,NaN
1584532800,1.1918,1.19181,1.18272,1.18437,1.198885793060193,1.1907036409521603,NaN,NaN,NaN,NaN
1584536400,1.18437,1.18774,1.17566,1.17904,1.1937727407796805,1.1840566560794574,NaN,NaN,NaN,NaN
1584540000,1.17904,1.18507,1.17791,1.17861,1.188755344752427,1.1789507844788962,NaN,NaN,NaN,NaN
1584543600,1.17861,1.17998,1.17435,1.17626,1.1835121854916353,1.1749059802825386,NaN,NaN,NaN,NaN
1584547200,1.17626,1.1769,1.14477,1.15454,1.17649841104957,1.1655851952796916,NaN,NaN,NaN,NaN
1584550800,1.15454,1.16544,1.14886,1.16373,1.1692645790567866,1.160266216871963,NaN,NaN,NaN,NaN
1584554400,1.16373,1.16618,1.15336,1.15871,1.162836507166362,1.1550888673680206,NaN,NaN,NaN,NaN
1584558000,1.15871,1.16073,1.1558,1.15737,1.1571338824425788,1.1527531288203954,NaN,NaN,NaN,NaN
1584561600,1.15737,1.16511,1.15716,1.16161,1.1531966544676662,1.1518825358041405,NaN,NaN,NaN,NaN
1584565200,1.16161,1.16161,1.14886,1.15793,1.1498561932068259,1.1513272364033924,NaN,1.1498561932068259,NaN,NaN
1584568800,1.15793,1.16422,1.15719,1.16402,1.1484831683575383,1.1534992852125252,NaN,NaN,NaN,NaN
1584572400,1.16402,1.1661299999999999,1.16014,1.1608,1.1484113657525878,1.1547122452495708,NaN,NaN,NaN,NaN
1584576000,1.1608,1.1622,1.15622,1.15654,1.1487549917730386,1.1550028070692762,NaN,NaN,NaN,NaN
1584579600,1.15654,1.15762,1.14763,1.14913,1.148601536202399,1.1523171179333527,NaN,NaN,NaN,NaN
1584583200,1.14913,1.1536899999999999,1.14841,1.14848,1.1484451026094393,1.1499169066033337,NaN,NaN,NaN,NaN
1584586800,1.14848,1.15104,1.1472,1.15025,1.1479516770314773,1.1488805483667428,NaN,NaN,NaN,NaN
1584590400,1.15025,1.15086,1.14836,1.14978,1.147475074444854,1.1484090786460477,NaN,NaN,NaN,NaN
1584594000,1.14978,1.15141,1.14897,1.1499,1.1471277580471888,1.1481603252138062,NaN,NaN,NaN,NaN
1584597600,1.1499,1.16089,1.14987,1.15883,1.147757927770399,1.1505710545486736,NaN,NaN,NaN,NaN
1584601200,1.15883,1.15884,1.1474,1.14855,1.148245468620783,1.1498989212419874,NaN,NaN,NaN,NaN
1584604800,1.14855,1.15688,1.14746,1.15385,1.1487805356451726,1.150820999178681,NaN,NaN,NaN,NaN
1584608400,1.15385,1.15879,1.15227,1.15286,1.1496876736499693,1.1506466249438982,NaN,NaN,NaN,NaN
1584612000,1.15286,1.15416,1.1486399999999999,1.15131,1.1500160508420336,1.1511791461036323,NaN,NaN,NaN,NaN
1584615600,1.15131,1.15673,1.15127,1.154,1.1507291021489412,1.152091738610024,NaN,NaN,NaN,NaN
1584619200,1.154,1.16844,1.15302,1.16237,1.1525511477975983,1.15576739861474,NaN,NaN,NaN,NaN
1584622800,1.16237,1.165,1.15846,1.16162,1.1547346997703656,1.1589993032705288,NaN,NaN,NaN,NaN
1584626400,1.16162,1.17174,1.16125,1.17125,1.1577423081004505,1.1644109135538474,NaN,NaN,NaN,NaN
1584630000,1.17125,1.1792799999999999,1.16542,1.16606,1.161658417382122,1.1667837782863177,NaN,NaN,NaN,NaN
1584633600,1.16606,1.16981,1.16221,1.16234,1.1644820462453196,1.167354544531697,NaN,NaN,NaN,NaN
1584637200,1.16234,1.16745,1.1518,1.15545,1.1657721914741852,1.1642712572246678,1.1657721914741852,NaN,NaN,NaN
1584640800,1.15545,1.15885,1.14936,1.1532,1.165394049152175,1.1609329925342962,NaN,NaN,NaN,NaN
1584644400,1.1532,1.15551,1.15051,1.15379,1.1639266127858316,1.1581300548394453,NaN,NaN,NaN,NaN
1584648000,1.15379,1.15444,1.14757,1.1484699999999999,1.1615360225728322,1.1546110842585067,NaN,NaN,NaN,NaN
1584651600,1.1484699999999999,1.14866,1.1441,1.14655,1.1583245253429908,1.150927147057885,NaN,NaN,NaN,NaN
1584655200,1.14655,1.14655,1.1409799999999999,1.1434,1.1545560566160689,1.1466056404373928,NaN,NaN,NaN,NaN
1584658800,1.1434,1.15065,1.14339,1.149,1.1512280527366574,1.145063577413543,NaN,NaN,NaN,NaN
1584662400,1.149,1.1549099999999999,1.14763,1.15283,1.148860602780179,1.1456467265888675,NaN,NaN,NaN,NaN
1584666000,1.15283,1.16543,1.15283,1.16225,1.148387797949861,1.1500316039002056,NaN,1.148387797949861,NaN,NaN
1584669600,1.16225,1.1659,1.16064,1.16275,1.1495637701230637,1.1544727858782677,NaN,NaN,NaN,NaN
1584673200,1.16275,1.1641299999999999,1.15992,1.1625,1.1516005356840076,1.1583648327506295,NaN,NaN,NaN,NaN
1584676800,1.1625,1.16654,1.16022,1.16642,1.1543387292289577,1.162222379717212,NaN,NaN,NaN,NaN
1584680400,1.16642,1.16743,1.1643999999999999,1.16577,1.1575447394111924,1.1652105795398597,NaN,NaN,NaN,NaN
1584684000,1.16577,1.17737,1.16403,1.17097,1.1613513183322144,1.1691312206322155,NaN,NaN,NaN,NaN
1584687600,1.17097,1.18664,1.16748,1.18123,1.1660392924021081,1.175233985050076,NaN,NaN,NaN,NaN
1584691200,1.18123,1.18786,1.1797199999999999,1.18676,1.171701090049446,1.1822761325074098,NaN,NaN,NaN,NaN
1584694800,1.18676,1.1874,1.17348,1.17572,1.1766145766973566,1.1841677748348365,NaN,NaN,NaN,NaN
1584698400,1.17572,1.18004,1.17395,1.17921,1.18026027309545,1.184848922519778,NaN,NaN,NaN,NaN
1584702000,1.17921,1.1794499999999999,1.1713,1.17486,1.182437963432481,1.1828626723716908,NaN,NaN,NaN,NaN
1584705600,1.17486,1.18129,1.17422,1.1778899999999999,1.183763657830924,1.1824263037364282,1.183763657830924,NaN,NaN,NaN
1584709200,1.1778899999999999,1.18044,1.17471,1.17635,1.1842379393483822,1.1811368192465683,NaN,NaN,NaN,NaN
1584712800,1.17635,1.19337,1.17635,1.18749,1.1854441534083253,1.1837766916204222,NaN,NaN,NaN,NaN
1584716400,1.18749,1.18925,1.17172,1.17407,1.1858152043314965,1.1818163905571608,NaN,NaN,NaN,NaN
1584720000,1.17407,1.17548,1.17013,1.17126,1.1847559566515768,1.1788747657279384,NaN,NaN,NaN,NaN
1584723600,1.17126,1.17445,1.1614,1.16256,1.1822279604225727,1.172135391308116,NaN,NaN,NaN,NaN
1584727200,1.16256,1.16342,1.1556,1.15702,1.1777437783075686,1.1653929201117126,NaN,NaN,NaN,NaN
1584730800,1.15702,1.16025,1.15547,1.15852,1.1724839790600095,1.1602984643437475,NaN,NaN,NaN,NaN
1584734400,1.15852,1.16608,1.15561,1.16587,1.1678471499772656,1.1596288407213864,NaN,NaN,NaN,NaN
1584910800,1.16697,1.16765,1.16581,1.16748,1.1648436526644683,1.1607889321960385,NaN,NaN,NaN,NaN
1584914400,1.16748,1.16794,1.15411,1.15449,1.162000135989366,1.1581624128224008,NaN,NaN,NaN,NaN
1584918000,1.15449,1.16566,1.15302,1.16158,1.159700365811626,1.1571954965997844,NaN,NaN,NaN,NaN
1584921600,1.16158,1.16503,1.15762,1.15984,1.1580628824308654,1.1560581478722534,NaN,NaN,NaN,NaN
1584925200,1.15984,1.16334,1.15886,1.1619,1.156782090475129,1.1571733482736548,NaN,1.156782090475129,NaN,NaN
1584928800,1.1619,1.1653499999999999,1.1616,1.165,1.1564586668281949,1.1591385104819818,NaN,NaN,NaN,NaN
1584932400,1.165,1.16565,1.16408,1.1647399999999999,1.1571111640513325,1.161332213780718,NaN,NaN,NaN,NaN
1584936000,1.1647399999999999,1.16636,1.16449,1.1653,1.1584279886082056,1.163370301027464,NaN,NaN,NaN,NaN
1584939600,1.1653,1.16963,1.16513,1.16874,1.1603531634798654,1.1657320414431616,NaN,NaN,NaN,NaN
1584943200,1.16874,1.17138,1.16764,1.17072,1.1626441350850447,1.1682194721980261,NaN,NaN,NaN,NaN
1584946800,1.17072,1.17092,1.16055,1.16468,1.1641830296827684,1.1682186044453131,NaN,NaN,NaN,NaN
1584950400,1.16468,1.1667,1.16014,1.1627,1.165012335488772,1.1669919338089842,NaN,NaN,NaN,NaN
1584954000,1.1627,1.16277,1.15788,1.16019,1.164962767741634,1.1648278765126328,1.164962767741634,NaN,NaN,NaN
1584957600,1.16019,1.16026,1.15501,1.15707,1.164046184437788,1.162155429055859,NaN,NaN,NaN,NaN
1584961200,1.15707,1.15747,1.15059,1.1516,1.1621853330685628,1.1580679394230595,NaN,NaN,NaN,NaN
1584964800,1.1516,1.16604,1.15145,1.16314,1.1608436827363737,1.1580802941383952,NaN,NaN,NaN,NaN
1584968400,1.16314,1.16754,1.15843,1.16654,1.1601826371251651,1.1599384061854277,NaN,NaN,NaN,NaN
1584972000,1.16654,1.1671799999999999,1.16121,1.16137,1.1601030407344304,1.1608798559559632,NaN,1.1601030407344304,NaN,NaN
1584975600,1.16137,1.16208,1.14756,1.14896,1.1589491120555855,1.1567875895217388,1.1589491120555855,NaN,NaN,NaN
1584979200,1.14896,1.1515,1.14458,1.14764,1.1567066787293532,1.1521071455846597,NaN,NaN,NaN,NaN
1584982800,1.14764,1.15734,1.1461,1.15557,1.1546250371907913,1.1509860820532472,NaN,NaN,NaN,NaN
1584986400,1.15557,1.1556,1.15022,1.15208,1.1528190270176737,1.1506874306517114,NaN,NaN,NaN,NaN
1584990000,1.15208,1.15426,1.1467,1.14722,1.151134044230662,1.1493146391049427,NaN,NaN,NaN,NaN
1584993600,1.14722,1.15506,1.14715,1.15406,1.1500888788112098,1.149552867024043,NaN,NaN,NaN,NaN
1584997200,1.15406,1.15406,1.15156,1.15156,1.1496678135571834,1.1495472131824171,NaN,NaN,NaN,NaN
1585000800,1.15156,1.15618,1.14764,1.1553,1.1493301722445968,1.151183386927365,NaN,1.1493301722445968,NaN,NaN
1585004400,1.1553,1.15961,1.15398,1.1596,1.1498695373607861,1.1533634997120898,NaN,NaN,NaN,NaN
1585008000,1.1596,1.16,1.15782,1.15929,1.1510196336853646,1.1557310404336032,NaN,NaN,NaN,NaN
1585011600,1.15929,1.16359,1.15926,1.16208,1.152932062532871,1.1586058784493654,NaN,NaN,NaN,NaN
1585015200,1.16208,1.16576,1.16161,1.16401,1.1555206446280784,1.161566847467211,NaN,NaN,NaN,NaN
1585018800,1.16401,1.16418,1.16111,1.1627399999999999,1.1580824692033516,1.1635631364792982,NaN,NaN,NaN,NaN
1585022400,1.1627399999999999,1.16385,1.1617,1.16359,1.1603718706615136,1.1648466517449263,NaN,NaN,NaN,NaN
1585026000,1.16359,1.16472,1.16031,1.16085,1.1622198551568448,1.1646817712064146,NaN,NaN,NaN,NaN
1585029600,1.16085,1.1692,1.16085,1.16552,1.1640066733636203,1.1657978565922946,NaN,NaN,NaN,NaN
1585033200,1.16552,1.16704,1.16266,1.16431,1.165375059609292,1.1661296723310763,NaN,NaN,NaN,NaN
1585036800,1.16431,1.16795,1.16331,1.16649,1.1665711520749835,1.16714163740509,NaN,NaN,NaN,NaN
1585040400,1.16649,1.17243,1.16487,1.1715,1.1679141854991189,1.1689937324103667,NaN,NaN,NaN,NaN
1585044000,1.1715,1.17892,1.1708,1.17845,1.1699667473826896,1.1729623755302505,NaN,NaN,NaN,NaN
1585047600,1.17845,1.17889,1.17156,1.1748,1.1720095983244843,1.1752619605815573,NaN,NaN,NaN,NaN
1585051200,1.1748,1.17664,1.16832,1.17525,1.1735502974136673,1.176760353594589,NaN,NaN,NaN,NaN
1585054800,1.17525,1.17848,1.17346,1.17485,1.1752549926221156,1.1771015265532552,NaN,NaN,NaN,NaN
1585058400,1.17485,1.17612,1.1696,1.1703,1.1761450977794647,1.1760961366136495,1.1761450977794647,NaN,NaN,NaN
1585062000,1.1703,1.17902,1.17009,1.1783,1.1769311470005566,1.1773304625266683,NaN,1.1769311470005566,NaN,NaN
1585065600,1.1783,1.17994,1.17195,1.17613,1.177636373849784,1.1778223947387674,NaN,NaN,NaN,NaN
1585069200,1.17613,1.17848,1.17202,1.17229,1.178083378327882,1.1772143688436083,1.178083378327882,NaN,NaN,NaN
1585072800,1.17229,1.17538,1.1712,1.17504,1.177994339642376,1.1765093460562663,NaN,NaN,NaN,NaN
1585076400,1.17504,1.17592,1.17178,1.17452,1.17774949223213,1.1757866279186326,NaN,NaN,NaN,NaN
1585080000,1.17452,1.17782,1.17268,1.17526,1.177429146013721,1.1756364414734026,NaN,NaN,NaN,NaN
1585083600,1.17526,1.17594,1.1742,1.17434,1.1769930901609258,1.1750045155134714,NaN,NaN,NaN,NaN
1585087200,1.17434,1.17923,1.17424,1.17865,1.1768834695941457,1.1760264565180676,NaN,NaN,NaN,NaN
1585090800,1.17865,1.1794499999999999,1.17794,1.17888,1.1772097948003293,1.1771701424386336,NaN,NaN,NaN,NaN
1585094400,1.17888,1.17916,1.17536,1.17644,1.1774277472812669,1.1776012374619789,NaN,1.1774277472812669,NaN,NaN
1585098000,1.17644,1.1788399999999999,1.17635,1.17842,1.1777515046240277,1.1780817593835287,NaN,NaN,NaN,NaN
1585101600,1.17842,1.18165,1.17801,1.18159,1.1783459662398508,1.1793587525649727,NaN,NaN,NaN,NaN
1585105200,1.18159,1.1816,1.17939,1.18005,1.1790316890618933,1.1803386287357325,NaN,NaN,NaN,NaN
1585108800,1.18005,1.18076,1.17866,1.18022,1.1796271331517967,1.1810140672178664,NaN,NaN,NaN,NaN
1585112400,1.18022,1.18597,1.17938,1.1847699999999999,1.1806562052975207,1.18261422223887,NaN,NaN,NaN,NaN
1585116000,1.1847699999999999,1.18513,1.18118,1.18341,1.181692191730509,1.183726796433639,NaN,NaN,NaN,NaN
1585119600,1.18341,1.18563,1.18234,1.18371,1.1827900630462136,1.1846209311079723,NaN,NaN,NaN,NaN
1585123200,1.18371,1.19287,1.18158,1.19224,1.1842748769204385,1.187533881259756,NaN,NaN,NaN,NaN
1585126800,1.19224,1.19725,1.19038,1.19722,1.1866965281612611,1.1918611634056049,NaN,NaN,NaN,NaN
1585130400,1.19722,1.19732,1.18889,1.18891,1.1890382034174631,1.193129965151509,NaN,NaN,NaN,NaN
1585134000,1.18891,1.19129,1.18529,1.18821,1.1906039409548244,1.1928224704262755,NaN,NaN,NaN,NaN
1585137600,1.18821,1.18907,1.18258,1.18353,1.1913002965745856,1.1902202800487545,1.1913002965745856,NaN,NaN,NaN
1585141200,1.18353,1.18455,1.17518,1.17675,1.1904185190705092,1.1861327657660243,NaN,NaN,NaN,NaN
1585144800,1.17675,1.17697,1.16804,1.16981,1.1877279547081376,1.1800748316947764,NaN,NaN,NaN,NaN
1585148400,1.16981,1.17644,1.16384,1.1758,1.1841051167334096,1.1767922120433594,NaN,NaN,NaN,NaN
1585152000,1.1758,1.18456,1.17492,1.18347,1.1816745939480169,1.1771797449847297,NaN,NaN,NaN,NaN
1585155600,1.18347,1.18461,1.17923,1.18077,1.1799820707660047,1.1778949396607235,NaN,NaN,NaN,NaN
1585159200,1.18077,1.19015,1.17979,1.1871099999999999,1.1795248052660516,1.1801914644859204,NaN,1.1795248052660516,NaN,NaN
1585162800,1.1871099999999999,1.19162,1.18549,1.18754,1.1802260935816038,1.181971530679917,NaN,NaN,NaN,NaN
1585166400,1.18754,1.19151,1.18754,1.18793,1.181545938867495,1.1841937935844193,NaN,NaN,NaN,NaN
1585170000,1.18793,1.18793,1.18594,1.1871099999999999,1.1827277455076581,1.1856522815569075,NaN,NaN,NaN,NaN
1585173600,1.1871099999999999,1.18809,1.18144,1.18162,1.183710098090149,1.1852560902168776,NaN,NaN,NaN,NaN
1585177200,1.18162,1.18496,1.17768,1.18469,1.1840449771373662,1.1856190148228887,NaN,NaN,NaN,NaN
1585180800,1.18469,1.18849,1.18288,1.18661,1.1848566170865085,1.1864989772344674,NaN,NaN,NaN,NaN
1585184400,1.18661,1.18662,1.1832799999999999,1.18454,1.1854744424687724,1.1869532054172705,NaN,NaN,NaN,NaN
1585188000,1.18454,1.1858,1.18187,1.1855499999999999,1.185833746464702,1.1868988530534874,NaN,NaN,NaN,NaN
1585191600,1.1855499999999999,1.18696,1.18463,1.186,1.1861569435440975,1.18652883364623,NaN,NaN,NaN,NaN
1585195200,1.186,1.18642,1.1844999999999999,1.18541,1.1862514588997013,1.1861737510960737,1.1862514588997013,NaN,NaN,NaN
1585198800,1.18541,1.18722,1.1841599999999999,1.18495,1.1861692489114404,1.1856038623987668,NaN,NaN,NaN,NaN
1585202400,1.18495,1.1857,1.18179,1.18196,1.185742263003885,1.1842215654799189,NaN,NaN,NaN,NaN
1585206000,1.18196,1.19366,1.1818899999999999,1.19344,1.1859366144195587,1.1866628592973194,NaN,1.1859366144195587,NaN,NaN
1585209600,1.19344,1.19609,1.1901,1.19197,1.1870734239178544,1.1888866041527204,NaN,NaN,NaN,NaN
1585213200,1.19197,1.19557,1.18664,1.19187,1.1882365370144883,1.1911951611165823,NaN,NaN,NaN,NaN
1585216800,1.19187,1.19559,1.18756,1.19431,1.1895788435101489,1.1927639009333844,NaN,NaN,NaN,NaN
1585220400,1.19431,1.20015,1.19369,1.1962,1.1915664585999437,1.1947618063359615,NaN,NaN,NaN,NaN
1585224000,1.1962,1.19962,1.19311,1.19871,1.1933702599529215,1.1972258446619806,NaN,NaN,NaN,NaN
1585227600,1.19871,1.2032,1.19651,1.20214,1.1955865396243635,1.200171314473333,NaN,NaN,NaN,NaN
1585231200,1.20214,1.20678,1.19761,1.20525,1.1980590945661629,1.2034703917859202,NaN,NaN,NaN,NaN
1585234800,1.20525,1.21438,1.20254,1.21362,1.2013755729866924,1.2086196627994048,NaN,NaN,NaN,NaN
1585238400,1.21362,1.21811,1.2117,1.21711,1.2055386346620305,1.2138863234206183,NaN,NaN,NaN,NaN
1585242000,1.21711,1.21801,1.21351,1.21463,1.2097984234838717,1.2171938987388582,NaN,NaN,NaN,NaN
1585245600,1.21463,1.21562,1.21254,1.21559,1.2133858965420616,1.2189628619824897,NaN,NaN,NaN,NaN
1585249200,1.21559,1.22295,1.21461,1.22268,1.216989795867786,1.2220078167303121,NaN,NaN,NaN,NaN
1585252800,1.22268,1.22273,1.21711,1.22,1.2200808288104616,1.2238725156114085,NaN,NaN,NaN,NaN
1585256400,1.22,1.22065,1.21409,1.21516,1.2221685440551053,1.2234763786872958,NaN,NaN,NaN,NaN
1585260000,1.21516,1.21753,1.21303,1.21569,1.223242703021975,1.2220026115280498,1.223242703021975,NaN,NaN,NaN
1585263600,1.21569,1.22044,1.21556,1.21915,1.2240324295895313,1.2216087436257124,NaN,NaN,NaN,NaN
1585267200,1.21915,1.21932,1.21648,1.21781,1.2241687213272663,1.2211178081404612,NaN,NaN,NaN,NaN
1585270800,1.21781,1.22035,1.2166,1.21807,1.2240181694844505,1.2205435311097113,NaN,NaN,NaN,NaN
1585274400,1.21807,1.2263,1.2177499999999999,1.22543,1.2241200836167163,1.221920732307082,NaN,NaN,NaN,NaN
1585278000,1.22543,1.23056,1.22432,1.22893,1.2249832471749835,1.2246510921903337,NaN,NaN,NaN,NaN
1585281600,1.22893,1.22894,1.22435,1.22517,1.2258656217495727,1.2261339071061341,NaN,1.2258656217495727,NaN,NaN
1585285200,1.22517,1.22697,1.22317,1.22683,1.2266259356204323,1.2271641826587107,NaN,NaN,NaN,NaN
1585288800,1.22683,1.22892,1.22092,1.22295,1.2271719143916515,1.2263947128270885,1.2271719143916515,NaN,NaN,NaN
1585292400,1.22295,1.22489,1.21786,1.2202,1.2269462964958409,1.2250464281543205,NaN,NaN,NaN,NaN
1585296000,1.2202,1.22247,1.21439,1.21609,1.225990104495222,1.2222615661987948,NaN,NaN,NaN,NaN
1585299600,1.21609,1.22348,1.21591,1.22113,1.2249690527121124,1.221477509717972,NaN,NaN,NaN,NaN
1585303200,1.22113,1.22848,1.22067,1.2277,1.2245726126767749,1.2231007359123347,NaN,NaN,NaN,NaN
1585306800,1.2277,1.22978,1.2180199999999999,1.22208,1.2242644488591707,1.2234038060977264,NaN,NaN,NaN,NaN
1585310400,1.22208,1.22718,1.22108,1.225,1.2242057213655557,1.2239818788583336,NaN,NaN,NaN,NaN
1585314000,1.225,1.22676,1.22057,1.22435,1.2241040548110398,1.2236515029486625,NaN,NaN,NaN,NaN
1585317600,1.22435,1.22956,1.22301,1.229,1.224360082096767,1.225382273482346,NaN,1.224360082096767,NaN,NaN
1585321200,1.229,1.23876,1.22769,1.23583,1.2257484458760535,1.2290995850026252,NaN,NaN,NaN,NaN
1585324800,1.23583,1.24401,1.23413,1.24113,1.228407876382135,1.234434852775907,NaN,NaN,NaN,NaN
1585328400,1.24113,1.24269,1.23755,1.24123,1.231650127324188,1.2389227081533398,NaN,NaN,NaN,NaN
1585332000,1.24123,1.24854,1.24118,1.2479,1.2357835237411101,1.2441126690250315,NaN,NaN,NaN,NaN
1585335600,1.2479,1.24828,1.24507,1.24657,1.2400143916413398,1.2475399521832218,NaN,NaN,NaN,NaN
1585339200,1.24657,1.2479,1.24482,1.24491,1.2437527763417302,1.2493902662787557,NaN,NaN,NaN,NaN
1585519200,1.24177,1.2448299999999999,1.23915,1.23996,1.2461575272342853,1.248229447306653,NaN,NaN,NaN,NaN
1585522800,1.23996,1.24552,1.23968,1.24505,1.2478763825829051,1.2483857411587722,NaN,NaN,NaN,NaN
1585526400,1.24505,1.24669,1.24118,1.24336,1.2489757746913022,1.2478681097765798,1.2489757746913022,NaN,NaN,NaN
1585530000,1.24336,1.24471,1.24034,1.2405,1.2493271075261032,1.2466527318987213,NaN,NaN,NaN,NaN
1585533600,1.2405,1.24054,1.23797,1.23876,1.2486812700311762,1.2441141141928846,NaN,NaN,NaN,NaN
1585537200,1.23876,1.23876,1.23606,1.23772,1.2472337576223305,1.241446904002145,NaN,NaN,NaN,NaN
1585540800,1.23772,1.23962,1.23622,1.23951,1.245384926357111,1.2398840658222654,NaN,NaN,NaN,NaN
1585544400,1.23951,1.24205,1.23749,1.24141,1.2436573425834487,1.2395455660520933,NaN,NaN,NaN,NaN
1585548000,1.24141,1.24269,1.23573,1.23596,1.2419851573027432,1.2379432936683992,NaN,NaN,NaN,NaN
1585551600,1.23596,1.23821,1.23173,1.23521,1.23999195480108,1.2363012457794944,NaN,NaN,NaN,NaN
1585555200,1.23521,1.24084,1.2342899999999999,1.23871,1.2386153774748545,1.2359623637877541,NaN,NaN,NaN,NaN
1585558800,1.23871,1.24078,1.23645,1.2386,1.2376694475740473,1.2364577623752997,NaN,NaN,NaN,NaN
1585562400,1.2386,1.2416099999999999,1.23722,1.2411699999999999,1.2371864233713235,1.2378521463892416,NaN,1.2371864233713235,NaN,NaN
1585566000,1.2411699999999999,1.24414,1.23877,1.24272,1.237372210039117,1.2394643775070069,NaN,NaN,NaN,NaN
1585569600,1.24272,1.24334,1.2394,1.23986,1.2379286254378132,1.2401251358236083,NaN,NaN,NaN,NaN
1585573200,1.23986,1.24248,1.23724,1.23783,1.2384391799319596,1.239739985406787,NaN,NaN,NaN,NaN
1585576800,1.23783,1.24413,1.23752,1.2417799999999999,1.2391135312161505,1.2402891502311792,NaN,NaN,NaN,NaN
