time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1317848400,1.42674,1.42957,1.42517,1.42825,1.4253178886849331,1.427116134215482,NaN,NaN,NaN,NaN
1317862800,1.42825,1.42885,1.42415,1.42585,1.4262414275046664,1.4276485159253398,NaN,NaN,NaN,NaN
1317877200,1.42585,1.43835,1.4207,1.43045,1.427601005727737,1.4291810818947477,NaN,NaN,NaN,NaN
1317891600,1.43045,1.4322,1.41201,1.42245,1.4276964823832035,1.4278139756432406,NaN,NaN,NaN,NaN
1317906000,1.42245,1.42502,1.41345,1.42268,1.4269673224589434,1.4265500751124616,1.4269673224589434,NaN,NaN,NaN
1317920400,1.42268,1.42333,1.41951,1.42135,1.426036953689331,1.4243637072616535,NaN,NaN,NaN,NaN
1317934800,1.42135,1.4229,1.41835,1.41953,1.4247794569470218,1.4224999272003982,NaN,NaN,NaN,NaN
1317949200,1.41953,1.424,1.4195,1.42347,1.4236848410169436,1.4220535487200439,NaN,NaN,NaN,NaN
1317963600,1.42347,1.43108,1.41942,1.429,1.4233785441073326,1.423789104046995,NaN,1.4233785441073326,NaN,NaN
1317978000,1.429,1.4336,1.42635,1.429,1.4240658501450636,1.4257726131995265,NaN,NaN,NaN,NaN
1317992400,1.429,1.43914,1.42775,1.43853,1.4255994023549021,1.4302528699199453,NaN,NaN,NaN,NaN
1318006800,1.43853,1.4431,1.43529,1.44089,1.4283725041511852,1.434741985620809,NaN,NaN,NaN,NaN
1318194000,1.44089,1.44249,1.43795,1.441,1.4315616493642054,1.4388490511334076,NaN,NaN,NaN,NaN
1318208400,1.441,1.4417,1.43838,1.43956,1.4347597814226927,1.440957578681748,NaN,NaN,NaN,NaN
1318222800,1.43956,1.44059,1.42629,1.42755,1.4367343652651583,1.4385831472508686,NaN,NaN,NaN,NaN
1318237200,1.42755,1.4291,1.4127,1.41482,1.4361303020827534,1.4316751148367228,1.4361303020827534,NaN,NaN,NaN
1318251600,1.41482,1.4207,1.41209,1.41555,1.4336981831015259,1.4251288811133302,NaN,NaN,NaN,NaN
1318266000,1.41555,1.41653,1.41387,1.41555,1.4301401244924223,1.4201733783786512,NaN,NaN,NaN,NaN
1318280400,1.41555,1.41645,1.41422,1.4146,1.4261765484877174,1.416701707943218,NaN,NaN,NaN,NaN
1318294800,1.4146,1.41515,1.4111,1.4128,1.421965715428859,1.4132070176803901,NaN,NaN,NaN,NaN
1318309200,1.4128,1.41655,1.41195,1.41595,1.4183031158998822,1.411444079718061,NaN,NaN,NaN,NaN
1318323600,1.41595,1.42726,1.4148,1.42178,1.4161250083174572,1.4123143553127773,NaN,NaN,NaN,NaN
1318338000,1.42178,1.42401,1.41296,1.41525,1.4143146873507877,1.4120384702022586,NaN,NaN,NaN,NaN
1318352400,1.41525,1.4165,1.41275,1.41498,1.4127014666450983,1.4118906986566573,NaN,NaN,NaN,NaN
1318366800,1.41498,1.41677,1.41344,1.41615,1.4116961263574437,1.4121148809117336,NaN,1.4116961263574437,NaN,NaN
1318381200,1.41615,1.4181,1.41536,1.41662,1.4114372033182985,1.4135500299558275,NaN,NaN,NaN,NaN
1318395600,1.41662,1.41877,1.40825,1.4091,1.4111906303014063,1.4126525311031723,NaN,NaN,NaN,NaN
1318410000,1.4091,1.4162,1.40615,1.41416,1.4109268513178397,1.4129015675287002,NaN,NaN,NaN,NaN
1318424400,1.41416,1.41461,1.40586,1.40715,1.4105495575683558,1.41072589308094,NaN,NaN,NaN,NaN
1318438800,1.40715,1.41076,1.40605,1.40941,1.4097996945570015,1.409900694541003,NaN,NaN,NaN,NaN
1318453200,1.40941,1.4135,1.40778,1.41112,1.4093039703959334,1.4092619488164344,1.4093039703959334,NaN,NaN,NaN
1318467600,1.41112,1.41339,1.40955,1.41035,1.4089991981046457,1.4091795167766121,NaN,1.4089991981046457,NaN,NaN
1318482000,1.41035,1.41297,1.40542,1.40947,1.4085138383127542,1.4087030016845659,NaN,NaN,NaN,NaN
1318496400,1.40947,1.41163,1.40762,1.40959,1.408258409148249,1.4083945128786601,NaN,NaN,NaN,NaN
1318510800,1.40959,1.41967,1.40924,1.4136,1.4088524298141514,1.4095778294488361,NaN,NaN,NaN,NaN
1318525200,1.4136,1.41586,1.41331,1.41568,1.4096434002516443,1.4115847912214612,NaN,NaN,NaN,NaN
1318539600,1.41568,1.41768,1.4129,1.41624,1.4107493135255187,1.413678190945915,NaN,NaN,NaN,NaN
1318554000,1.41624,1.41649,1.41336,1.41482,1.4119104719158584,1.4148134375553334,NaN,NaN,NaN,NaN
1318568400,1.41482,1.41722,1.41212,1.41301,1.412974073169772,1.4148508825993968,NaN,NaN,NaN,NaN
1318582800,1.41301,1.41774,1.41263,1.41473,1.4139216764066305,1.4152052091055662,NaN,NaN,NaN,NaN
1318597200,1.41473,1.41656,1.40924,1.41199,1.414384416623657,1.4145867037878639,NaN,NaN,NaN,NaN
1318611600,1.41199,1.41379,1.41055,1.41077,1.4144837669138925,1.4136324617885812,1.4144837669138925,NaN,NaN,NaN
1318798800,1.41077,1.41231,1.4096,1.41095,1.414167454879422,1.4125368665485756,NaN,NaN,NaN,NaN
1318813200,1.41095,1.4138,1.41072,1.4115,1.4138813384957927,1.4119707260553822,NaN,NaN,NaN,NaN
1318827600,1.4115,1.4135,1.40481,1.40761,1.412993028571614,1.4103539095870252,NaN,NaN,NaN,NaN
1318842000,1.40761,1.41599,1.40667,1.4144,1.412347392834443,1.4109081554994232,NaN,NaN,NaN,NaN
1318856400,1.4144,1.41763,1.41367,1.41672,1.4123815692907018,1.4123469722939235,NaN,NaN,NaN,NaN
1318870800,1.41672,1.41723,1.4145,1.41541,1.4127130647796013,1.4138473795512425,NaN,1.4127130647796013,NaN,NaN
1318885200,1.41541,1.416,1.403,1.41361,1.412289449471411,1.4140958142784144,NaN,NaN,NaN,NaN
1318899600,1.41361,1.41697,1.4131,1.41662,1.4126819700066673,1.4149969264808961,NaN,NaN,NaN,NaN
1318914000,1.41662,1.42025,1.41605,1.41798,1.4135046598583065,1.4163429514733792,NaN,NaN,NaN,NaN
1318928400,1.41798,1.4199,1.4169,1.41831,1.4145905176510227,1.4178326462427204,NaN,NaN,NaN,NaN
1318942800,1.41831,1.41834,1.41017,1.412,1.4151837647404755,1.4168065718368432,NaN,NaN,NaN,NaN
1318957200,1.412,1.41392,1.41041,1.41128,1.415377953075372,1.4151987516589313,1.415377953075372,NaN,NaN,NaN
1318971600,1.41128,1.41357,1.41052,1.41217,1.4151203695260999,1.4137929826448796,NaN,NaN,NaN,NaN
1318986000,1.41217,1.41257,1.40985,1.4108,1.4145000654197144,1.412660178381328,NaN,NaN,NaN,NaN
1319000400,1.4108,1.42176,1.4106,1.41783,1.4144926020227067,1.4138088197028615,NaN,NaN,NaN,NaN
1319014800,1.41783,1.42548,1.41582,1.42314,1.4153158961767005,1.4166981729699002,NaN,1.4153158961767005,NaN,NaN
1319029200,1.42314,1.42626,1.42205,1.4245,1.4170293310372395,1.4201346047699224,NaN,NaN,NaN,NaN
1319043600,1.4245,1.42489,1.42275,1.42352,1.4189774423202757,1.4223443064425547,NaN,NaN,NaN,NaN
1319058000,1.42352,1.42494,1.42269,1.42365,1.4208688059035046,1.4236754306503283,NaN,NaN,NaN,NaN
1319072400,1.42365,1.42742,1.42275,1.42705,1.4226747613802788,1.4256152718296038,NaN,NaN,NaN,NaN
1319086800,1.42705,1.42741,1.41684,1.41939,1.4237758468852775,1.4249944746775447,NaN,NaN,NaN,NaN
1319101200,1.41939,1.41993,1.4108,1.41261,1.423539311384921,1.4219986210870748,1.423539311384921,NaN,NaN,NaN
1319115600,1.41261,1.4165,1.40562,1.41284,1.4221332883474065,1.4185913157615109,NaN,NaN,NaN,NaN
1319130000,1.41284,1.41399,1.41073,1.41114,1.4203607698461782,1.4154853494814943,NaN,NaN,NaN,NaN
1319144400,1.41114,1.41281,1.41073,1.41179,1.418203536782358,1.413420527398904,NaN,NaN,NaN,NaN
1319158800,1.41179,1.41212,1.3993,1.40456,1.4151093144213203,1.4093189905733499,NaN,NaN,NaN,NaN
1319173200,1.40456,1.41053,1.40077,1.40601,1.4120174027256347,1.4062886351191295,NaN,NaN,NaN,NaN
1319187600,1.40601,1.41891,1.40539,1.41415,1.4100301355927125,1.4064730348751449,NaN,NaN,NaN,NaN
1319202000,1.41415,1.4143,1.40689,1.40863,1.408340787581056,1.406328799113319,NaN,NaN,NaN,NaN
1319216400,1.40863,1.41032,1.40512,1.40737,1.4068823883771742,1.4059840594728836,NaN,NaN,NaN,NaN
1319403600,1.40737,1.41125,1.40638,1.40823,1.4060665574818365,1.405444590191649,NaN,NaN,NaN,NaN
1319418000,1.40823,1.41345,1.4078,1.41004,1.4059067878925886,1.4064102350843624,NaN,1.4059067878925886,NaN,NaN
1319432400,1.41004,1.41319,1.40768,1.41121,1.4060908589501357,1.4080051275555254,NaN,NaN,NaN,NaN
1319446800,1.41121,1.41456,1.40968,1.41157,1.406887509998085,1.409508679199907,NaN,NaN,NaN,NaN
1319461200,1.41157,1.41267,1.406,1.40784,1.40745696117928,1.4094238903191398,NaN,NaN,NaN,NaN
1319475600,1.40784,1.40945,1.40697,1.40888,1.4078624645398314,1.4093390625136328,NaN,NaN,NaN,NaN
1319490000,1.40888,1.4094,1.40552,1.40857,1.408014470535178,1.4090877685428802,NaN,NaN,NaN,NaN
1319504400,1.40857,1.4099,1.40633,1.40767,1.4080821962992365,1.4087424027616153,NaN,NaN,NaN,NaN
1319518800,1.40767,1.41235,1.40432,1.40471,1.4080291748847458,1.4072590992791916,1.4080291748847458,NaN,NaN,NaN
1319533200,1.40471,1.4111,1.40229,1.41072,1.4077849632086583,1.4078525357843776,NaN,1.4077849632086583,NaN,NaN
1319547600,1.41072,1.41287,1.40379,1.40766,1.4077581609110308,1.4077220185440993,1.4077581609110308,NaN,NaN,NaN
1319562000,1.40766,1.40827,1.40414,1.40414,1.407374060831631,1.4067562175496586,NaN,NaN,NaN,NaN
1319576400,1.40414,1.4068,1.40315,1.40608,1.406754680368341,1.4057945684272624,NaN,NaN,NaN,NaN
1319590800,1.40608,1.40855,1.406,1.4084,1.4064173342386104,1.406045400338042,NaN,NaN,NaN,NaN
1319605200,1.4084,1.409,1.39595,1.39875,1.40542582863233,1.4037729028600279,NaN,NaN,NaN,NaN
1319619600,1.39875,1.40168,1.39618,1.40095,1.4039232215970978,1.4021546599911348,NaN,NaN,NaN,NaN
1319634000,1.40095,1.40974,1.40082,1.40846,1.403319982181709,1.4029238796891759,NaN,NaN,NaN,NaN
1319648400,1.40846,1.40923,1.40535,1.40651,1.4032237294674852,1.4042336287351471,NaN,1.4032237294674852,NaN,NaN
1319662800,1.40651,1.4081,1.4057,1.4074,1.4034444246144826,1.405566503721154,NaN,NaN,NaN,NaN
1319677200,1.4074,1.4084,1.40435,1.40735,1.4038995052701901,1.4061044673856435,NaN,NaN,NaN,NaN
1319691600,1.40735,1.40765,1.39726,1.40049,1.4038398382597108,1.4045149881593975,NaN,NaN,NaN,NaN
1319706000,1.40049,1.40112,1.39247,1.39435,1.4026792662946654,1.400930334702722,1.4026792662946654,NaN,NaN,NaN
1319720400,1.39435,1.39465,1.38071,1.38358,1.3998391044418588,1.3941873971250502,NaN,NaN,NaN,NaN
1319734800,1.38358,1.38645,1.3821,1.38412,1.3960821156309238,1.3887237752054642,NaN,NaN,NaN,NaN
1319749200,1.38412,1.38545,1.38327,1.3847,1.3921124890834615,1.3848003966989915,NaN,NaN,NaN,NaN
1319763600,1.3847,1.38605,1.38335,1.38485,1.3884975017770111,1.3828500660916307,NaN,NaN,NaN,NaN
1319778000,1.38485,1.39078,1.38403,1.3893,1.3858390942777723,1.3828083537321145,NaN,NaN,NaN,NaN
1319792400,1.3893,1.39235,1.38736,1.38933,1.3842330583769284,1.383192872921838,NaN,NaN,NaN,NaN
1319806800,1.38933,1.39336,1.38766,1.39091,1.3834554688229492,1.3844743661547083,NaN,1.3834554688229492,NaN,NaN
1319821200,1.39091,1.39208,1.3881,1.39014,1.3832437040062133,1.385432907346974,NaN,NaN,NaN,NaN
1320008400,1.39014,1.3918,1.3883,1.39,1.3835130259452706,1.3866057862356675,NaN,NaN,NaN,NaN
1320022800,1.39,1.39689,1.38884,1.39535,1.384603188729292,1.3894598750685185,NaN,NaN,NaN,NaN
1320037200,1.39535,1.39674,1.39119,1.39581,1.3862606945495477,1.392491626418103,NaN,NaN,NaN,NaN
1320051600,1.39581,1.39738,1.3931,1.39567,1.3884245042352337,1.3951073873991215,NaN,NaN,NaN,NaN
1320066000,1.39567,1.4115,1.39406,1.40942,1.3917901467410072,1.4008159060357925,NaN,NaN,NaN,NaN
1320080400,1.40942,1.41329,1.40612,1.41042,1.3962319034907105,1.4060976860717027,NaN,NaN,NaN,NaN
1320094800,1.41042,1.41321,1.40844,1.41286,1.4008366642251597,1.411205169005801,NaN,NaN,NaN,NaN
1320109200,1.41286,1.41381,1.41057,1.41061,1.4053818306903307,1.4133455553210563,NaN,NaN,NaN,NaN
1320123600,1.41061,1.42288,1.40951,1.4213,1.409994029922817,1.4179816487045305,NaN,NaN,NaN,NaN
1320138000,1.4213,1.4245,1.41417,1.42347,1.414451404235801,1.4223661919961739,NaN,NaN,NaN,NaN
1320152400,1.42347,1.42707,1.41552,1.41894,1.418627062150776,1.424738984609945,NaN,NaN,NaN,NaN
1320166800,1.41894,1.41948,1.41293,1.41456,1.4214163522967531,1.4237970574753114,NaN,NaN,NaN,NaN
1320181200,1.41456,1.41806,1.41282,1.41592,1.4231730485295866,1.4224206089771911,1.4231730485295866,NaN,NaN,NaN
1320195600,1.41592,1.41663,1.41412,1.41557,1.4238870849493135,1.4210631824709292,NaN,NaN,NaN,NaN
1320210000,1.41557,1.41638,1.41194,1.41389,1.423592186075538,1.4194193652084919,NaN,NaN,NaN,NaN
1320224400,1.41389,1.417,1.41123,1.41248,1.422635799080548,1.417074978754816,NaN,NaN,NaN,NaN
1320238800,1.41248,1.41248,1.4067,1.41081,1.4206607182811215,1.414489125611675,NaN,NaN,NaN,NaN
1320253200,1.41081,1.41196,1.40771,1.40942,1.4184569376364862,1.4119789643527585,NaN,NaN,NaN,NaN
1320267600,1.40942,1.41148,1.408,1.40873,1.416114439284364,1.4098526440396097,NaN,NaN,NaN,NaN
1320282000,1.40873,1.41061,1.40775,1.40855,1.413815748334569,1.4081517264668149,NaN,NaN,NaN,NaN
1320296400,1.40855,1.413,1.40687,1.41101,1.411887426506111,1.407905449283235,NaN,NaN,NaN,NaN
1320310800,1.41101,1.41623,1.4044,1.41517,1.4104508518222316,1.4095601000907607,NaN,NaN,NaN,NaN
1320325200,1.41517,1.41913,1.40921,1.4097,1.4100569644654595,1.4097932570295686,NaN,NaN,NaN,NaN
1320339600,1.4097,1.41114,1.40615,1.40765,1.4092913947009618,1.409055292727683,NaN,NaN,NaN,NaN
1320354000,1.40765,1.40934,1.40666,1.40845,1.4086849242557837,1.4081740513038805,NaN,NaN,NaN,NaN
1320368400,1.40845,1.40891,1.40726,1.40774,1.4081229409931086,1.4077234199670974,NaN,NaN,NaN,NaN
1320382800,1.40774,1.41942,1.40716,1.41657,1.4084895454488042,1.4103455560336053,NaN,1.4084895454488042,NaN,NaN
1320397200,1.41657,1.419,1.41074,1.4167,1.409373649002594,1.412947528393088,NaN,NaN,NaN,NaN
1320411600,1.4167,1.42461,1.41661,1.42313,1.4115261125234764,1.417355936763598,NaN,NaN,NaN,NaN
1320426000,1.42313,1.42326,1.41809,1.4196,1.413919763511507,1.4193724839669581,NaN,NaN,NaN,NaN
1320616800,1.4196,1.43027,1.4196,1.42914,1.4170285190091512,1.4238208386348465,NaN,NaN,NaN,NaN
1320631200,1.42914,1.43196,1.42829,1.4316,1.4207381189903305,1.427887088779767,NaN,NaN,NaN,NaN
1320645600,1.4316,1.44506,1.42828,1.44272,1.4253589575823562,1.4351693153649552,NaN,NaN,NaN,NaN
1320660000,1.44272,1.44327,1.43563,1.44193,1.4302456892144724,1.4405885324571654,NaN,NaN,NaN,NaN
1320674400,1.44193,1.4457,1.43691,1.44404,1.4352614782399917,1.4453991329252616,NaN,NaN,NaN,NaN
1320688800,1.44404,1.44723,1.44382,1.44542,1.440338839974846,1.4484243494083486,NaN,NaN,NaN,NaN
1320703200,1.44542,1.4517,1.44435,1.45015,1.4450975121885734,1.451942221083614,NaN,NaN,NaN,NaN
1320717600,1.45015,1.45185,1.4488,1.44985,1.4493924768932498,1.4541420454899059,NaN,NaN,NaN,NaN
1320732000,1.44985,1.4544,1.44635,1.45008,1.452901835547235,1.4555087795394905,NaN,NaN,NaN,NaN
1320746400,1.45008,1.4518,1.43785,1.44312,1.454672977190601,1.4535407940362708,1.454672977190601,NaN,NaN,NaN
1320760800,1.44312,1.44326,1.43718,1.44231,1.4546996712467,1.4509716832096973,NaN,NaN,NaN,NaN
1320775200,1.44231,1.44381,1.43923,1.43923,1.4538172711494017,1.447159690424654,NaN,NaN,NaN,NaN
1320789600,1.43923,1.44091,1.43751,1.43969,1.451832889913415,1.444316326732628,NaN,NaN,NaN,NaN
1320804000,1.43969,1.4418,1.43965,1.4414,1.4497011638684165,1.4423635788597167,NaN,NaN,NaN,NaN
1320818400,1.4414,1.44853,1.43916,1.44145,1.44803008523658,1.4413131190171906,NaN,NaN,NaN,NaN
1320832800,1.44145,1.44744,1.43955,1.44279,1.446545034039144,1.44103262785426,NaN,NaN,NaN,NaN
1320847200,1.44279,1.44788,1.4402,1.4463,1.4453764622740077,1.4420386785730084,NaN,NaN,NaN,NaN
1320861600,1.4463,1.45006,1.44585,1.44708,1.4450966655037774,1.443454209290748,NaN,NaN,NaN,NaN
1320876000,1.44708,1.45035,1.44501,1.44855,1.4451301055392867,1.4453313173583995,NaN,1.4451301055392867,NaN,NaN
1320890400,1.44855,1.45703,1.44825,1.45225,1.4462918807653398,1.4480437931927579,NaN,NaN,NaN,NaN
1320904800,1.45225,1.4549,1.44221,1.44385,1.4472403661620032,1.447953838896815,NaN,NaN,NaN,NaN
1320919200,1.44385,1.44424,1.43823,1.44119,1.4471730448249,1.4465134871400498,1.4471730448249,NaN,NaN,NaN
1320933600,1.44119,1.44602,1.43935,1.44389,1.4468796771121621,1.4453908928405863,NaN,NaN,NaN,NaN
1320948000,1.44389,1.44452,1.44203,1.44293,1.4463535327559223,1.4446918956635386,NaN,NaN,NaN,NaN
1320962400,1.44293,1.4455,1.44234,1.44421,1.4457484750212592,1.4445948302510947,NaN,NaN,NaN,NaN
1320976800,1.44421,1.44467,1.44246,1.44307,1.4451514307920095,1.4438992637694252,NaN,NaN,NaN,NaN
1320991200,1.44307,1.44473,1.43871,1.44206,1.444391571232062,1.4430064544216221,NaN,NaN,NaN,NaN
1321005600,1.44206,1.44494,1.44091,1.44228,1.4437427839861554,1.4421396076444064,NaN,NaN,NaN,NaN
1321020000,1.44228,1.4493,1.43963,1.44743,1.4433224875064945,1.4432016419516656,NaN,NaN,NaN,NaN
1321034400,1.44743,1.44994,1.44653,1.44871,1.4436466958557903,1.4449452713150743,NaN,1.4436466958557903,NaN,NaN
1321221600,1.44871,1.44871,1.44432,1.4468,1.4439837936815654,1.446110713594797,NaN,NaN,NaN,NaN
1321236000,1.4468,1.44825,1.4391,1.44282,1.4441688739133482,1.4455394044871774,NaN,NaN,NaN,NaN
1321250400,1.44282,1.44667,1.4376,1.43996,1.4440798489807896,1.4438095070560506,1.4440798489807896,NaN,NaN,NaN
1321264800,1.43996,1.44386,1.43841,1.44344,1.4436349850144907,1.443268423869656,NaN,NaN,NaN,NaN
1321279200,1.44344,1.44477,1.43969,1.44318,1.4431794262983964,1.4430806053881007,NaN,NaN,NaN,NaN
1321293600,1.44318,1.44535,1.44203,1.4448,1.4429773600971352,1.4437137822535273,NaN,1.4429773600971352,NaN,NaN
1321308000,1.4448,1.44605,1.44373,1.44519,1.4431085169191784,1.4441803524650085,NaN,NaN,NaN,NaN
1321322400,1.44519,1.4478,1.44414,1.44719,1.4435597357522056,1.4452530760450506,NaN,NaN,NaN,NaN
1321336800,1.44719,1.45609,1.4464,1.45123,1.4449111856220718,1.4473233887495813,NaN,NaN,NaN,NaN
1321351200,1.45123,1.45596,1.45043,1.45225,1.4466956080142352,1.4494914129036414,NaN,NaN,NaN,NaN
1321365600,1.45225,1.45364,1.44598,1.45029,1.4480801647354768,1.4506724946506044,NaN,NaN,NaN,NaN
1321380000,1.45029,1.45197,1.44706,1.44726,1.4493114281212562,1.4503505330552464,NaN,NaN,NaN,NaN
1321394400,1.44726,1.45206,1.44676,1.45099,1.4502400513446916,1.4509768617185292,NaN,NaN,NaN,NaN
1321408800,1.45099,1.4525,1.44981,1.45087,1.451130413462902,1.4515836091309808,NaN,NaN,NaN,NaN
1321423200,1.45087,1.45438,1.44242,1.44428,1.4514207281161142,1.4501082213903829,1.4514207281161142,NaN,NaN,NaN
1321437600,1.44428,1.45101,1.44265,1.44875,1.4512713484118742,1.4494973292674886,NaN,NaN,NaN,NaN
1321452000,1.44875,1.44919,1.44401,1.44455,1.4507443891665481,1.4476186563047355,NaN,NaN,NaN,NaN
1321466400,1.44455,1.44717,1.44333,1.44573,1.449768576758999,1.4468214156854375,NaN,NaN,NaN,NaN
1321480800,1.44573,1.45025,1.44499,1.44627,1.4489801983647375,1.4458924547153436,NaN,NaN,NaN,NaN
1321495200,1.44627,1.4488,1.44531,1.4472,1.4481529545020289,1.4458589066623735,NaN,NaN,NaN,NaN
1321509600,1.4472,1.4538,1.44626,1.45095,1.447969157738394,1.4470989589655496,NaN,NaN,NaN,NaN
1321524000,1.45095,1.4522,1.447,1.44888,1.4479811532276003,1.4478231740650902,NaN,NaN,NaN,NaN
1321538400,1.44888,1.44935,1.44471,1.44866,1.44780994031956,1.4483728917431957,NaN,1.44780994031956,NaN,NaN
1321552800,1.44866,1.45269,1.44751,1.45216,1.448082592580257,1.4495444153978483,NaN,NaN,NaN,NaN
1321567200,1.45216,1.45256,1.45056,1.45097,1.4486390455757403,1.4505031861110256,NaN,NaN,NaN,NaN
1321581600,1.45097,1.45132,1.4485,1.44947,1.4490821805675604,1.4508980020326887,NaN,NaN,NaN,NaN
1321596000,1.44947,1.45188,1.44226,1.44646,1.449130151108478,1.4497879632262087,NaN,NaN,NaN,NaN
1321610400,1.44646,1.45061,1.44041,1.44266,1.4488048777956521,1.4475286784052912,1.4488048777956521,NaN,NaN,NaN
1321624800,1.44266,1.44865,1.44237,1.44717,1.4482222629763366,1.4467977378025096,NaN,NaN,NaN,NaN
1321639200,1.44717,1.44969,1.44669,1.44853,1.4479071523836735,1.446954872899036,NaN,NaN,NaN,NaN
1321826400,1.44853,1.44951,1.4437,1.44464,1.4474463155687105,1.4463073177449168,NaN,NaN,NaN,NaN
1321840800,1.44464,1.44565,1.44296,1.44353,1.4467244658137983,1.4449213269688455,NaN,NaN,NaN,NaN
1321855200,1.44353,1.44734,1.44243,1.4444,1.4460735615386993,1.4439040211639687,NaN,NaN,NaN,NaN
1321869600,1.4444,1.44482,1.43508,1.43511,1.4446627004424915,1.4405631113261215,NaN,NaN,NaN,NaN
1321884000,1.43511,1.43692,1.43198,1.43412,1.4422887796577148,1.4372522825882506,NaN,NaN,NaN,NaN
1321898400,1.43412,1.43504,1.43306,1.43436,1.4397220381416125,1.4344545815048928,NaN,NaN,NaN,NaN
1321912800,1.43436,1.43603,1.43309,1.43541,1.4373081723392143,1.4334696476598503,NaN,NaN,NaN,NaN
1321927200,1.43541,1.43575,1.43375,1.4351,1.4352426458231666,1.4329565753403668,NaN,NaN,NaN,NaN
1321941600,1.4351,1.43555,1.42647,1.42746,1.4330857349664223,1.4303179374159893,NaN,NaN,NaN,NaN
1321956000,1.42746,1.42955,1.4256,1.42657,1.4307428376434224,1.4274789833058814,NaN,NaN,NaN,NaN
1321970400,1.42657,1.43233,1.42646,1.42993,1.4288160255876028,1.4262031035819678,NaN,NaN,NaN,NaN
1321984800,1.42993,1.43108,1.42806,1.42887,1.4272440718102377,1.4259093697586687,NaN,NaN,NaN,NaN
1321999200,1.42887,1.43001,1.42794,1.4294,1.4260694133135599,1.4262498512446837,NaN,1.4260694133135599,NaN,NaN
1322013600,1.4294,1.43086,1.42781,1.4282,1.425442071826955,1.4261499991183073,NaN,NaN,NaN,NaN
1322028000,1.4282,1.42945,1.4225,1.42809,1.4247613945064672,1.4263293962648107,NaN,NaN,NaN,NaN
1322042400,1.42809,1.4324,1.42731,1.43061,1.424884296143045,1.4272563682623118,NaN,NaN,NaN,NaN
1322056800,1.43061,1.43108,1.42443,1.4274,1.4248711487640167,1.427259009251803,NaN,NaN,NaN,NaN
1322071200,1.4274,1.42855,1.42679,1.42747,1.4250215582947476,1.4271971775483545,NaN,NaN,NaN,NaN
1322085600,1.42747,1.42905,1.42659,1.428,1.4252411092553507,1.4271334772227553,NaN,NaN,NaN,NaN
1322100000,1.428,1.4298,1.42721,1.42911,1.4256964170519062,1.4278330567983526,NaN,NaN,NaN,NaN
1322114400,1.42911,1.4304,1.42475,1.42916,1.4260094294520758,1.4284300008678557,NaN,NaN,NaN,NaN
1322128800,1.42916,1.43026,1.42331,1.42562,1.4262130592643298,1.42769188968681,NaN,NaN,NaN,NaN
1322143200,1.42562,1.42878,1.42371,1.42425,1.426242090132943,1.4263405106675426,NaN,NaN,NaN,NaN
1322157600,1.42425,1.42526,1.42345,1.42437,1.42589456450374,1.425112629728531,1.42589456450374,NaN,NaN,NaN
1322172000,1.42437,1.42635,1.42335,1.42524,1.4255089295179708,1.4246877785935532,NaN,NaN,NaN,NaN
1322186400,1.42524,1.42595,1.4243,1.42565,1.4251444441393064,1.4246557248857856,NaN,NaN,NaN,NaN
1322200800,1.42565,1.43366,1.42465,1.43166,1.4254216922233007,1.4265971562107274,NaN,1.4254216922233007,NaN,NaN
1322215200,1.43166,1.43945,1.43057,1.43891,1.4268224843647799,1.4308061900476623,NaN,NaN,NaN,NaN
1322229600,1.43891,1.44553,1.43473,1.43575,1.4293735238611802,1.4337675744645038,NaN,NaN,NaN,NaN
1322244000,1.43575,1.44041,1.43512,1.43806,1.4318720589093406,1.4364165717224746,NaN,NaN,NaN,NaN
1322431200,1.43806,1.43905,1.4349,1.43618,1.434214197791632,1.4373429680568615,NaN,NaN,NaN,NaN
1322445600,1.43618,1.44003,1.43573,1.439,1.4363054772796255,1.4390989139816208,NaN,NaN,NaN,NaN
1322460000,1.439,1.44006,1.429,1.43016,1.4374585122100412,1.4375528071165578,NaN,NaN,NaN,NaN
1322474400,1.43016,1.43466,1.42843,1.43175,1.4376816833546142,1.436358661017298,1.4376816833546142,NaN,NaN,NaN
1322488800,1.43175,1.43526,1.43047,1.43177,1.4376526306371429,1.4347521212930607,NaN,NaN,NaN,NaN
1322503200,1.43177,1.43192,1.42957,1.43,1.4369268374159139,1.4333907998115967,NaN,NaN,NaN,NaN
1322517600,1.43,1.4313,1.42925,1.4301,1.4358426439354444,1.431900241062092,NaN,NaN,NaN,NaN
1322532000,1.4301,1.43073,1.42779,1.42849,1.4343863997327668,1.430007279557081,NaN,NaN,NaN,NaN
1322546400,1.42849,1.43682,1.42704,1.43563,1.4332292285724106,1.4307786744265478,NaN,NaN,NaN,NaN
1322560800,1.43563,1.4389,1.42929,1.43778,1.432495993254446,1.4326373690199639,NaN,1.432495993254446,NaN,NaN
1322575200,1.43778,1.4407,1.43532,1.43588,1.4327765094553355,1.4341858840798933,NaN,NaN,NaN,NaN
1322589600,1.43588,1.43693,1.43541,1.43593,1.4331996132893265,1.43503752101829,NaN,NaN,NaN,NaN
1322604000,1.43593,1.43745,1.43405,1.43456,1.4338398180287109,1.4351484280489606,NaN,NaN,NaN,NaN
1322618400,1.43456,1.4362,1.43391,1.43446,1.4343986305371195,1.435400934576426,NaN,NaN,NaN,NaN
