time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1273136400,1.28172,1.28203,1.27092,1.2711999999999999,1.2747010467491298,1.2743972122398468,1.2747010467491298,NaN,NaN,NaN
1273150800,1.2711999999999999,1.2770299999999999,1.2654,1.27323,1.2720950624627765,1.2719835435317821,NaN,NaN,NaN,NaN
1273165200,1.27323,1.27339,1.25135,1.26176,1.2684576983756133,1.2665219878381437,NaN,NaN,NaN,NaN
1273179600,1.26176,1.26784,1.25857,1.26136,1.264966331196388,1.2624625034614056,NaN,NaN,NaN,NaN
1273194000,1.26136,1.27361,1.26052,1.26943,1.2623976264751269,1.2615019777556276,NaN,NaN,NaN,NaN
1273208400,1.26943,1.27739,1.26341,1.27252,1.261123451844565,1.2634993479093752,NaN,1.261123451844565,NaN,NaN
1273222800,1.27252,1.27983,1.26744,1.27054,1.2613482256402642,1.2651986269432554,NaN,NaN,NaN,NaN
1273237200,1.27054,1.27723,1.26082,1.27068,1.2617215429361617,1.2663125400182171,NaN,NaN,NaN,NaN
1273251600,1.27068,1.27502,1.269,1.27301,1.2628875842358631,1.267772067034464,NaN,NaN,NaN,NaN
1273438800,1.27301,1.29491,1.27301,1.28464,1.2659763495132603,1.2731020234686858,NaN,NaN,NaN,NaN
1273453200,1.28464,1.29684,1.28071,1.29216,1.2703132080909783,1.2806260836049481,NaN,NaN,NaN,NaN
1273467600,1.29216,1.30943,1.29012,1.30441,1.2768460977130818,1.291278835896744,NaN,NaN,NaN,NaN
1273482000,1.30441,1.30671,1.2875699999999999,1.29295,1.2834016013041034,1.296067027301323,NaN,NaN,NaN,NaN
1273496400,1.29295,1.2944,1.28094,1.28096,1.288224420745012,1.2950063447242326,NaN,NaN,NaN,NaN
1273510800,1.28096,1.2818,1.27583,1.27866,1.2903118399138604,1.2908031121621069,NaN,NaN,NaN,NaN
1273525200,1.27866,1.27937,1.2723,1.27709,1.2902729887737854,1.2866757850396975,1.2902729887737854,NaN,NaN,NaN
1273539600,1.27709,1.28031,1.27065,1.27349,1.2887082664858593,1.2825146824385403,NaN,NaN,NaN,NaN
1273554000,1.27349,1.27592,1.26735,1.26882,1.2858835897822027,1.2774339405693296,NaN,NaN,NaN,NaN
1273568400,1.26882,1.2714699999999999,1.26665,1.26982,1.2824101763804276,1.273260945569911,NaN,NaN,NaN,NaN
1273582800,1.26982,1.27502,1.26843,1.27412,1.27913318281893,1.2712912544632071,NaN,NaN,NaN,NaN
1273597200,1.27412,1.27472,1.26533,1.26579,1.275600719222642,1.267649261871154,NaN,NaN,NaN,NaN
1273611600,1.26579,1.26682,1.26152,1.26281,1.2714504148742662,1.2636398080393239,NaN,NaN,NaN,NaN
1273626000,1.26281,1.26534,1.26054,1.26054,1.2674008939769659,1.259507765260517,NaN,NaN,NaN,NaN
1273640400,1.26054,1.2739,1.26054,1.27228,1.2645788526124107,1.2612343593343192,NaN,NaN,NaN,NaN
1273654800,1.27228,1.27229,1.26555,1.26692,1.262944779688873,1.2624537842261219,NaN,NaN,NaN,NaN
1273669200,1.26692,1.2710299999999999,1.2624,1.26562,1.2620524917200109,1.2636148746748803,NaN,1.2620524917200109,NaN,NaN
1273683600,1.26562,1.26573,1.26113,1.2613,1.2613837806895827,1.2621573583121792,NaN,NaN,NaN,NaN
1273698000,1.2613,1.26522,1.26123,1.26342,1.2609495279431333,1.261888389197309,NaN,NaN,NaN,NaN
1273712400,1.26342,1.2667599999999999,1.26311,1.26588,1.2608622567162098,1.26259543819831,NaN,NaN,NaN,NaN
1273726800,1.26588,1.26846,1.25716,1.25803,1.2606259201642016,1.2612348097841557,NaN,NaN,NaN,NaN
1273741200,1.25803,1.26104,1.25525,1.25575,1.2598404877401825,1.2589013970968355,1.2598404877401825,NaN,NaN,NaN
1273755600,1.25575,1.25923,1.25396,1.25801,1.2588548599904963,1.2573480079179546,NaN,NaN,NaN,NaN
1273770000,1.25801,1.25974,1.25181,1.25337,1.2576888296703312,1.2553635501964182,NaN,NaN,NaN,NaN
1273784400,1.25337,1.25444,1.25158,1.25251,1.2560610386564641,1.2534783686567603,NaN,NaN,NaN,NaN
1273798800,1.25251,1.25501,1.252,1.25422,1.2545008818601118,1.2520787894354795,NaN,NaN,NaN,NaN
1273813200,1.25422,1.25758,1.24804,1.2483,1.2529806236178913,1.2498081202680469,NaN,NaN,NaN,NaN
1273827600,1.2483,1.25341,1.24319,1.25196,1.2510129674558592,1.2491746204135346,NaN,NaN,NaN,NaN
1273842000,1.25196,1.25196,1.23585,1.24285,1.248531378033712,1.245993391077034,NaN,NaN,NaN,NaN
1273856400,1.24285,1.2439,1.23719,1.23816,1.2456015952968886,1.2421432255428293,NaN,NaN,NaN,NaN
1274043600,1.23816,1.23816,1.2333,1.23469,1.2420147774102854,1.2373611425537756,NaN,NaN,NaN,NaN
1274058000,1.23469,1.23637,1.2234,1.22925,1.2377502738591726,1.2325441585314516,NaN,NaN,NaN,NaN
1274072400,1.22925,1.23213,1.22547,1.22833,1.2336090526101886,1.2286146938869837,NaN,NaN,NaN,NaN
1274086800,1.22833,1.2366,1.22815,1.23408,1.2304354981468375,1.2275976272559623,NaN,NaN,NaN,NaN
1274101200,1.23408,1.24142,1.22815,1.2321,1.228384286256182,1.227218072965631,NaN,NaN,NaN,NaN
1274115600,1.2321,1.23996,1.23171,1.23933,1.2274361102533409,1.2296538873730536,NaN,1.2274361102533409,NaN,NaN
1274130000,1.23933,1.24006,1.23407,1.23426,1.2274876139052362,1.2302647603582697,NaN,NaN,NaN,NaN
1274144400,1.23426,1.23592,1.23143,1.23339,1.227616450465389,1.2309299305767352,NaN,NaN,NaN,NaN
1274158800,1.23339,1.24334,1.23155,1.23809,1.2286387336636282,1.2324277338193663,NaN,NaN,NaN,NaN
1274173200,1.23809,1.24441,1.23643,1.24118,1.2303854976511646,1.235573029765151,NaN,NaN,NaN,NaN
1274187600,1.24118,1.24359,1.23292,1.2335099999999999,1.2321495202729733,1.2361688524799785,NaN,NaN,NaN,NaN
1274202000,1.2335099999999999,1.23371,1.21607,1.2201899999999999,1.231942765275323,1.2317691506550141,1.231942765275323,NaN,NaN,NaN
1274216400,1.2201899999999999,1.2202,1.2144,1.2164,1.2300577553149583,1.2256751786737288,NaN,NaN,NaN,NaN
1274230800,1.2164,1.2224,1.21524,1.21907,1.227444980198771,1.2213895569950384,NaN,NaN,NaN,NaN
1274245200,1.21907,1.22283,1.21455,1.21784,1.224364148009431,1.218473916612972,NaN,NaN,NaN,NaN
1274259600,1.21784,1.23286,1.21645,1.23119,1.2223551045032144,1.220714550940139,NaN,NaN,NaN,NaN
1274274000,1.23119,1.23659,1.22565,1.23398,1.2220199509540373,1.224060796838758,NaN,1.2220199509540373,NaN,NaN
1274288400,1.23398,1.24242,1.23295,1.24139,1.2235420844464215,1.2300745645560818,NaN,NaN,NaN,NaN
1274302800,1.24139,1.24309,1.23445,1.23531,1.2259695031498279,1.2326455557302451,NaN,NaN,NaN,NaN
1274317200,1.23531,1.2371,1.23215,1.23522,1.2281531924061913,1.234478995634792,NaN,NaN,NaN,NaN
1274331600,1.23522,1.24381,1.2324,1.23998,1.2307410145307849,1.236789658269645,NaN,NaN,NaN,NaN
1274346000,1.23998,1.24081,1.23066,1.23568,1.232823645278095,1.2382569767169915,NaN,NaN,NaN,NaN
1274360400,1.23568,1.23895,1.22961,1.23438,1.2345729505301073,1.2389664855515374,NaN,NaN,NaN,NaN
1274374800,1.23438,1.25976,1.2339499999999999,1.24847,1.2379259783814216,1.2430439122680175,NaN,NaN,NaN,NaN
1274389200,1.24847,1.25421,1.2454399999999999,1.25228,1.2416894365791669,1.2480165407048367,NaN,NaN,NaN,NaN
1274403600,1.25228,1.26721,1.25228,1.26287,1.2468952733681098,1.2555014171243428,NaN,NaN,NaN,NaN
1274418000,1.26287,1.26402,1.24709,1.25028,1.2512414958285865,1.2566179976006562,NaN,NaN,NaN,NaN
1274432400,1.25028,1.25732,1.24853,1.25716,1.2546038105795416,1.2586959338332493,NaN,NaN,NaN,NaN
1274446800,1.25716,1.2594,1.25184,1.25505,1.2572482872840538,1.2586257531934124,NaN,NaN,NaN,NaN
1274461200,1.25505,1.25979,1.2546,1.25699,1.2594180947528146,1.2601990477339138,NaN,NaN,NaN,NaN
1274648400,1.25699,1.25699,1.25012,1.25036,1.260464236773291,1.258613675250787,1.260464236773291,NaN,NaN,NaN
1274662800,1.25036,1.25253,1.2481,1.25122,1.2605395718862975,1.2571729312615052,NaN,NaN,NaN,NaN
1274677200,1.25122,1.25214,1.24196,1.24376,1.2594737502955264,1.2530711388854432,NaN,NaN,NaN,NaN
1274691600,1.24376,1.24444,1.2351,1.23836,1.2565524977341096,1.2478858207405497,NaN,NaN,NaN,NaN
1274706000,1.23836,1.2416099999999999,1.2344,1.24126,1.2526005192379337,1.2436839158346857,NaN,NaN,NaN,NaN
1274720400,1.24126,1.2416099999999999,1.23519,1.23709,1.2484153021257194,1.2395751257744028,NaN,NaN,NaN,NaN
1274734800,1.23709,1.2371699999999999,1.22878,1.23026,1.2435653392086041,1.2346134609961796,NaN,NaN,NaN,NaN
1274749200,1.23026,1.2322899999999999,1.22835,1.23025,1.2388074167729697,1.2304871353931082,NaN,NaN,NaN,NaN
1274763600,1.23025,1.23054,1.21918,1.22065,1.2337450336067617,1.2245943038100975,NaN,NaN,NaN,NaN
1274778000,1.22065,1.22382,1.21774,1.22054,1.2285193479776169,1.2202857021577338,NaN,NaN,NaN,NaN
1274792400,1.22054,1.22942,1.21835,1.22874,1.2242635754010507,1.2195358457988157,NaN,NaN,NaN,NaN
1274806800,1.22874,1.2353,1.22605,1.23444,1.2219731503364417,1.2225514667076256,NaN,1.2219731503364417,NaN,NaN
1274821200,1.23444,1.23878,1.2302899999999999,1.2311,1.2215008809761374,1.224945120363007,NaN,NaN,NaN,NaN
1274835600,1.2311,1.23183,1.2270699999999999,1.23025,1.2215169483459758,1.2264183029908042,NaN,NaN,NaN,NaN
1274850000,1.23025,1.23452,1.22621,1.23333,1.2223939772282069,1.228205481166051,NaN,NaN,NaN,NaN
1274864400,1.23333,1.23409,1.22473,1.22624,1.2233140869139878,1.2279081651223573,NaN,NaN,NaN,NaN
1274878800,1.22624,1.22923,1.21915,1.22317,1.223487594039218,1.226576968713445,NaN,NaN,NaN,NaN
1274893200,1.22317,1.2242,1.21665,1.21781,1.2229978619212232,1.2232950603067454,NaN,NaN,NaN,NaN
1274907600,1.21781,1.22011,1.21534,1.21986,1.2219251515133718,1.2214430548302555,1.2219251515133718,NaN,NaN,NaN
1274922000,1.21986,1.22865,1.21855,1.22726,1.2215583500819955,1.2224317857342981,NaN,1.2215583500819955,NaN,NaN
1274936400,1.22726,1.23422,1.22434,1.22543,1.2221748928263974,1.223351395434324,NaN,NaN,NaN,NaN
1274950800,1.22543,1.23132,1.22255,1.22464,1.2227902535735597,1.2236166231658299,NaN,NaN,NaN,NaN
1274965200,1.22464,1.23853,1.22034,1.23495,1.2239043705106583,1.2263953813064128,NaN,NaN,NaN,NaN
1274979600,1.23495,1.23949,1.23215,1.23605,1.2260136111096396,1.2298970769496183,NaN,NaN,NaN,NaN
1274994000,1.23605,1.23807,1.2315,1.23197,1.2281093412096582,1.2320377274725218,NaN,NaN,NaN,NaN
1275008400,1.23197,1.23321,1.22817,1.2302899999999999,1.2296071698188034,1.2323215007348127,NaN,NaN,NaN,NaN
1275022800,1.2302899999999999,1.24534,1.22976,1.24331,1.2319950843686698,1.236411471345435,NaN,NaN,NaN,NaN
1275037200,1.24331,1.24331,1.23484,1.23655,1.2344742698258837,1.2384682551246506,NaN,NaN,NaN,NaN
1275051600,1.23655,1.23819,1.22835,1.23256,1.2359363009561297,1.238794662331479,NaN,NaN,NaN,NaN
1275066000,1.23256,1.23315,1.22676,1.22679,1.2364359907231248,1.2353823595872733,1.2364359907231248,NaN,NaN,NaN
1275253200,1.22679,1.23153,1.2258,1.22986,1.2360042201516943,1.233304766329582,NaN,NaN,NaN,NaN
1275267600,1.22986,1.23306,1.22976,1.23121,1.2353160305115403,1.2321656989126948,NaN,NaN,NaN,NaN
1275282000,1.23121,1.23343,1.2282,1.23,1.2343699478872117,1.2313866972201717,NaN,NaN,NaN,NaN
1275296400,1.23,1.2321,1.22855,1.23167,1.233406044785254,1.2309080363118357,NaN,NaN,NaN,NaN
1275310800,1.23167,1.2324,1.22661,1.2295099999999999,1.2323401553729603,1.2298969986725754,NaN,NaN,NaN,NaN
1275325200,1.2295099999999999,1.2314,1.22806,1.23043,1.2313984597827665,1.2295691061521088,NaN,NaN,NaN,NaN
1275339600,1.23043,1.23081,1.22453,1.22557,1.2302011861914837,1.2277604585947204,NaN,NaN,NaN,NaN
1275354000,1.22557,1.22736,1.22465,1.22674,1.2287826703059441,1.2266057241500736,NaN,NaN,NaN,NaN
1275368400,1.22674,1.22961,1.2114,1.21417,1.2266222725492137,1.221876131131223,NaN,NaN,NaN,NaN
1275382800,1.21417,1.21842,1.2111,1.21792,1.223666107558574,1.2192095545462485,NaN,NaN,NaN,NaN
1275397200,1.21792,1.23539,1.21783,1.2276,1.2224848374057327,1.2200408776293201,NaN,NaN,NaN,NaN
1275411600,1.2276,1.2313399999999999,1.22262,1.22282,1.2218514258549107,1.2208220653533535,NaN,NaN,NaN,NaN
1275426000,1.22282,1.22562,1.2201,1.2254,1.2212925762425002,1.222052677465177,NaN,1.2212925762425002,NaN,NaN
1275440400,1.2254,1.22631,1.2186,1.22081,1.2209966026819148,1.220996600081324,1.2209966026819148,NaN,NaN,NaN
1275454800,1.22081,1.22504,1.2185,1.22174,1.2207035934067727,1.2207668337447182,NaN,1.2207035934067727,NaN,NaN
1275469200,1.22174,1.22735,1.21754,1.21825,1.2204287497527542,1.219359910617324,1.2204287497527542,NaN,NaN,NaN
1275483600,1.21825,1.22606,1.21755,1.22564,1.2202199926101358,1.220884833401091,NaN,1.2202199926101358,NaN,NaN
1275498000,1.22564,1.22643,1.22101,1.22495,1.220533165680942,1.2222978669159725,NaN,NaN,NaN,NaN
1275512400,1.22495,1.22814,1.2226,1.2278,1.2212968445488777,1.2248419534657913,NaN,NaN,NaN,NaN
1275526800,1.2278,1.23072,1.22764,1.22898,1.222856045832864,1.2268777609722894,NaN,NaN,NaN,NaN
1275541200,1.22898,1.23266,1.22781,1.22987,1.2246710893816897,1.2287308253587172,NaN,NaN,NaN,NaN
1275555600,1.22987,1.23141,1.22329,1.22625,1.225950395691474,1.228694319015802,NaN,NaN,NaN,NaN
1275570000,1.22625,1.2266,1.21524,1.2176,1.2260129538209217,1.2256390648312063,1.2260129538209217,NaN,NaN,NaN
1275584400,1.2176,1.21917,1.21526,1.21618,1.225041931764195,1.222050712483073,NaN,NaN,NaN,NaN
1275598800,1.21618,1.21832,1.21565,1.21687,1.2234955111875014,1.2193725810231288,NaN,NaN,NaN,NaN
1275613200,1.21687,1.21861,1.2163,1.2177499999999999,1.221813137720229,1.2180820558083205,NaN,NaN,NaN,NaN
1275627600,1.2177499999999999,1.22151,1.21654,1.22044,1.2204655607936323,1.2180720634231261,NaN,NaN,NaN,NaN
1275642000,1.22044,1.22155,1.2018199999999999,1.20499,1.218253056007751,1.2132664488820368,NaN,NaN,NaN,NaN
1275656400,1.20499,1.20797,1.1972099999999999,1.20212,1.214643625387988,1.2077807349775742,NaN,NaN,NaN,NaN
1275670800,1.20212,1.20223,1.19552,1.19673,1.2101496930901887,1.201025449747861,NaN,NaN,NaN,NaN
1275858000,1.19673,1.19673,1.18824,1.19072,1.2045238666799887,1.1948785032560583,NaN,NaN,NaN,NaN
1275872400,1.19072,1.19251,1.18764,1.19149,1.198732449067099,1.1903372506987637,NaN,NaN,NaN,NaN
1275886800,1.19149,1.19573,1.19064,1.19484,1.194085147467755,1.1886203010256065,NaN,NaN,NaN,NaN
1275901200,1.19484,1.19916,1.19363,1.19573,1.1909902391607363,1.188747830730326,NaN,NaN,NaN,NaN
1275915600,1.19573,1.19737,1.19185,1.1953,1.188762363559114,1.1891881926506727,NaN,1.188762363559114,NaN,NaN
1275930000,1.1953,1.19632,1.19125,1.19228,1.1873591295084038,1.1886531290267364,NaN,NaN,NaN,NaN
1275944400,1.19228,1.19471,1.19125,1.1941599999999999,1.1864393793495291,1.1888971674290747,NaN,NaN,NaN,NaN
1275958800,1.1941599999999999,1.19821,1.19406,1.19632,1.1864734001740087,1.1902499942617637,NaN,NaN,NaN,NaN
1275973200,1.19632,1.19819,1.19195,1.19272,1.186954037368421,1.1911538797508787,NaN,NaN,NaN,NaN
1275987600,1.19272,1.19586,1.19015,1.19262,1.1876924221968554,1.1917615091282874,NaN,NaN,NaN,NaN
1276002000,1.19262,1.20093,1.1914,1.19716,1.1891241315336536,1.1934607931513768,NaN,NaN,NaN,NaN
1276016400,1.19716,1.19803,1.19211,1.19722,1.1905177147493227,1.195243426523772,NaN,NaN,NaN,NaN
1276030800,1.19722,1.19781,1.19316,1.19376,1.1918665098850307,1.1955330200732501,NaN,NaN,NaN,NaN
1276045200,1.19376,1.19572,1.19322,1.19389,1.1928179528828224,1.1950641346001134,NaN,NaN,NaN,NaN
1276059600,1.19389,1.1979,1.19238,1.19505,1.1936200206892915,1.1948585618335092,NaN,NaN,NaN,NaN
1276074000,1.19505,1.20305,1.19396,1.20093,1.1947114846097897,1.1968714152202427,NaN,NaN,NaN,NaN
1276088400,1.20093,1.20732,1.20082,1.20311,1.1966513022821665,1.19954127666107,NaN,NaN,NaN,NaN
1276102800,1.20311,1.20342,1.19734,1.1978,1.1981451434158212,1.200149649200326,NaN,NaN,NaN,NaN
1276117200,1.1978,1.19927,1.1957,1.19591,1.1991011135925786,1.1992764821406676,NaN,NaN,NaN,NaN
1276131600,1.19591,1.20563,1.1956499999999999,1.20526,1.2001280221090136,1.2010372215844844,NaN,NaN,NaN,NaN
1276146000,1.20526,1.20726,1.20085,1.20569,1.2013515232846046,1.2033592654996466,NaN,NaN,NaN,NaN
1276160400,1.20569,1.20882,1.20245,1.20761,1.202689814367768,1.2061368885714543,NaN,NaN,NaN,NaN
1276174800,1.20761,1.21341,1.20606,1.20822,1.2047353101453475,1.2078776288604771,NaN,NaN,NaN,NaN
1276189200,1.20822,1.2142,1.20759,1.21282,1.2069795628910738,1.210702288075281,NaN,NaN,NaN,NaN
1276203600,1.21282,1.21485,1.20994,1.21171,1.2093324360117998,1.2125458836566634,NaN,NaN,NaN,NaN
1276218000,1.21171,1.2121,1.2093,1.21069,1.2111310798396677,1.2134682517198243,NaN,NaN,NaN,NaN
1276232400,1.21069,1.21404,1.20913,1.21094,1.21263476574265,1.2135499895756139,NaN,NaN,NaN,NaN
1276246800,1.21094,1.21525,1.2083,1.2085,1.2136933860652408,1.212775629697505,1.2136933860652408,NaN,NaN,NaN
1276261200,1.2085,1.2131399999999999,1.20446,1.20611,1.214036293184015,1.2112678866123425,NaN,NaN,NaN,NaN
1276275600,1.20611,1.20989,1.2056499999999999,1.20968,1.213846939073333,1.2107655287137056,NaN,NaN,NaN,NaN
1276462800,1.20968,1.22083,1.20968,1.21754,1.214424374007058,1.2128571465269502,NaN,NaN,NaN,NaN
1276477200,1.21754,1.21913,1.21683,1.2174,1.21534190351584,1.215114478799783,NaN,NaN,NaN,NaN
1276491600,1.2174,1.22338,1.21638,1.22243,1.2167049477185663,1.2184119600108916,NaN,1.2167049477185663,NaN,NaN
1276506000,1.22243,1.22732,1.22168,1.22657,1.218827003643721,1.2220266060652696,NaN,NaN,NaN,NaN
1276520400,1.22657,1.22983,1.22297,1.22513,1.2212892715182493,1.2247731559171435,NaN,NaN,NaN,NaN
1276534800,1.22513,1.2264,1.22164,1.222,1.2232753421793727,1.2255999025208433,NaN,NaN,NaN,NaN
1276549200,1.222,1.2232399999999999,1.22054,1.22261,1.224681171749728,1.2258131301429587,NaN,NaN,NaN,NaN
1276563600,1.22261,1.22288,1.21959,1.22087,1.2255099395856677,1.2253179265069643,1.2255099395856677,NaN,NaN,NaN
1276578000,1.22087,1.22201,1.21681,1.221,1.225585526075618,1.2249029484763827,NaN,NaN,NaN,NaN
1276592400,1.221,1.22779,1.2175,1.22684,1.225774445468082,1.226032071865457,NaN,1.225774445468082,NaN,NaN
1276606800,1.22684,1.23433,1.22615,1.23319,1.2269252353348992,1.229047433045238,NaN,NaN,NaN,NaN
1276621200,1.23319,1.23494,1.2318,1.2330699999999999,1.2286145405285258,1.2316375938166022,NaN,NaN,NaN,NaN
1276635600,1.2330699999999999,1.2333,1.23088,1.23121,1.230260605254582,1.2327326113074073,NaN,NaN,NaN,NaN
1276650000,1.23121,1.23346,1.23081,1.23288,1.2317961361203693,1.2334166307850192,NaN,NaN,NaN,NaN
1276664400,1.23288,1.2353399999999999,1.22735,1.23004,1.232847592467541,1.2330753921980282,NaN,NaN,NaN,NaN
1276678800,1.23004,1.23068,1.22545,1.2284599999999999,1.2330308378844228,1.2323418224604759,1.2330308378844228,NaN,NaN,NaN
1276693200,1.2284599999999999,1.23377,1.22814,1.23141,1.2333553781653308,1.2323724110953926,NaN,NaN,NaN,NaN
1276707600,1.23141,1.23293,1.22962,1.23097,1.2335838993767827,1.232480700293367,NaN,NaN,NaN,NaN
1276722000,1.23097,1.23148,1.22738,1.22784,1.233478136902219,1.231604424389129,NaN,NaN,NaN,NaN
1276736400,1.22784,1.22825,1.22601,1.22624,1.232850877382084,1.2297720569749384,NaN,NaN,NaN,NaN
1276750800,1.22624,1.23393,1.22419,1.23281,1.232219805776118,1.2300123499655282,NaN,NaN,NaN,NaN
1276765200,1.23281,1.23963,1.23241,1.23801,1.2324193196209465,1.232328104104779,NaN,NaN,NaN,NaN
1276779600,1.23801,1.24125,1.23393,1.23506,1.233124073222654,1.2339974665032996,NaN,1.233124073222654,NaN,NaN
1276794000,1.23506,1.2399499999999999,1.23495,1.23891,1.2342063915141561,1.2361754268244445,NaN,NaN,NaN,NaN
1276808400,1.23891,1.2398,1.23754,1.23811,1.2356442980668108,1.2374451226352832,NaN,NaN,NaN,NaN
1276822800,1.23811,1.24133,1.23774,1.23953,1.2371969284197233,1.239199621252238,NaN,NaN,NaN,NaN
1276837200,1.23953,1.24166,1.23667,1.2393399999999999,1.2385374386548402,1.2402037650339142,NaN,NaN,NaN,NaN
1276851600,1.2393399999999999,1.23938,1.2357799999999999,1.23683,1.2394048655167982,1.2401626201079374,NaN,NaN,NaN,NaN
1276866000,1.23683,1.23941,1.23535,1.23623,1.239965059496591,1.239536385366213,1.239965059496591,NaN,NaN,NaN
1276880400,1.23623,1.23781,1.23586,1.23769,1.2401543021654267,1.2392660595041176,NaN,NaN,NaN,NaN
1277067600,1.23769,1.24673,1.23769,1.24241,1.2409254512733272,1.2405872104942053,NaN,NaN,NaN,NaN
1277082000,1.24241,1.24392,1.23679,1.24328,1.2413298692269565,1.2420017400000243,NaN,1.2413298692269565,NaN,NaN
1277096400,1.24328,1.24671,1.24031,1.24031,1.2421532552136958,1.242142657113743,1.2421532552136958,NaN,NaN,NaN
1277110800,1.24031,1.2412,1.23494,1.23764,1.2420521517986858,1.2409223204776332,NaN,NaN,NaN,NaN
1277125200,1.23764,1.23981,1.23262,1.23458,1.2414741036983226,1.2386552513450246,NaN,NaN,NaN,NaN
1277139600,1.23458,1.23458,1.23037,1.23112,1.2399270791735462,1.2357521289248985,NaN,NaN,NaN,NaN
1277154000,1.23112,1.2333,1.23059,1.23241,1.2381218389638995,1.2337557778691706,NaN,NaN,NaN,NaN
1277168400,1.23241,1.23538,1.22842,1.23056,1.2362035038392403,1.231875748980368,NaN,NaN,NaN,NaN
1277182800,1.23056,1.23276,1.22843,1.23136,1.2343195015912585,1.2309180420040335,NaN,NaN,NaN,NaN
1277197200,1.23136,1.23165,1.22515,1.22892,1.232280050561643,1.229340727692526,NaN,NaN,NaN,NaN
1277211600,1.22892,1.23182,1.22632,1.23068,1.2305249083432181,1.228706334692349,NaN,NaN,NaN,NaN
1277226000,1.23068,1.23141,1.22631,1.227,1.2289015319910566,1.2270883888539579,NaN,NaN,NaN,NaN
1277240400,1.227,1.2279,1.22445,1.22478,1.2272148155116052,1.2253706936076758,NaN,NaN,NaN,NaN
1277254800,1.22478,1.22756,1.22474,1.22621,1.2258113304524627,1.2243801747632561,NaN,NaN,NaN,NaN
1277269200,1.22621,1.23055,1.22537,1.22778,1.2250591146121583,1.2246588792200492,NaN,NaN,NaN,NaN
1277283600,1.22778,1.22963,1.22596,1.22821,1.224660432361667,1.2255070129401613,NaN,1.224660432361667,NaN,NaN
1277298000,1.22821,1.22871,1.22091,1.22569,1.2241781194018544,1.2254662406589039,NaN,NaN,NaN,NaN
1277312400,1.22569,1.23434,1.22483,1.23097,1.2245787038220088,1.2268613213599742,NaN,NaN,NaN,NaN
1277326800,1.23097,1.23336,1.2297,1.23323,1.2254430663951577,1.2289184413473406,NaN,NaN,NaN,NaN
1277341200,1.23323,1.23516,1.23268,1.23339,1.226930534452102,1.2311105951414976,NaN,NaN,NaN,NaN
1277355600,1.23339,1.23477,1.22622,1.2278499999999999,1.228084692632859,1.2308316012319875,NaN,NaN,NaN,NaN
1277370000,1.2278499999999999,1.23015,1.22615,1.22894,1.2288306020198265,1.2304254345069516,NaN,NaN,NaN,NaN
1277384400,1.22894,1.23885,1.22861,1.23574,1.230081017683748,1.232100238600105,NaN,NaN,NaN,NaN
1277398800,1.23574,1.2368,1.23224,1.23327,1.231358129859301,1.233419877480087,NaN,NaN,NaN,NaN
1277413200,1.23327,1.23428,1.22962,1.23057,1.2322214706946006,1.2334646043037842,NaN,NaN,NaN,NaN
1277427600,1.23057,1.23323,1.23034,1.23125,1.2328966476174645,1.2328136186403318,1.2328966476174645,NaN,NaN,NaN
1277442000,1.23125,1.23506,1.22877,1.22888,1.2333308195426171,1.2315923154930895,NaN,NaN,NaN,NaN
1277456400,1.22888,1.23187,1.2254,1.22922,1.2329567954590384,1.230743288599202,NaN,NaN,NaN,NaN
1277470800,1.22922,1.23575,1.22811,1.23464,1.232786941899618,1.2315518097152753,NaN,NaN,NaN,NaN
1277485200,1.23464,1.23952,1.23455,1.23918,1.2333316507302352,1.234129283979223,NaN,1.2333316507302352,NaN,NaN
1277672400,1.23918,1.23973,1.23682,1.23927,1.2342769730595686,1.236681686600442,NaN,NaN,NaN,NaN
1277686800,1.23927,1.23948,1.23743,1.23822,1.2355027303827133,1.2382106262091068,NaN,NaN,NaN,NaN
1277701200,1.23822,1.23862,1.23443,1.23691,1.2364833715124426,1.2385057544600195,NaN,NaN,NaN,NaN
1277715600,1.23691,1.23825,1.23261,1.23322,1.2370105053009053,1.2373062251828038,NaN,NaN,NaN,NaN
1277730000,1.23322,1.23452,1.22764,1.22982,1.2365567731412108,1.2350819000336346,1.2365567731412108,NaN,NaN,NaN
1277744400,1.22982,1.22982,1.22654,1.22767,1.2353655434454285,1.2324156175238572,NaN,NaN,NaN,NaN
1277758800,1.22767,1.2290699999999999,1.22704,1.2281199999999999,1.233854327365253,1.2304282143341458,NaN,NaN,NaN,NaN
1277773200,1.2281199999999999,1.22886,1.22574,1.22672,1.232152247111755,1.2285468193595643,NaN,NaN,NaN,NaN
1277787600,1.22672,1.22682,1.21765,1.21929,1.2297360051844324,1.2247225634122418,NaN,NaN,NaN,NaN
1277802000,1.21929,1.22184,1.21797,1.22052,1.2269392178577672,1.2215055571986329,NaN,NaN,NaN,NaN
1277816400,1.22052,1.22154,1.21515,1.22086,1.223863300594432,1.2191072091592514,NaN,NaN,NaN,NaN
1277830800,1.22086,1.22134,1.21855,1.21869,1.2212042863368324,1.2174501541172889,NaN,NaN,NaN,NaN
1277845200,1.21869,1.21917,1.21664,1.21817,1.218671522513051,1.2161474027792507,NaN,NaN,NaN,NaN
